Title,Authors,Platform,Cited_url,Cited_count,Year
Reliability analysis method of a solar array by using fault tree analysis and fuzzy reasoning Petri net,"J Wu, S Yan, L Xie","Acta Astronautica 69 (11-12), 960-968",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8354739954738283166,76,2011
A 3-DOFs mobile robot driven by a piezoelectric actuator,"S Yan, F Zhang, Z Qin, S Wen","Smart materials and structures 15 (1), N7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13341028202245994156,62,2005
A revised Hilbert–Huang transformation based on the neural networks and its application in vibration signal analysis of a deployable structure,"J Xun, S Yan","Mechanical Systems and signal processing 22 (7), 1705-1723",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2328650109992625069,59,2008
A novel image enhancement algorithm based on stationary wavelet transform for infrared thermography to the de-bonding defect in solid rocket motors,"T Liu, W Zhang, S Yan","Mechanical Systems and Signal Processing 62, 366-380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9321873894939682837,55,2015
"Effects of damping, friction, gravity, and flexibility on the dynamic performance of a deployable mechanism with clearance","J Li, S Yan, F Guo, P Guo","Proceedings of the Institution of Mechanical Engineers, Part C: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14886791273333992634,50,2013
Analysis of parameter sensitivity of space manipulator with harmonic drive based on the revised response surface method,"J Zhao, S Yan, J Wu","Acta Astronautica 98, 86-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6463165476036378888,44,2014
Thermal analysis of composite solar array subjected to space heat flux,"J Li, S Yan, R Cai","Aerospace Science and Technology 27 (1), 84-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15736347532179778935,42,2013
The experimental study of a precision parallel manipulator with binary actuation: With application to MRI cancer treatment,"K Tadakuma, LM DeVita, JS Plante, Y Shaoze, S Dubowsky","2008 IEEE International Conference on Robotics and Automation, 2503-2508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9934635175223623073,40,2008
含间隙铰的机械多体系统动力学模型,阎绍泽， 陈鹿民， 季林红， 俞武勇， 金德闻,"振动工程学报 16 (3), 290-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13457660007981277067,39,2003
A comprehensive model for 3D revolute joints with clearances in mechanical systems,"S Yan, W Xiang, L Zhang","Nonlinear Dynamics 80 (1-2), 309-328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9498394925178110950,35,2015
Thermally induced vibration of composite solar array with honeycomb panels in low earth orbit,"J Li, S Yan","Applied Thermal Engineering 71 (1), 419-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13942336614009339446,35,2014
