Title,Authors,Platform,Cited_url,Cited_count,Year
Structure-based prediction of protein-protein interactions on a genome-wide scale,"QC Zhang, D Petrey, L Deng, L Qiang, Y Shi, CA Thu, B Bisikirska, ...",Nature,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15356957342771457196,488,2012
Systematic discovery of Xist RNA binding proteins,"C Chu, QC Zhang, ST Da Rocha, RA Flynn, M Bharadwaj, JM Calabrese, ...","Cell 161 (2), 404-416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5256411306115948287,469,2015
Structural imprints ,"RC Spitale, RA Flynn, QC Zhang, P Crisalli, B Lee, JW Jung, ...","Nature 519 (7544), 486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11847148179278657025,366,2015
Landscape and variation of RNA secondary structure across the human transcriptome,"Y Wan, K Qu, QC Zhang, RA Flynn, O Manor, Z Ouyang, J Zhang, ...","Nature 505 (7485), 706",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6839144854531589562,358,2014
Extensive variation in chromatin states across humans,"M Kasowski, S Kyriazopoulou-Panagiotopoulou, F Grubert, JB Zaugg, ...","Science 342 (6159), 750-752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3421433681602568779,290,2013
RNA duplex map in living cells reveals higher-order transcriptome structure,"Z Lu, QC Zhang, B Lee, RA Flynn, MA Smith, JT Robinson, C Davidovich, ...","Cell 165 (5), 1267-1279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16926842092311245957,232,2016
PrePPI: a structure-informed database of protein–protein interactions,"QC Zhang, D Petrey, JI Garzón, L Deng, B Honig","Nucleic Acids Research 41 (D1), D828-D833",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11953721128870499806,165,2013
Protein interface conservation across structure space,"QC Zhang, D Petrey, R Norel, BH Honig","Proceedings of the National Academy of Sciences 107 (24), 10896-10901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13471622055307504014,145,2010
PredUs: a web server for predicting protein interfaces using structural neighbors,"QC Zhang, L Deng, M Fisher, J Guan, B Honig, D Petrey","Nucleic Acids Research 39 (suppl 2), W283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13951536341723044282,81,2011
Rapid evolutionary turnover underlies conserved lncRNA–genome interactions,"JJ Quinn, QC Zhang, P Georgiev, IA Ilik, A Akhtar, HY Chang","Genes & development 30 (2), 191-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10600666603261063856,75,2016
