Title,Authors,Platform,Cited_url,Cited_count,Year
An exploration of Chinese EFL learners' unwillingness to communicate and foreign language anxiety,"M Liu, J Jackson","The Modern Language Journal 92 (1), 71-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2479259414564235685,569,2008
Anxiety in Chinese EFL students at different proficiency levels,M Liu,"System 34 (3), 301-316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3624941095064999042,353,2006
Cohesive features in argumentative writing produced by Chinese undergraduates,"M Liu, G Braine","System 33 (4), 623-636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17237978498558672426,231,2005
An exploration of foreign language anxiety and English learning motivation,"M Liu, W Huang",Education Research International 2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1096698043409198131,203,2011
Chinese students’ motivation to learn English at the tertiary level,M Liu,"Asian EFL Journal 9 (1), 126-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11025668984833110375,199,2007
Anxiety in oral English classrooms: A case study in China,M Liu,"Indonesian JELT 3 (1), 119-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9136930971795952032,130,2007
Reticence in Chinese EFL students at varied proficiency levels,"M Liu, J Jackson","TESL Canada Journal, 65-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13585041850101474641,77,2009
Reticence in oral English language classrooms: A case study in China,M Liu,"TESL Reporter 38 (1), 1-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11564932512429909359,67,2005
Anxiety in EFL classrooms: Causes and consequences,M Liu,"TESL Reporter 39 (1), 13-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18346601615422511272,59,2006
Foreign language anxiety and strategy use: A study with Chinese undergraduate EFL learners,"Z Lu, M Liu","Journal of Language Teaching and Research 2 (6), 1298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17122596701609047676,58,2011
Reticence and anxiety in oral English lessons,Meihua Liu,Peter Lang,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16952887745985898340,58,2009
Blended Learning in a University EFL Writing Course: Description and Evaluation.,M Liu,Journal of Language Teaching & Research 4 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14224229826233693163,39,2013
"An investigation of Chinese university EFL learner’s foreign language reading anxiety, reading strategy use and reading comprehension performance","Z Lu, M Liu",Zakład Filologii Angielskiej Wydział Pedagogiczno-Artystyczny Uniwersytetu …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17968109073504848469,33,2015
Reticence and anxiety in oral English lessons: a case study in China,"M Liu, J Jackson","Researching Chinese Learners, 119-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16461225495000826068,33,2011
An empirical study on anxiety and motivation in English as a foreign language,"M Hao, M Liu, RP Hao","Asian Journal of English Language Teaching 14, 89-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2722539128372667085,33,2004
