Title,Authors,Platform,Cited_url,Cited_count,Year
人工神经网络与模拟进化计算（Aritificial Nerual Network and Evolutionary Computing）,阎平凡， 张长水(Pingfan YanChangshui Zhang),清华大学出版社(Tsinghua University Press),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14648133918537287320,1257,2005
Label propagation through linear neighborhoods,"F Wang, C Zhang","IEEE Transactions on Knowledge and Data Engineering 20 (1), 55-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4800271734543839275,729,2008
Frequency recognition based on canonical correlation analysis for SSVEP-based BCIs,"Z Lin, C Zhang, W Wu, X Gao","IEEE Transactions on Biomedical Engineering 53 (12), 2610-2614",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5710829540285486008,653,2006
Learning a Mahalanobis distance metric for data clustering and classification,"S Xiang, F Nie, C Zhang","Pattern Recognition 41 (12), 3600-3612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1171254350917354221,496,2008
A Bayesian network approach to traffic flow forecasting,"S Sun, C Zhang, G Yu","IEEE Transactions on Intelligent Transportation Systems 7 (1), 124-132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7776997132505863721,478,2006
A two-step approach to hallucinating faces: global parametric model and local nonparametric model,"C Liu, HY Shum, CS Zhang","Computer Vision and Pattern Recognition, 2001. CVPR 2001. Proceedings of the …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6611608153108272178,424,2001
Manifold-ranking based image retrieval,"J He, M Li, HJ Zhang, H Tong, C Zhang","Proceedings of the 12th annual ACM international conference on Multimedia, 9-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11935298156897866680,411,2004
Blur detection for digital images using wavelet transform,"H Tong, M Li, H Zhang, C Zhang","Multimedia and Expo, 2004. ICME'04. 2004 IEEE International Conference on 1 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11680149714165584968,341,2004
Flexible manifold embedding: A framework for semi-supervised and unsupervised dimension reduction,"F Nie, D Xu, IWH Tsang, C Zhang","IEEE Transactions on Image Processing 19 (7), 1921-1932",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8531167006014365777,338,2010
Trace Ratio Criterion for Feature Selection.,"F Nie, S Xiang, Y Jia, C Zhang, S Yan","AAAI 2, 671-676",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18155486795759827805,286,2008
Spectral Embedded Clustering.,"F Nie, D Xu, IW Tsang, C Zhang","IJCAI, 1181-1186","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6101751289598725465,8188764493632211089",235,2009
Trace ratio problem revisited,"Y Jia, F Nie, C Zhang","IEEE Transactions on Neural Networks 20 (4), 729-735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16802304150260861737,226,2009
Robust multi-task feature learning,"P Gong, J Ye, C Zhang",Proceedings of the 18th ACM SIGKDD international conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11037084486721358658,218,2012
Discriminative least squares regression for multiclass classification and feature selection,"S Xiang, F Nie, G Meng, C Pan, C Zhang","IEEE transactions on neural networks and learning systems 23 (11), 1738-1754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7006846476015252250,196,2012
Traffic sign recognition with hinge loss trained convolutional neural networks,"J Jin, K Fu, C Zhang","IEEE Transactions on Intelligent Transportation Systems 15 (5), 1991-2000",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17203093334515766327,192,2014
A General Iterative Shrinkage and Thresholding Algorithm for Non-convex Regularized Optimization Problems.,"P Gong, C Zhang, Z Lu, J Huang, J Ye","ICML (2), 37-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1480843261454713259,186,2013
Spectral embedded clustering: A framework for in-sample and out-of-sample spectral clustering,"F Nie, Z Zeng, IW Tsang, D Xu, C Zhang","IEEE Transactions on Neural Networks 22 (11), 1796-1808",,186,2011
A unified framework for semi-supervised dimensionality reduction,"Y Song, F Nie, C Zhang, S Xiang","Pattern Recognition 41 (9), 2789-2799",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7067127557059844785,186,2008
Semi-supervised Multi-label Learning by Solving a Sylvester Equation.,"G Chen, Y Song, F Wang, C Zhang","SDM, 410-419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4507264471955113788,185,2008
Semi-Supervised Clustering via Matrix Factorization.,"F Wang, T Li, C Zhang","SDM, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14527812996855173863,178,2008
人脸自动识别方法综述(A survey of automatic face recognition),周杰， 卢春雨， 张长水， J Zhou， C Lu， C Zhang， Y Li),"电子学报(Chinese Journal Of Electronics) 28 (4), 102-106","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9704562433791965447,15208670356426829966",165,2000
Linear neighborhood propagation and its applications,"J Wang, F Wang, C Zhang, HC Shen, L Quan","IEEE transactions on pattern analysis and machine intelligence 31 (9), 1600-1615",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16795357940296353603,161,2009
Collaborative filtering using orthogonal nonnegative matrix tri-factorization,"G Chen, F Wang, C Zhang","Information Processing & Management 45 (3), 368-379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13427196868929639548,152,2009
Generalized manifold-ranking-based image retrieval,"J He, M Li, HJ Zhang, H Tong, C Zhang","IEEE Transactions on image processing 15 (10), 3170-3177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2885733462152141951,142,2006
Multiple fundamental frequency estimation by modeling spectral peaks and non-peak regions,"Z Duan, B Pardo, C Zhang","IEEE Transactions on Audio, Speech, and Language Processing 18 (8), 2121-2133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16083128178051128905,140,2010
