Title,Authors,Platform,Cited_url,Cited_count,Year
智能控制理论与技术,孙增圻， 张再兴， 邓志东,北京: 清华大学出版社,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1465303392324684077,1350748414683646649,5845707355930265961,10067548866696432825,2618639890643442061,16353673398737856417,1417695863741738026,17418354324853236057,18079322444871902946,13387483329512440092,18063008786717031622",1499,1997
Intelligent Control Theory and Technology [J],"S Zengqi, Z Zaixing",Control and Decision 1,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8789341580232589395,17410203498410605170",112,1996
Collective behavior of a small-world recurrent neural system with scale-free distribution,"Z Deng, Y Zhang","IEEE Transactions on Neural Networks 18 (5), 1364-1375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10724508442109601806,93,2007
基于 ZigBee 规范构建大规模无线传感器网络,成小良， 邓志东,"通信学报 29 (11), 158-164","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7652741332684284026,1406211265233503334",86,2008
一种模糊 CMAC 神经网络,邓志东， 孙增圻， 张再兴,"自动化学报 21 (03), 288-294","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4929091581813411205,2728909584722178220,8685683143203950559",83,1995
Segstereo: Exploiting semantic information for disparity estimation,"G Yang, H Zhao, J Shi, Z Deng, J Jia","Proceedings of the European Conference on Computer Vision (ECCV), 636-651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9364888877137407500,61,2018
Application-oriented wireless sensor network communication protocols and hardware platforms: A survey,"Z Pei, Z Deng, B Yang, X Cheng","2008 IEEE International Conference on Industrial Technology, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10047578266135106805,55,2008
利用线性再励的自适应变步长快速 BP 算法,邓志东， 孙增圻,"模式识别与人工智能 6 (4), 319-323","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4321837275532313275,12971672391389181474,17196487591909829164",50,1993
Computational prediction of novel non-coding RNAs in Arabidopsis thaliana,"D Song, Y Yang, B Yu, B Zheng, Z Deng, BL Lu, X Chen, T Jiang","BMC bioinformatics 10 (1), S36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14871835695447032311,44,2009
Anchor-free localization method for mobile targets in coal mine wireless sensor networks,"Z Pei, Z Deng, S Xu, X Xu","Sensors 9 (4), 2836-2850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17097262748944884917,42,2009
LIDAR and vision-based real-time traffic sign detection and recognition algorithm for intelligent vehicle,"L Zhou, Z Deng",17th international IEEE conference on intelligent transportation systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13933728804295825855,41,2014
BP 网络的 PID 型二阶快速学习算法,邓志东， 孙增圻， 刘建伟,"自动化学报 21 (01), 67-72","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1001746605920684654,7364874670939344195,9823972473528226474",40,1995
Recent progress in semantic image segmentation,"X Liu, Z Deng, Y Yang","Artificial Intelligence Review, 1-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1708366091510177515,37,2018
TMS320x28xxx 原理与开发,苏奎峰， 吕强， 邓志东， 汤霞清,"电子工业出版社 3, 193-205","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1885188686242765020,828030609066248664",37,2009
Extrinsic calibration of a camera and a lidar based on decoupling the rotation from the translation,"L Zhou, Z Deng","2012 IEEE Intelligent Vehicles Symposium, 642-648",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17610606832298163944,35,2012
Distributed problem solving in sensor networks,"W Zhang, Z Deng, G Wang, L Wittenburg, Z Xing",Proceedings of the first international joint conference on Autonomous agents …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13477179541616766778,34,2002
Trading strategy design in financial investment through a turning points prediction scheme,"X Li, Z Deng, J Luo","Expert Systems with Applications 36 (4), 7818-7826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17622247825638583849,32,2009
我国助老助残机器人产业与技术发展现状调研,邓志东， 程振波,"机器人技术与应用, 20-24","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10578753332593942486,3061150760630044086",32,2009
Inferring gene regulatory networks from multiple data sources via a dynamic Bayesian network with structural EM,"Y Zhang, Z Deng, H Jiang, P Jia","International Conference on Data Integration in the Life Sciences, 204-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8199544002609377947,32,2007
The theory and technology of intelligent control,"S Zengqi, Z Zaixing, D Zhidong","Tsinghua university publishing house, 55-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3227544280343174142,31,1997
A fuzzy neural network and its application to controls,"S Zengqi, D Zhidong","Artificial intelligence in engineering 10 (4), 311-315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6627379741713752409,30,1996
基于立体视觉的三维建模方法,邓志东， 牛建军， 张竞丹,"系统仿真学报 19 (14), 3258-3262","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17521385502293560557,17822040502001146917",28,2007
An accurate GPS-IMU/DR data fusion method for driverless car based on a set of predictive models and grid constraints,"S Wang, Z Deng, G Yin","Sensors 16 (3), 280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17606872663887179270,26,2016
A robust pedestrian detection approach based on shapelet feature and Haar detector ensembles,"W Yao, Z Deng","Tsinghua Science and Technology 17 (1), 40-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15888091629446442334,26,2012
"Gender, facial attractiveness, and early and late event-related potential components","Z Zhang, Z Deng","Journal of integrative neuroscience 11 (04), 477-487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10922143509430075259,25,2012
A CWT-based SSVEP classification method for brain-computer interface system,"Z Zhang, X Li, Z Deng",2010 International Conference on Intelligent Control and Information …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1953114388691200809,25,2010
一种基于,裴忠民， 邓志东， 徐硕， 许潇,"自动化学报 36 (2), 199-207","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14391211380170975071,8253969379709770291,16223189616842085015",23,2010
