Title,Authors,Platform,Cited_url,Cited_count,Year
The Essential Foucault: Selections from the Essential Works of Foucalt: 1954-1984,"P Rabinow, NS Rose",New Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6769104686997061879,16573096436785730580,14310704939968405307,3560800187182850632,5590167429608824933,13268360408127154738,13593623952244457205,7947155759826866352,13338198094518849505,17656716627572285746,8577282239396584284,5319777058467362162,5065566008803991370",883,2003
Nonlinear control systems and power system dynamics,"Q Lu, Y Sun, S Mei",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1014546089395310072,354,2013
现代鲁棒控制理论与应用,生伟， 铁龙， 申， 康志,清华大学出版社,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7894902856546656092,228,2008
Landmark eigenshape analysis: homologous contours: leaf shape in Syngonium (Araceae),TS Ray,"American Journal of Botany 79 (1), 69-76","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10436412536050652479,2170622912628509581,7325287404943573186,9069199181582380277,16513660209428808832,7661776411560545754,10754617892739047349,10793753989352622915,1368763158122406948,4764566380695238845,971518193004610487,9703615483786997504,12429285596851509521,1983949638728151760,9680094967985206828",219,1992
Energy pricing and dispatch for smart grid retailers under demand response and market price uncertainty,"W Wei, F Liu, S Mei","IEEE transactions on smart grid 6 (3), 1364-1374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4830200918716817321,162,2014
An improved OPA model and blackout risk assessment,"S Mei, F He, X Zhang, S Wu, G Wang","IEEE Transactions on Power Systems 24 (2), 814-823",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10889259882873519455,162,2009
Optimal load-frequency control in restructured power systems,"F Liu, YH Song, J Ma, S Mei, Q Lu","IEE Proceedings-Generation, Transmission and Distribution 150 (1), 87-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=497859650778669840,158,2003
Power grid complexity,"S Mei, X Zhang, M Cao",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16017099049836941524,157,2011
Adaptive ,"T Shen, R Ortega, Q Lu, S Mei, K Tamura","Asian Journal of Control 5 (1), 143-152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8564841637958756425,144,2003
Nonlinear decentralized controller design for multimachine power systems using Hamiltonian function method,"Z Xi, D Cheng, Q Lu, S Mei","Automatica 38 (3), 527-534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11780995059593272394,129,2002
Nonlinear decentralized disturbance attenuation excitation control via new recursive design for multi-machine power systems,"Q Lu, S Mei, W Hu, FF Wu, Y Ni, T Shen","IEEE Transactions on Power Systems 16 (4), 729-736",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2907892779194908714,123,2001
Modern robust control theory and application,"KZL SW Mei, Tie-long Shen",Tsinghua University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16175988771873610817,9954967661253327242,1474690423414066686",118,2003
A study of self-organized criticality of power system under cascading failures based on AC-OPF with voltage stability margin,"S Mei, Y Ni, G Wang, S Wu","IEEE Transactions on Power Systems 23 (4), 1719-1726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2473947230074228433,106,2008
Adaptive nonlinear excitation control with L2 disturbance attenuation for power systems,"T Shen, S Mei, Q Lu, W Hu, K Tamura","Automatica 39 (1), 81-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7567313573032735162,105,2003
