Title,Authors,Platform,Cited_url,Cited_count,Year
Adhesion and friction in gecko toe attachment and detachment,"Y Tian, N Pesika, H Zeng, K Rosenberg, B Zhao, P McGuiggan, K Autumn, ...","Proceedings of the National Academy of Sciences 103 (51), 19320-19325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6522960976875742191,485,2006
Tribological properties of oleic acid-modified graphene as lubricant oil additives,"W Zhang, M Zhou, H Zhu, Y Tian, K Wang, J Wei, F Ji, X Li, Z Li, P Zhang, ...","Journal of Physics D: Applied Physics 44 (20), 205303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12216799788568056571,173,2011
Peel-zone model of tape peeling based on the gecko adhesive system,"NS Pesika, Y Tian, B Zhao, K Rosenberg, H Zeng, P McGuiggan, ...","The Journal of Adhesion 83 (4), 383-401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1133998929728948968,143,2007
Adhesion and friction force coupling of gecko setal arrays: implications for structured adhesive surfaces,"B Zhao, N Pesika, K Rosenberg, Y Tian, H Zeng, P McGuiggan, K Autumn, ...","Langmuir 24 (4), 1517-1524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14645620368240352812,109,2008
Recent advances in gecko adhesion and friction mechanisms and development of gecko-inspired dry adhesive surfaces,"M Zhou, N Pesika, H Zeng, Y Tian, J Israelachvili","Friction 1 (2), 114-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2476290303070538497,89,2013
Size-based separation of particles and cells utilizing viscoelastic effects in straight microchannels,"C Liu, C Xue, X Chen, L Shan, Y Tian, G Hu","Analytical chemistry 87 (12), 6041-6048",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3849455832157484279,81,2015
Gecko adhesion pad: a smart surface?,"NS Pesika, H Zeng, K Kristiansen, B Zhao, Y Tian, K Autumn, ...","Journal of Physics: Condensed Matter 21 (46), 464132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10358135588349511274,79,2009
Design and fabrication of gecko-inspired adhesives,"K Jin, Y Tian, JS Erickson, J Puthoff, K Autumn, NS Pesika","Langmuir 28 (13), 5737-5742",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12929377562984044412,78,2012
"Electrorheological fluid under elongation, compression, and shearing","Y Tian, Y Meng, H Mao, S Wen","Physical Review E 65 (3), 031507",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13751586957402714904,76,2002
Electrorheology of a zeolite/silicone oil suspension under dc fields,"Y Tian, Y Meng, S Wen","Journal of Applied Physics 90 (1), 493-496",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2242515835474226095,75,2001
Frictional adhesion of patterned surfaces and implications for gecko and biomimetic systems,"H Zeng, N Pesika, Y Tian, B Zhao, Y Chen, M Tirrell, KL Turner, ...","Langmuir 25 (13), 7486-7495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9303540223009907010,65,2009
Structure parameter of electrorheological fluids in shear flow,"J Jiang, Y Tian, Y Meng","Langmuir 27 (10), 5814-5823",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16650035442339605334,63,2011
A shear thickening phenomenon in magnetic field controlled-dipolar suspensions,"Y Tian, J Jiang, Y Meng, S Wen","Applied Physics Letters 97 (15), 151904",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17133715876045018184,63,2010
Controllable interfacial adhesion applied to transfer light and fragile objects by using gecko inspired mushroom-shaped pillar surface,"M Zhou, Y Tian, D Sameoto, X Zhang, Y Meng, S Wen","ACS applied materials & interfaces 5 (20), 10137-10144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8480885203650673752,57,2013
Electrorheological fluid with an extraordinarily high yield stress,"Y Zhang, K Lu, G Rao, Y Tian, S Zhang, J Liang","Applied physics letters 80 (5), 888-890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16900424109770000754,57,2002
Mussel-inspired antifouling coatings bearing polymer loops,"L Li, B Yan, L Zhang, Y Tian, H Zeng","Chemical Communications 51 (87), 15780-15783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13005523425746325329,54,2015
Robust self-cleaning and micromanipulation capabilities of gecko spatulae and their bio-mimics,"Q Xu, Y Wan, TS Hu, TX Liu, D Tao, PH Niewiarowski, Y Tian, Y Liu, L Dai, ...","Nature communications 6, 8949",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14689676986494095498,52,2015
Electrostatic self-assembling formation of Pd superlattice nanowires from surfactant-free ultrathin Pd nanosheets,"C Hu, K Lin, X Wang, S Liu, J Yi, Y Tian, B Wu, G Chen, H Yang, Y Dai, ...","Journal of the American Chemical Society 136 (37), 12856-12859",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3010628622759141116,52,2014
New SFA techniques for studying surface forces and thin film patterns induced by electric fields,"H Zeng, Y Tian, TH Anderson, M Tirrell, JN Israelachvili","Langmuir 24 (4), 1173-1182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2693158966984754455,50,2008
Compressions of electrorheological fluids under different initial gap distances,"Y Tian, S Wen, Y Meng","Physical Review E 67 (5), 051501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4486263687594211598,49,2003
"Soluble, exfoliated two-dimensional nanosheets as excellent aqueous lubricants","W Zhang, Y Cao, P Tian, F Guo, Y Tian, W Zheng, X Ji, J Liu","ACS applied materials & interfaces 8 (47), 32440-32449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3671851961281984220,46,2016
