Title,Authors,Platform,Cited_url,Cited_count,Year
Finite element simulation of the effect of clearance on the forming quality in the blanking process,"G Fang, P Zeng, L Lou","Journal of Materials Processing Technology 122 (2-3), 249-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14912006472080006369,98,2002
金属材料冲裁过程的有限元模拟,方刚， 曾攀,"金属学报 37 (6), 653-657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3455917276627456482,83,2001
Three-dimensional thermo–elastic–plastic coupled FEM simulations for metal oblique cutting processes,"G Fang, P Zeng","Journal of materials processing technology 168 (1), 42-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14063124350046834817,79,2005
切削加工过程数值模拟的研究进展,方刚， 曾攀,"力学进展 31 (3), 394-404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15656953221262248475,75,2001
Three-dimensional rigid–plastic finite element simulation for the two-roll cross-wedge rolling process,"G Fang, LP Lei, P Zeng","Journal of materials processing technology 129 (1-3), 245-249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1628209200610602477,71,2002
Extrusion of 7075 aluminium alloy through double-pocket dies to manufacture a complex profile,"G Fang, J Zhou, J Duszczyk","Journal of materials processing technology 209 (6), 3050-3059",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13136307249322577982,67,2009
Additively manufactured scaffolds for bone tissue engineering and the prediction of their mechanical behavior: A review,"XY Zhang, G Fang, J Zhou","Materials 10 (1), 50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10253590377835105740,66,2017
Effect of pocket design on metal flow through single-bearing extrusion dies to produce a thin-walled aluminium profile,"G Fang, J Zhou, J Duszczyk","Journal of materials processing technology 199 (1-3), 91-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14933648656535669203,66,2008
FEM simulation of aluminium extrusion through two-hole multi-step pocket dies,"G Fang, J Zhou, J Duszczyk","Journal of Materials Processing Technology 209 (4), 1891-1900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14484005945414867130,65,2009
基于 ANSYS 平台有限元分析手册: 结构的建模与分析,曾攀， 雷丽萍， 方刚,北京: 机械工业出版社,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8238370139806714114,60,2011
金属正交切削工艺的有限元模拟,方刚， 曾攀,"机械科学与技术 22 (4), 641-645",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8647464731307763590,59,2003
金属塑性成形过程延性断裂的准则及其数值模拟,方刚， 雷丽萍， 曾攀,"机械工程学报 38 (增刊), 21-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4599845601078299880,48,2002
Multipass cold drawing of magnesium alloy minitubes for biodegradable vascular stents,"G Fang, W Ai, S Leeflang, J Duszczyk, J Zhou","Materials Science and Engineering: C 33 (6), 3481-3488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13312524730052577702,42,2013
Effect of subtransus heat treatment on the microstructure and mechanical properties of additively manufactured Ti-6Al-4V alloy,"XY Zhang, G Fang, S Leeflang, AJ Böttger, A Zadpoor, J Zhou","Journal of Alloys and Compounds 735, 1562-1575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18271071511829149261,29,2018
Constitutive behavior and microstructure evolution of the as-extruded AE21 magnesium alloy during hot compression testing,"LX Wang, G Fang, MA Leeflang, J Duszczyk, J Zhou","Journal of Alloys and Compounds 622, 121-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15842465849801616080,28,2015
螺纹副承载的分布规律,陈海平， 曾攀， 方刚， 雷丽萍,机械工程学报,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5000786580808787109,26,2010
Computational and experimental investigation into mechanical performances of Poly-L-Lactide Acid (PLLA) coronary stents,"Qian Wang,Gang Fang,Yinghong Zhao,Guohui Wang,Tao Cai","Journal of Mechanical Behavior of Biomedical Materials 65, 415-427",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6336005719209175785,25,2017
"Topological design, permeability and mechanical behavior of additively manufactured functionally graded porous metallic biomaterials","XY Zhang, G Fang, S Leeflang, AA Zadpoor, J Zhou","Acta biomaterialia 84, 437-452",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15373715860955851308,23,2019
铝型材挤压数值模拟的研究进展,方刚， 王飞， 雷丽萍， 曾攀,"稀有金属 31 (5), 682-688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3469119796262163755,21,2007
无网格方法及其在体积成形中的应用,娄路亮， 曾攀， 方刚,"塑性工程学报 8 (3), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3441080908348216423,21,2001
Forming of magnesium alloy microtubes in the fabrication of biodegradable stents,"L Wang, G Fang, L Qian, S Leeflang, J Duszczyk, J Zhou","Progress in Natural Science: Materials International 24 (5), 500-506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17499271045548073961,20,2014
基于有限元分析的汽车覆盖件模具设计,方刚， 雷丽萍,"模具工业, 6-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16828671856287912910,20,2002
Effect of twinning on the deformation behavior of an extruded Mg–Zn–Zr alloy during hot compression testing,"WJ Ai, G Fang, J Zhou, MA Leeflang, J Duszczyk","Materials Science and Engineering: A 556, 373-381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10065803318310897698,19,2012
Investigation into the hot workability of the as-extruded WE43 magnesium alloy using processing map,"L Wang, G Fang, S Leeflang, J Duszczyk, J Zhou","journal of the mechanical behavior of biomedical materials 32, 270-278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3859463240469509601,17,2014
Comparative analysis between stress-and strain-based forming limit diagrams for aluminum alloy sheet 1060,"G FANG, Q LIU, L LEI, P ZENG","Transactions of Nonferrous Metals Society of China 22, s343-s349","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13965313786516982012,7312265556548280713",17,2012
Experimental  and  numerical  investigations  into  the  ductile  fracture during  the  forming  of  flat-rolled  5083-O  aluminum  alloy  sheet,"Ling-Yun Qian, Gang Fang, Pan Zeng, Qian Wang","Journal of Materials Processing Technology 220, 264-275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15108293506793176944,16,2015
汽车副架液压胀形预成形工艺设计的数值模拟,雷丽萍， 方刚， 曾攀， 张慧玲,"塑性工程学报 9 (2), 76-78","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18068131929512147798,16715003084472875531",16,2002
基于 Internet 的远程制造分析服务系统,方刚， 关淑华， 李杰,"机械设计与制造 1, 14-l6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1521478415254539621,14,2001
Modeling of Dynamic Recrystallization of Magnesium Alloy using Cellular Automata Considering Initial Topology of Grains,"L Wang, G Fang, L Qian","Materials Science and Engineering: A 711, 268–283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4797979260956570870,13,2018
Investigation of thermal formability of aluminum alloy 4032,"G Fang, P Zeng","Journal of materials engineering and performance 15 (5), 535-539",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1971607062372361005,13,2006
The influence of electroplastic rolling on the mechanical deformation and phase evolution of Bi-2223/Ag tapes,"Y Lu, T Qu, P Zeng, L Lei, G Fang, J Sun","Journal of materials science 45 (13), 3514-3519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=922832992624311467,12,2010
Modeling of the ductile fracture during the sheet forming of aluminum alloy considering non-associated constitutive characteristic,"LY Qian, G Fang, P Zeng","International Journal of Mechanical Sciences 126, 55-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8533782151573715036,11,2017
Experimental and numerical study on shear-punch test of 6060 T6 extruded aluminum profile,"Lingyun Qian,Marcelo Paredes,Tomasz Wierzbicki,Yannik Sparrer,Martin ...","International Journal of Mechanical Sciences 118, 205–218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11870724232681585674,11,2016
Micro-thermomechanical constitutive model of transformation induced plasticity and its application on armour steel,"CY Sun, G Fang, LP Lei, P Zeng","Materials Science and Engineering: A 499 (1-2), 18-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6177799344966937278,11,2009
多晶铜压缩过程中晶粒取向演化的塑性理论分析,曹鹏， 方刚， 雷丽萍， 曾攀,"金属学报 43 (9), 913-919",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9156938845031137726,11,2007
Analysis of the bonding strength and microstructure of AA6082 extrusion weld seams formed during physical simulation,"SW Bai, G Fang, J Zhou","Journal of Materials Processing Technology 250, 109-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4222154862290000631,10,2017
Correction of Flow Stress and Determination of Constitutive Constants for Hot Working of API-X100 Pipeline Steel,"Qian L Y, Fang G, Zeng P, Wang L X","International Journal of Pressure Vessels and Piping, 132, 43-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=27791211253270457,10,2015
大锻件中心压实法 (JTS) 锻造过程有限元分析,廖培根， 方刚， 雷丽萍， 曾攀， 杜凤山,"锻压技术 32 (6), 43-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7759945265021490010,10,2007
Effect of porosity variation strategy on the performance of functionally graded Ti-6Al-4V scaffolds for bone tissue engineering,"XY Zhang, G Fang, LL Xing, W Liu, J Zhou","Materials & Design 157, 523-538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2493653092388947812,9,2018
Finite element simulation and experiment verification of rolling forming for the truck wheel rim,"Fang G, Gao W.-R, Zhang X.-G",International Journal of Precision Engineering and Manufacturing 16 (7 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6392694210932056739,9,2015
Micromechanics model of martensitic transformation-induced plasticity,"CY Sun, G Fang, LP Lei, P Zeng","journal of materials processing technology 201 (1-3), 226-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5181413591516197158,9,2008
装甲钢马氏体相变塑性的实验研究,孙朝阳， 方刚， 雷丽萍， 曾攀,"塑性工程學報 15 (1), 70-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1392924467320400369,9,2008
基于 UG 的铝型材挤压模具 CAD 设计系统,廖培根， 方刚， 曾攀， 吴锡坤， 梁奕清,"锻压技术 33 (4), 164-167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11278350374295900278,9,2008
Effects of tool geometrical parameters on the chip formation and cutting force in orthogonal cutting,"G Fang, P Zeng","Materials Science Forum 471, 16-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6742618139783693692,9,2004
有限元方法在玻璃成形工艺研究的应用,方刚， 曾攀,"玻璃与搪瓷 30 (1), 11-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12182851623040675806,9,2002
应力高梯度问题的无网格分析,娄路亮， 曾攀， 方刚,"应用力学学报 19 (2), 121-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8342766648269268558,9,2002
激光成形技术的特点及其应用,方刚,"应用激光 21 (2), 107-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4725487675651942221,9,2001
新型转炉系统整体结构三维有限元分析,张剑寒， 方刚， 黄其明,"计算机辅助工程 18 (3), 27-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1291973232086572014,8,2009
镁合金变形的晶体塑性有限元分析,王娜， 雷丽萍， 方刚， 曾攀,"稀有金属 32 (6), 766-773",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1795040328217716068,8,2008
钢制车轮轮辐冲压成形的有限元模拟,高蔚然， 方刚， 张小格,"鍛壓裝備與制造技術 45 (3), 45-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7878928666745618080,7,2010
Finite element simulation of metal quenching,"G Fang, P Zeng","Tsinghua Science and Technology 9 (5), 555-559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14666050326551690562,7,2004
浮法玻璃成型过程的数值模拟,邵宏根， 毛清华， 庞世红， 方刚， 杜凤山,"硅酸盐学报 32 (8), 1025-1028",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6507047894343952644,7,2004
高炉铜冷却壁热力耦合的有限元分析,郇宜伟， 雷丽萍， 方刚， 曾攀， 许俊， 邹忠平,"冶金设备 3, 45-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12804607301220147832,6,2009
汽车后延臂的液压胀形工艺研究,雷丽萍， 方刚,"锻压技术 27 (6), 26-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11744375225017817054,6,2002
Formability Evaluation of Aluminum Alloy 6061-T6 Sheet at Room and Elevated Temperatures,"Zhu Chen, Gang Fang, Jiaqing Zhao","Journal of Materials Engineering and Performance 26 (9), 4626-4637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17011272369558588096,5,2017
Crystal plasticity behavior of single-crystal pure magnesium under plane-strain compression,"BL Xi, G Fang","Rare Metals 36 (7), 541-549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5435057189121746028,5,2017
FEM-assisted design of a multi-hole pocket die to extrude U-shaped aluminum profiles with different wall thicknesses,"G Fang, J Zhou, J Duczczyk","Key Engineering Materials 424, 213-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13677936437967279220,5,2010
基于有限元模拟和正交实验方法的轴承钢球冷镦工艺及模具优化,张剑寒， 方刚,"塑性工程學報 16 (3), 211-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7420746265543557394,5,2009
Integrated Physical and Numerical Simulations of Weld Seam Formation during Extrusion of Magnesium Alloy,"SW Bai, G Fang, J Zhou","Journal of Materials Processing Technology 266, 82-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1385895778012440685,4,2019
Kinematics analysis and experimental investigation of an inclinded feeder with horizonal vibration,"Haowen Ma,Gang Fang","Proceedings of the Institution of Mechanical Engineers, Part C: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13544762909463682998,4,2016
Three-dimensional finite element analysis for flying shearing of X100 hot-rolled steel plate,"L Qian, G Fang, P Zeng","Procedia Engineering 81, 2488-2493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=794214141622581645,4,2014
TC4 钛合金加工图及其在板材轧制工艺分析中的应用,方刚， 邹建荣， 卢亚锋， 戚运莲,清华大学学报 (自然科学版) 52 (7),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13606342832734803202,4,2012
