Title,Authors,Platform,Cited_url,Cited_count,Year
The short of it: Investor sentiment and anomalies,"RF Stambaugh, J Yu, Y Yuan","Journal of Financial Economics 104 (2), 288-302","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8629058686812511998,14362548426038838284",1051,2012
Investor sentiment and the mean–variance relation,"J Yu, Y Yuan","Journal of Financial Economics 100 (2), 367-381","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16588447239492462976,11152198402771714605",419,2011
Arbitrage asymmetry and the idiosyncratic volatility puzzle,"RF Stambaugh, J Yu, Y Yuan","The Journal of Finance 70 (5), 1903-1948",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7760658406702533681,390,2015
"Investor attention, psychological anchors, and stock return predictability","J Li, J Yu","Journal of Financial Economics 104 (2), 401-419","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18289701714410014643,3656938598340776",228,2012
Technological growth and asset pricing,"N Garleanu, S Panageas, J Yu","The Journal of Finance 67 (4), 1265-1292","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15121989434579309858,14589613498554275100,14932729444279352701",156,2012
Asset pricing in production economies with extrapolative expectations,"D Hirshleifer, J Li, J Yu","Journal of Monetary Economics 76, 87-106","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6963163600024626528,2262005230233546904",99,2015
The long of it: Odds that investor sentiment spuriously predicts anomaly returns,"RF Stambaugh, J Yu, Y Yuan","Journal of Financial Economics 114 (3), 613-619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9060754995671224422,89,2014
Investor sentiment and economic forces,"J Shen, J Yu, S Zhao","Journal of Monetary Economics 86, 1-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9993194385737653857,86,2017
Optimal long-term contracting with learning,"Z He, B Wei, J Yu, F Gao",Review of Financial Studies,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5114647058476960197,16296915332938120526,42493253516162052",71,2017
Dissecting the profitability premium,"H Wang, J Yu",AFA 2013 San Diego Meetings Paper,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1583106204530231635,64,2013
A sentiment-based explanation of the forward premium puzzle,J Yu,"Journal of Monetary Economics 60 (4), 474-491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1248220618145020293,58,2013
Government investment and the stock market,"F Belo, J Yu","Journal of Monetary Economics 60 (3), 325-339","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1882709222051254078,3832576724407390461",51,2013
"Financial entanglement: A theory of incomplete integration, leverage, crashes, and contagion","N Gârleanu, S Panageas, J Yu","American Economic Review 105 (7), 1979-2010",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7775972323337264581,50,2015
Reference-dependent preferences and the risk–return trade-off,"H Wang, J Yan, J Yu","Journal of Financial Economics 123 (2), 395-414","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2417556256433817988,18396103788932985828",43,2017
"Uncertainty, risk, and incentives: theory and evidence","Z He, S Li, B Wei, J Yu","Management Science 60 (1), 206-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=861763127670998924,40,2013
Investor sentiment and idiosyncratic risk puzzle,"X Gao, J Yu, Y Yuan",Unpublished working paper. Hong Kong University,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18430913154728812029,30,2010
Lottery-related anomalies: the role of reference-dependent preferences,"L An, H Wang, J Wang, J Yu",Management Science,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8732044528524944923,25,2019
Using long-run consumption-return correlations to test asset pricing models,J Yu,"Review of Economic Dynamics 15 (3), 317-335","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12523115159224554292,7886169511864134094",23,2012
An empirical assessment of Models of the Value premium,"H Wang, J Yu",AFA 2013 San Diego Meetings Paper,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9153733079453998490,11,2014
