Title,Authors,Platform,Cited_url,Cited_count,Year
Attention-based LSTM for aspect-level sentiment classification,"Y Wang, M Huang, L Zhao",Proceedings of the 2016 conference on empirical methods in natural language …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12485671281254249194,457,2016
Learning to identify review spam,"FH Li, M Huang, Y Yang, X Zhu",Twenty-second international joint conference on artificial intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5043352739141818309,328,2011
Discovering patterns to extract protein–protein interactions from full texts,"M Huang, X Zhu, Y Hao, DG Payan, K Qu, M Li","Bioinformatics 20 (18), 3604-3612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3654672403208160247,286,2004
Structure-aware review mining and summarization,"F Li, C Han, M Huang, X Zhu, YJ Xia, S Zhang, H Yu",Proceedings of the 23rd international conference on computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17671124750435137092,277,2010
Sentiment analysis with global topics and local dependency,"F Li, M Huang, X Zhu",Twenty-Fourth AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8754700142729173004,206,2010
Emotional chatting machine: Emotional conversation generation with internal and external memory,"H Zhou, M Huang, T Zhang, X Zhu, B Liu",Thirty-Second AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13075172936856719627,181,2018
Learning to link entities with knowledge base,"Z Zheng, F Li, M Huang, X Zhu",Human Language Technologies: The 2010 Annual Conference of the North …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5959156723002796018,151,2010
The gene normalization task in BioCreative III,"Z Lu, HY Kao, CH Wei, M Huang, J Liu, CJ Kuo, CN Hsu, RTH Tsai, ...","BMC bioinformatics 12 (8), S2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5995325223883034216,133,2011
Recommending MeSH terms for annotating biomedical articles,"M Huang, A Névéol, Z Lu","Journal of the American Medical Informatics Association 18 (5), 660-667",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7059283135174102942,128,2011
TransG: A generative model for knowledge graph embedding,"H Xiao, M Huang, X Zhu",Proceedings of the 54th Annual Meeting of the Association for Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17312556675269852297,124,2016
