Title,Authors,Platform,Cited_url,Cited_count,Year
Trends in extreme learning machines: A review,"G Huang, GB Huang, S Song, K You","Neural Networks 61, 32-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8209712180523251501,924,2015
Network topology and communication data rate for consensusability of discrete-time multi-agent systems,"K You, L Xie","IEEE Transactions on Automatic Control 56 (10), 2262-2275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12372634461321060691,384,2011
Mean square stability for Kalman filtering with Markovian packet losses,"K You, M Fu, L Xie","Automatica 47 (12), 2647-2657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4843717349331440881,180,2011
Survey of Recent Progress in Networked Control Systems,"KY YOU, LH XIE","Acta Automatica Sinica 39 (2), 101-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14860143175080661394,168,2013
Consensus condition for linear multi-agent systems over randomly switching topologies,"K You, Z Li, L Xie","Automatica 49 (10), 3125–3132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14574076859573179533,157,2013
Minimum data rate for mean square stabilizability of linear systems with Markovian packet losses,"K You, L Xie","IEEE Transactions on Automatic Control 56 (4), 772-785",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6892891415666915577,148,2010
Synchronization of discrete-time multi-agent systems on graphs using Riccati design,"K Hengster-Movric, K You, FL Lewis, L Xie","Automatica 49 (2), 414-423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1631364266536122918,126,2013
Minimum data rate for mean square stabilization of discrete LTI systems over lossy channels,"K You, L Xie","IEEE Transactions on Automatic Control 55 (10), 2373-2378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11906254861208008892,106,2010
Coordination of discrete‐time multi‐agent systems via relative output feedback,"K You, L Xie","International Journal of Robust and Nonlinear Control 21 (13), 1587-1605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18231957978323083779,90,2011
Multiple-level quantized innovation Kalman filter,"K You, L Xie, S Sun, W Xiao","IFAC Proceedings Volumes 41 (2), 1420-1425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8035959361713486136,87,2008
网络控制系统的最新研究综述,游科友， 谢立华,"自动化学报 39 (2), 101-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13258373651706396314,69,2013
Kalman filtering with scheduled measurements,"K You, L Xie","IEEE Transactions on Signal Processing 61 (6), 1520-1530",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3017612017324833366,64,2013
Identification of ARMA models using intermittent and quantized output observations,"D Marellfi, K You, M Fu","Automatica 49 (2), 360–369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15916024839585738255,61,2012
Attainability of the minimum data rate for stabilization of linear systems via logarithmic quantization,"K You, W Su, M Fu, L Xie","Automatica 47 (1), 170-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6295587537901077177,44,2011
Robust Support Vector Regression for Uncertain Input and Output Data,"G Huang, S Song, C Wu, K You","IEEE Transactions on Neural Networks and Learning Systems 23 (11), 1690 - 1700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11074648791555762718,41,2012
Distributed algorithms for computation of centrality measures in complex networks,"K You, R Tempo, L Qiu","IEEE Transactions on Automatic Control 62 (5), 2080-2094",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17263807209457027511,40,2016
Quantized filtering of linear stochastic systems,"K You, L Xie, S Sun, W Xiao","Transactions of the Institute of Measurement and Control 33 (6), 683-698",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13142367555696271558,39,2011
