Title,Authors,Platform,Cited_url,Cited_count,Year
The estimation of China's provincial capital stock: 1952-2000,"J Zhang, G Wu, J Zhang","Economic Research Journal 10, 35-44","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3798244146711700397,4564717308282307484,10469178189913638804,14100454624292219176,10592608789878702786,15566420742459228559",4150,2004
中国地区差距: 度量与成因,张吉鹏， 吴桂英,"世界经济文汇 4, 60-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4468982380458623115,77,2004
Identifying capital misallocation,"Z Song, GL Wu",Working paper,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17225128144695674743,15783990909585921231,9969360522236585926,14333497459655215545,1138087190710168786",51,2015
Does local governments’ budget deficit push up housing prices in China?,"GL Wu, Q Feng, P Li","China Economic Review 35, 183-196",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6134981224060254759,42,2015
Bubble or riddle? An asset-pricing approach evaluation on China's housing market,"Q Feng, GL Wu","Economic Modelling 46, 376-383","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5449601394778773747,16140993695859841738",40,2015
Capital misallocation in China: Financial frictions or policy distortions?,GL Wu,"Journal of Development Economics 130, 203-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18379104250410934090,28,2018
Wrong skewness and finite sample correction in parametric stochastic frontier models,"WCH Qu Feng, GL Wu",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7733482566576021567,6436534113103099616",13,2015
"Uncertainty, investment and capital accumulation: a structural econometric approach",GL Wu,University of Oxford,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4479669579520744578,11,2009
家庭内部决策理论的发展和应用: 文献综述,吴桂英,"世界经济文汇 2, 70-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6405650573439613383,11,2002
Pursuing the wrong options? Adjustment costs and the relationship between uncertainty and capital accumulation,"SR Bond, M Söderbom, G Wu","Economics Letters 111 (3), 249-251","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=295992012443523033,7402978910803775225",10,2011
Investment and financial constraints: empirical evidence for firms in Brazil and China,"SR Bond, M Söderbom, G Wu","Mimeo, Department of Economics, University of Oxford",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5054330500759853055,10,2007
考虑离婚的动态家庭分工理论及一个提高分工效率的保险机制,陈钊， 陆铭， 吴桂英,"经济学季刊 3 (S1), 167-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11884308343573713678,9,2004
On the reverse causality between output and infrastructure: The case of China,"Q Feng, GL Wu",Economic Modelling,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=38043429913642656,7,2019
Investment-cash flow sensitivities and capital misallocation,"C Ek, GL Wu","Journal of Development Economics 133, 220-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12120572552385476659,7,2018
Competition and gains from trade: A quantitative analysis of China between 1995 and 2004,"WT Hsu, Y Lu, GL Wu","Singapore Management University, SMU Economics and Statistics Working Paper …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16050532436900963275,17274447662124554851",7,2016
A structural estimation for the effects of uncertainty on capital accumulation with heterogeneous firms,"SR Bond, M Söderbom, G Wu","Mimeo, Department of Economics, University of Oxford",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1716344730434474777,7,2008
Estimating productivity of public infrastructure investment,"GL Wu, Q Feng, Z Wang",Working Paper,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12193645410191295608,5,2017
Uncertainty and capital accumulation: empirical evidence for African and Asian firms,"SR Bond, M Söderbom, G Wu","Mimeo, Department of Economics, University of Oxford",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13500777968996781798,5,2007
Investment frictions and the aggregate output Loss in China,GL Wu,"Oxford Bulletin of Economics and Statistics 77 (3), 437-465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10535257753854497825,3,2015
Productivity dynamics of Chinese manufacturing firms,"Q Feng, Z Wang, GL Wu",The Singapore Economic Review,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8762151875123405555,2,2019
"证伪主义, 历史主义与经济科学的标准",马涛， 吴桂英,"社会科学, 87-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10864253142639976773,2,2006
识别资本市场扭曲,"ZM Song, GL Wu","经济学报 2, 1-41",,0,2014
Productivity of Core Infrastructure Investment in China: An Input% Output Approach,"Z Wang, GL Wu, Q Feng",,,0,0
