Title,Authors,Platform,Cited_url,Cited_count,Year
Supervisor reduction for discrete-event systems,"R Su, WM Wonham","Discrete Event Dynamic Systems 14 (1), 31-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9280399641073843208,184,2004
Global and local consistencies in distributed fault diagnosis for discrete-event systems,"R Su, WM Wonham","IEEE Transactions on Automatic Control 50 (12), 1923-1935",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7149784048844528502,139,2005
Distributed diagnosis for qualitative systems,"R Su, WM Wonham, J Kurien, X Koutsoukos","6th International Workshop on Discrete Event Systems, 2002, 169-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13327528315210833411,110,2002
Aggregative synthesis of distributed supervisors based on automaton abstraction,"R Su, JH van Schuppen, JE Rooda","IEEE Transactions on Automatic Control 55 (7), 1627-1640",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12753027708317839257,76,2010
The synthesis of time optimal supervisors by using heaps-of-pieces,"R Su, JH Van Schuppen, JE Rooda","IEEE Transactions on Automatic Control 57 (1), 105-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13378442310178924237,71,2011
Application of supervisory control to theme park vehicles,"STJ Forschelen, V De Mortel-Fronczak, R Su","10th International Workshop on Discrete Event Systems, 303-309","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3362602548926592907,12056996469573462065",55,2010
Distributed diagnosis for discrete-event systems,R Su,University of Toronto,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17059519752990957249,53,2004
Output regulation of heterogeneous multi agent systems via output and state feedback,"FA Yaghmaie, FL Lewis, R Su","Automatica 67, 157-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3996997643009812363,51,2016
Model abstraction of nondeterministic finite-state automata in supervisor synthesis,"R Su, JH van Schuppen, JE Rooda","IEEE Transactions on automatic control 55 (11), 2527-2541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1920860108279994401,50,2010
On the application of predictive control techniques for adaptive performance management of computing systems,"S Abdelwahed, J Bai, R Su, N Kandasamy","IEEE Transactions on Network and Service Management 6 (4), 212-225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6471967091602127058,49,2009
Token based scheduling for energy management in building HVAC systems,"N Radhakrishnan, Y Su, R Su, K Poolla","Applied energy 173, 67-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12513501956931157907,41,2016
Polynomial approach to optimal one-wafer cyclic scheduling of treelike hybrid multi-cluster tools via Petri nets,"F Yang, N Wu, Y Qiao, R Su","IEEE/CAA Journal of Automatica Sinica 5 (1), 270-280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5137074019584113296,38,2017
Optimizing urban traffic light scheduling problem using harmony search with ensemble of local search,"K Gao, Y Zhang, A Sadollah, R Su","Applied Soft Computing 48, 359-372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13347573073321459642,38,2016
A distributed supervisor synthesis approach based on weak bisimulation,"R Su, JG Thistle","2006 8th International Workshop on Discrete Event Systems, 64-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14827161686772407039,38,2006
Hierarchical fault diagnosis for discrete-event systems under global consistency,"R Su, WM Wonham","Discrete Event Dynamic Systems 16 (1), 39-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14288712419976377073,37,2006
Self-repairing control for a helicopter with input time delay via adaptive global sliding mode control and quantum logic,"F Chen, R Jiang, C Wen, R Su","Information Sciences 316, 123-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9245897831273207875,35,2015
"Integrated multi-agent system framework: decentralised search, tasking and tracking","W Meng, Z He, SH Teo, R Su, L Xie","IET Control Theory & Applications 9 (3), 493-502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12583403144549231786,35,2015
Nonconflict check by using sequential automaton abstractions based on weak observation equivalence,"R Su, JH Van Schuppen, JE Rooda, AT Hofkamp","Automatica 46 (6), 968-978",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2231981807223551404,35,2010
Decentralized multi-UAV flight autonomy for moving convoys search and track,"W Meng, Z He, R Su, PK Yadav, R Teo, L Xie","IEEE Transactions on Control Systems Technology 25 (4), 1480-1487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10905674009939277621,32,2016
"String execution time for finite languages: Max is easy, min is hard","R Su, G Woeginger","Automatica 47 (10), 2326-2329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17982397429365839858,32,2011
"Jaya, harmony search and water cycle algorithms for solving large-scale real-life urban traffic light scheduling problem","K Gao, Y Zhang, A Sadollah, A Lentzakis, R Su","Swarm and evolutionary computation 37, 58-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5733016555694003480,31,2017
Polynomially complex synthesis of distributed supervisors for large scale AMS using Petri nets,"H Hu, R Su, Y Liu, M Zhou",IEEE Transactions on Control Systems Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10308132432636557004,31,2016
Decentralized fault diagnosis for discrete-event systems,"R Su, WM Wonham","2000 Conference on Information Sciences and Systems, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10119716152275585385,31,2000
Bipartite and cooperative output synchronizations of linear heterogeneous agents: A unified framework,"FA Yaghmaie, R Su, FL Lewis, S Olaru","Automatica 80, 172-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2792459779379764198,30,2017
Maximally permissive coordinated distributed supervisory control of nondeterministic discrete-event systems,"R Su, JH Van Schuppen, JE Rooda","Automatica 48 (7), 1237-1247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7126658816640652278,30,2012
A model of component consistency in distributed diagnosis,"R Su, WM Wonham","IFAC Proceedings Volumes 37 (18), 417-422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12409273074844169398,30,2004
Heterogeneous consensus of higher‐order multi‐agent systems with mismatched uncertainties using sliding mode control,"S Mondal, R Su, L Xie","International Journal of Robust and Nonlinear Control 27 (13), 2303-2320",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16965993448723545204,27,2017
Supervisor synthesis to thwart cyber attack with bounded sensor reading alterations,R Su,"Automatica 94, 35-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10540333290821818085,23,2018
Output regulation of heterogeneous multi-agent systems with differential graphical game,"A Yaghmaie F., FL Lewis, R Su",International Journal of Robust and Nonlinear Control,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11675866277131115837,22,2016
Probabilistic reasoning in distributed diagnosis for qualitative systems,"R Su, WM Wonham","Proceedings of the 41st IEEE Conference on Decision and Control, 2002. 1 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9561071814259403884,21,2002
A weighted pair graph representation for reconstructibility of Boolean control networks,"K Zhang, L Zhang, R Su","SIAM Journal on Control and Optimization 54 (6), 3040-3060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17477306631167076244,20,2016
Distributed flight routing and scheduling for air traffic flow management,"Y Zhang, R Su, Q Li, CG Cassandras, L Xie","IEEE Transactions on Intelligent Transportation Systems 18 (10), 2681-2692",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14374969947713367920,19,2017
Urban road traffic light real-time scheduling,"Y zhang, R Su, K Gao",54th IEEE Conference on Decision and Control,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15490680633583331382,19,2015
Multiparty consensus of linear heterogeneous multiagent systems,"FA Yaghmaie, R Su, FL Lewis, L Xie","IEEE Transactions on Automatic Control 62 (11), 5578-5589",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14936169379208944183,18,2017
Distributed diagnosis under global consistency,"R Su, WM Wonham",2004 43rd IEEE Conference on Decision and Control (CDC)(IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7310914665990556250,17,2004
Hierarchical distributed diagnosis under global consistency,R Su,"IFAC Proceedings Volumes 37 (18), 153-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16916565567073559551,17,2004
Distributed supervisor synthesis for automated manufacturing systems using Petri nets,"HS Hu, C Chen, R Su, Y Liu, MC Zhou","2014 IEEE International Conference on Robotics and Automation (ICRA), 4423-4429",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17370026920573784610,16,2014
