Title,Authors,Platform,Cited_url,Cited_count,Year
Preparation of monodisperse biodegradable polymer microparticles using a microfluidic flow‐focusing device for controlled drug delivery,"Q Xu, M Hashimoto, TT Dang, T Hoare, DS Kohane, GM Whitesides, ...","Small 5 (13), 1575-1581",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10352807185194874924,439,2009
Injectable nano-network for glucose-mediated insulin delivery,"Z Gu, AA Aimetti, Q Wang, TT Dang, Y Zhang, O Veiseh, H Cheng, ...","ACS nano 7 (5), 4194-4201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7972512549766033510,290,2013
Glucose-responsive microgels integrated with enzyme nanocapsules for closed-loop insulin delivery,"Z Gu, TT Dang, M Ma, BC Tang, H Cheng, S Jiang, Y Dong, Y Zhang, ...","ACS nano 7 (8), 6758-6766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11746917868045677602,254,2013
Cell‐laden microengineered and mechanically tunable hybrid hydrogels of gelatin and graphene oxide,"SR Shin, B Aghaei‐Ghareh‐Bolagh, TT Dang, SN Topkaya, X Gao, ...","Advanced materials 25 (44), 6385-6391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16613137247641035940,191,2013
Real-time in vivo detection of biomaterial-induced reactive oxygen species,"WF Liu, M Ma, KM Bratlie, TT Dang, R Langer, DG Anderson","Biomaterials 32 (7), 1796-1801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17073304045215918470,99,2011
Painting blood vessels and atherosclerotic plaques with an adhesive drug depot,"CJ Kastrup, M Nahrendorf, JL Figueiredo, H Lee, S Kambhampati, T Lee, ...","Proceedings of the National Academy of Sciences 109 (52), 21444-21449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12184597922498885131,94,2012
Localized delivery of dexamethasone from electrospun fibers reduces the foreign body response,"NM Vacanti, H Cheng, PS Hill, JDT Guerreiro, TT Dang, M Ma, S Watson, ...","Biomacromolecules 13 (10), 3031-3038",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14500568975725358338,93,2012
Core–shell hydrogel microcapsules for improved islets encapsulation,"M Ma, A Chiu, G Sahay, JC Doloff, N Dholakia, R Thakrar, J Cohen, ...","Advanced healthcare materials 2 (5), 667-672",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4436403258650812204,88,2013
Enhanced function of immuno-isolated islets in diabetes therapy by co-encapsulation with an anti-inflammatory drug,"TT Dang, AV Thai, J Cohen, JE Slosberg, K Siniakowicz, JC Doloff, M Ma, ...","Biomaterials 34 (23), 5792-5801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14297743884854140750,64,2013
Rapid biocompatibility analysis of materials via in vivo fluorescence imaging of mouse models,"KM Bratlie, TT Dang, S Lyle, M Nahrendorf, R Weissleder, R Langer, ...","PLoS One 5 (4), e10032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2371532669084790245,50,2010
