Title,Authors,Platform,Cited_url,Cited_count,Year
Solution structure of the glucocorticoid receptor DNA-binding domain,"T Hard, E Kellenbach, R Boelens, BA Maler, K Dahlman, LP Freedman, ...","Science 249 (4965), 157-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1328161820945249820,603,1990
Molecular interactions of steroid hormone receptor with its enhancer element: evidence for receptor dimer formation,"SY Tsai, J Carlstedt-Duke, NL Weigel, K Dahlman, JÅ Gustafsson, ...","Cell 55 (2), 361-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4114522798998578900,571,1988
Hormone-mediated repression: a negative glucocorticoid response element from the bovine prolactin gene.,"DD Sakai, S Helms, J Carlstedt-Duke, JA Gustafsson, FM Rottman, ...","Genes & development 2 (9), 1144-1154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9724891794754738024,459,1988
"Biochemistry, molecular biology, and physiology of the glucocorticoid receptor","JA Gustafsson, J Carlstedt-Duke, L Poellinger, S Okret, AC Wikström, ...","Endocrine reviews 8 (2), 185-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18036796879186980221,422,1987
Purified glucocorticoid receptors bind selectively in vitro to a cloned DNA fragment whose transcription is regulated by glucocorticoids in vivo,"F Payvar, O Wrange, J Carlstedt-Duke, S Okret, JA Gustafsson, ...","Proceedings of the National Academy of Sciences 78 (11), 6628-6632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16930344988073461652,355,1981
The three-dimensional structures of antagonistic and agonistic forms of the glucocorticoid receptor ligand-binding domain ru-486 induces a transconformation that leads to …,"B Kauppi, C Jakob, M Färnegårdh, J Yang, H Ahola, M Alarcon, K Calles, ...","Journal of Biological Chemistry 278 (25), 22748-22754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7635723145746732808,330,2003
Characterization of a complex glucocorticoid response unit in the phosphoenolpyruvate carboxykinase gene.,"E Imai, PE Stromstedt, PG Quinn, J Carlstedt-Duke, JA Gustafsson, ...","Molecular and Cellular Biology 10 (9), 4712-4719",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7752734545869964510,279,1990
Structural determinants of DNA-binding specificity by steroid receptors.,"J Zilliacus, AP Wright, J Carlstedt-Duke, JA Gustafsson","Molecular Endocrinology 9 (4), 389-400",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12509128908607940636,242,1995
Interaction of the glucocorticoid receptor DNA-binding domain with DNA as a dimer is mediated by a short segment of five amino acids.,"K Dahlman-Wright, A Wright, JA Gustafsson, J Carlstedt-Duke","Journal of Biological Chemistry 266 (5), 3107-3112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13764173234569362312,242,1991
Purification of the glucocorticoid receptor from rat liver cytosol.,"O Wrange, J Carlstedt-Duke, JA Gustafsson","Journal of Biological Chemistry 254 (18), 9284-9290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7350449892183121838,205,1979
Evidence that the β-isoform of the human glucocorticoid receptor does not act as a physiologically significant repressor,"K Hecht, J Carlstedt-Duke, P Stierna, JÅ Gustafsson, M Brönnegård, ...","Journal of Biological Chemistry 272 (42), 26659-26664",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12709389211402617548,179,1997
Characterization of two novel mutations in the glucocorticoid receptor gene in patients with primary cortisol resistance,"M Ruiz, U Lind, M Gåfvels, G Eggertsen, J Carlstedt‐Duke, L Nilsson, ...","Clinical endocrinology 55 (3), 363-371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=78079251850149526,177,2001
Immunochemical analysis of the glucocorticoid receptor: identification of a third domain separate from the steroid-binding and DNA-binding domains,"J Carlstedt-Duke, S Okret, O Wrange, JA Gustafsson","Proceedings of the National Academy of Sciences 79 (14), 4260-4264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8667812264024014697,172,1982
The glucocorticoid receptor binds to a sequence overlapping the TATA box of the human osteocalcin promoter: a potential mechanism for negative regulation.,"PE Strömstedt, L Poellinger, JA Gustafsson, J Carlstedt-Duke","Molecular and cellular biology 11 (6), 3379-3383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2202769572134104313,171,1991
Characterization of the purified activated glucocorticoid receptor from rat liver cytosol.,"O Wrange, S Okret, M Radojćić, J Carlstedt-Duke, JA Gustafsson","Journal of Biological Chemistry 259 (7), 4534-4541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7610791037923892530,169,1984
Pathological regulation of arachidonic acid release in cystic fibrosis: the putative basic defect,"J Carlstedt-Duke, M Brönnegård, B Strandvik","Proceedings of the National Academy of Sciences 83 (23), 9202-9206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14582287664955888989,168,1986
"Tissue distribution of the receptor for 2, 3, 7, 8-tetrachlorodibenzo-p-dioxin in the rat",JMB Carlstedt-Duke,"Cancer research 39 (8), 3172-3176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1820870364222311048,143,1979
Protein-protein interactions facilitate DNA binding by the glucocorticoid receptor DNA-binding domain.,"K Dahlman-Wright, H Siltala-Roos, J Carlstedt-Duke, JA Gustafsson","Journal of Biological Chemistry 265 (23), 14030-14035",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8846004350379180375,117,1990
Identification of hormone-interacting amino acid residues within the steroid-binding domain of the glucocorticoid receptor in relation to other steroid hormone receptors.,"J Carlstedt-Duke, PE Strömstedt, B Persson, E Cederlund, JA Gustafsson, ...","Journal of Biological Chemistry 263 (14), 6842-6846",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7233668375356269358,115,1988
Domain structure of the glucocorticoid receptor protein,"J Carlstedt-Duke, PE Strömstedt, O Wrange, T Bergman, JA Gustafsson, ...","Proceedings of the National Academy of Sciences 84 (13), 4437-4440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8824079295815388153,109,1987
A weak TATA box is a prerequisite for glucocorticoid-dependent repression of the osteocalcin gene,"T Meyer, J Carlstedt-Duke, DB Starr","Journal of Biological Chemistry 272 (49), 30709-30714",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5475806183214055105,104,1997
Glucocorticoid-dependent transcriptional repression of the osteocalcin gene by competitive binding at the TATA box,"T MEYER, JANÅKE GUSTAFSSON, JAN CARLSTEDT-DUKE","DNA and cell biology 16 (8), 919-927",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14660013484389064813,92,1997
Effects of intranasal glucocorticoids on endogenous glucocorticoid peripheral and central function,"U Knutsson, P Stierna, C Marcus, J Carlstedt-Duke, K Carlström, ...","Journal of Endocrinology 144 (2), 301-310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14904745802896477517,90,1995
Multiple specific binding sites for purified glucocorticoid receptors on mammary tumor virus DNA,"F Payvar, GL Firestone, SR Ross, VL Chandler, Ö Wrange, ...","Journal of cellular biochemistry 19 (3), 241-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1594101708532061841,90,1982
Cooperativity and specificity in the interactions between DNA and the glucocorticoid receptor DNA binding domain,"T Haerd, K Dahlman, J Carlstedt-Duke, JA Gustafsson, R Rigler","Biochemistry 29 (22), 5358-5364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16949546307103986717,89,1990
