Title,Authors,Platform,Cited_url,Cited_count,Year
Signalling and the pricing of new issues,"M Grinblatt, CY Hwang","The Journal of Finance 44 (2), 393-420","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13079156758772414898,14815818297987437319",1643,1989
The 52‐week high and momentum investing,"TJ George, CY Hwang","The Journal of Finance 59 (5), 2145-2176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12902723401242466526,689,2004
A resolution of the distress risk and leverage puzzles in the cross section of stock returns,"TJ George, CY Hwang","Journal of Financial Economics 96 (1), 56-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3191956519227217722,336,2010
Nondisclosure and adverse disclosure as signals of firm value,"SH Teoh, CY Hwang","The Review of Financial Studies 4 (2), 283-313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17429691881891285403,152,1991
Transitory price changes and price-limit rules: Evidence from the Tokyo Stock Exchange,"TJ George, CY Hwang","Journal of Financial and Quantitative Analysis 30 (2), 313-327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=855015317986697088,101,1995
Long‐term return reversals: overreaction or taxes?,"TJ George, CY HWANG","The Journal of finance 62 (6), 2865-2896",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4742849094049516879,88,2007
Liquidity and stock returns in Japan: New evidence,"YY Chang, R Faff, CY Hwang","Pacific-Basin Finance Journal 18 (1), 90-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16848529768796721361,87,2010
"The tax-loss selling hypothesis, market liquidity, and price pressure around the turn-of-the-year","R D'Mello, SP Ferris, CY Hwang","Journal of Financial Markets 6 (1), 73-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2605922559045405241,76,2003
In search of the é. dub. ba. a: The ancient Mesopotamian school in literature and reality,A George,CDL Press (USA),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4041079485938769169,56,2005
Information flow and pricing errors: A unified approach to estimation and testing,"TJ George, CY Hwang","The Review of Financial Studies 14 (4), 979-1020",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10138264835783729956,45,2001
