Title,Authors,Platform,Cited_url,Cited_count,Year
Effects of carbon nanotube content on adhesion strength and wear and corrosion resistance of epoxy composite coatings on AA2024-T3,"NW Khun, BC Troconis, GS Frankel","Progress in Organic Coatings 77, 72-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5270161421961803039,75,2014
Corrosion behavior of nitrogen doped diamond-like carbon thin films in NaCl solutions,"NW Khun, E Liu, XT Zeng","Corrosion Science 51 (9), 2158-2164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13639527716462188480,62,2009
Linear sweep anodic stripping voltammetry of heavy metals from nitrogen doped tetrahedral amorphous carbon thin films,"NW Khun, E Liu","Electrochimica Acta 54 (10), 2890-2898",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13714377243670168718,62,2009
Wear resistant epoxy composites with diisocyanate-based self-healing functionality,"NW Khun, DW Sun, MX Huang, JL Yang, CY Yue","Wear 313, 19-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17343853168467394329,56,2014
Bismuth/polyaniline/glassy carbon electrodes prepared with different protocols for stripping voltammetric determination of trace Cd and Pb in solutions having surfactants,"ZM Wang, HW Guo, E Liu, GC Yang, NW Khun",Electroanalysis: An International Journal Devoted to Fundamental and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14039875300430704892,55,2010
Mechanical and tribological properties of epoxy matrix composites modified with microencapsulated mixture of wax lubricant and multi-walled carbon nanotubes,"NW Khun, H Zhang, J Yang, E Liu","Friction 1 (4), 341-349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15534666477371074054,46,2013
Direct electrochemical response of glucose at nickel-doped diamond like carbon thin film electrodes,"G Yang, E Liu, NW Khun, SP Jiang","Journal of Electroanalytical Chemistry 627 (1-2), 51-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7092800986822710877,44,2009
Tribological performance of silicone composite coatings filled with wax-containing microcapsules,"NW Khun, H Zhang, JL Yang, E Liu","Wear 296 (1-2), 575-582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8846388823666264535,43,2012
Structure and corrosion behavior of platinum/ruthenium/nitrogen doped diamondlike carbon thin films,"NW Khun, E Liu, GC Yang, WG Ma, SP Jiang","Journal of Applied Physics 106 (1), 013506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13250312040246626632,43,2009
Cyclic voltammetric behavior of nitrogen‐doped tetrahedral amorphous carbon films deposited by filtered cathodic vacuum arc,"NW Khun, E Liu, HW Guo","Electroanalysis 20 (17), 1851-1856",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6950795818332995745,40,2008
