Title,Authors,Platform,Cited_url,Cited_count,Year
"Syntax: Structure, meaning, and function","RD Van Valin, RJ LaPolla",Cambridge University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8453307229161721233,2579209116707645730,10699466911610757727,5275042902905517526,18077667697737585599,9519734938866158206,15570157762848811806,10537996049961434558,16404664929264614032,9378046755180929670,969786424319052434,11841852078881086572,16630928812233438789,524097950643985826,17446837840917774220,17319267539439753032,7651864561257008166,12970017599440379741,4000871554308140858,3818221856956966475,1323454107945127375,11971244476684697560,5165047257152735433,562416921576326782",3001,1997
The Sino-Tibetan Languages,"G Thurgood, RJ LaPolla",London and New York: Routledge,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17598562890036090613,827315072717429296,13443993200259234562,16284416570401068004,17715660861870598275,1136644733960865543,531878147478225746,1561202550065868850,13421139395860576792,3387838418845084596,9363367906385741966,13829583714291296851,8804029379961293557,3466872530538732401,645970946419947889,14156730407109845648,9504890257015091914,9358987898967650297,8564143424387557462,6143118780776583451,2870440682900867246,14342241364896105622,3644797556753103303,3540696672276300676,3151133647687085279,2503771707724894212,826628103739682603,17418237181127670193",458,2003
A grammar of Qiang: with annotated texts and glossary,"RJ LaPolla, C Huang",Walter de Gruyter,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5290743288614152748,55395196649720893,18007660553270663304,2867809071288981178,18239761594225246997,1002336864894476118,13826951872075166803,10822086860828569812,9550098171406066678,17813282021525854600,9669660549178363549,13719278884890954592,8275881883532380237",238,2003
Overview of Sino-Tibetan Morphosyntax,RJ LaPolla,"The Sino-Tibetan languages, ed. by Graham Thurgood and Randy J. LaPolla, 22–42",,159,2003
Arguments against ‘subject’ and ‘direct object’ as viable concepts in Chinese,RJ LaPolla,"Bulletin of the Institute of History and Philology 63 (4), 759-813","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1736866256241751851,15358472750907440805",144,1993
The role of migration and language contact in the development of the Sino-Tibetan language family,RJ LaPolla,"Areal diffusion and genetic inheritance: Case studies in language change, ed …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8192960340826584924,743923641672440809,3802271812946817465",140,2001
Pragmatic relations and word order in Chinese,RJ LaPolla,"Word order in discourse, ed. by Pamela Downing and Michael Noonan 30, 297-329","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9917520988953902857,6833542858226248391",117,1995
Parallel grammaticalizations in Tibeto-Burman languages: evidence of Sapir's 'drift',RJ LaPolla,"Linguistics of the Tibeto-Burman Area 17 (1), 61-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16444740852687899920,103,1994
Grammatical relations in Chinese: Synchronic and diachronic considerations,R LaPolla,,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5905971051599389368,18423111352259880129,13474667304994954934,11889283810520651081",90,1990
Anti-ergative marking in Tibeto-Burman,RJ LaPolla,"Linguistics of the Tibeto-Burman Area 15 (1), 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6448573800014711974,87,1992
