Title,Authors,Platform,Cited_url,Cited_count,Year
Back-propagation neural networks for modeling complex systems,ATC Goh,"Artificial Intelligence in Engineering 9 (3), 143-151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13748792093044848050,686,1995
Seismic liquefaction potential assessed by neural networks,ATC Goh,"Journal of Geotechnical engineering 120 (9), 1467-1480",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3745615633566655478,380,1994
Probabilistic neural network for evaluating seismic liquefaction potential,ATC Goh,"Canadian Geotechnical Journal 39 (1), 219-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3881287828918244599,195,2002
Support vector machines: their use in geotechnical engineering as illustrated using seismic liquefaction data,"ATC Goh, SH Goh","Computers and Geotechnics 34 (5), 410-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1684601051756135965,165,2007
Multivariate adaptive regression splines and neural network models for prediction of pile drivability,"W Zhang, ATC Goh","Geoscience Frontiers 7 (1), 45-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6393180879313881910,148,2016
Genetic algorithm search for critical slip surface in multiple-wedge stability analysis,ATC Goh,"Canadian Geotechnical Journal 36 (2), 382-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18385526380465517115,140,1999
Neural-network modeling of CPT seismic liquefaction data,ATC Goh,"Journal of Geotechnical engineering 122 (1), 70-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3867986563599100759,140,1996
Analysis of piles subjected to embankment induced lateral soil movements,"ATC Goh, CI Teh, KS Wong","Journal of geotechnical and geoenvironmental engineering 123 (9), 792-801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11236023185271640630,132,1997
Prediction of pile capacity using neural networks,"CI Teh, KS Wong, ATC Goh, S Jaritngam","Journal of computing in civil engineering 11 (2), 129-138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10997660538423937149,129,1997
Bayesian neural network analysis of undrained side resistance of drilled shafts,"ATC Goh, FH Kulhawy, CG Chua","Journal of Geotechnical and Geoenvironmental Engineering 131 (1), 84-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15527568272145002130,123,2005
