Title,Authors,Platform,Cited_url,Cited_count,Year
Coordination− insertion copolymerization of fundamental polar monomers,"A Nakamura, S Ito, K Nozaki","Chemical reviews 109 (11), 5215-5244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12217027538322671358,546,2009
Iron-catalyzed cross-coupling of primary and secondary alkyl halides with aryl Grignard reagents,"M Nakamura, K Matsuo, S Ito, E Nakamura","Journal of the American Chemical Society 126 (12), 3686-3687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1157335157865795817,477,2004
Copolymerization of vinyl acetate with ethylene by palladium/alkylphosphine− sulfonate catalysts,"S Ito, K Munakata, A Nakamura, K Nozaki","Journal of the American Chemical Society 131 (41), 14606-14607",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1147597915613083675,173,2009
Iron‐Catalyzed Cross‐Coupling Reactions,"E Nakamura, T Hatakeyama, S Ito, K Ishizuka, L Ilies, M Nakamura","Organic Reactions 83, 1-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15651866061436354982,116,2004
Coordination− insertion copolymerization of allyl monomers with ethylene,"S Ito, M Kanazawa, K Munakata, J Kuroda, Y Okumura, K Nozaki","Journal of the American Chemical Society 133 (5), 1232-1235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8123597577731651895,93,2011
"Quantification of the steric influence of alkylphosphine–sulfonate ligands on polymerization, leading to high-molecular-weight copolymers of ethylene and polar monomers","Y Ota, S Ito, J Kuroda, Y Okumura, K Nozaki","Journal of the American Chemical Society 136 (34), 11898-11901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8461225077563983021,81,2014
Iron-catalyzed cross-coupling of alkyl sulfonates with arylzinc reagents,"S Ito, Y Fujiwara, E Nakamura, M Nakamura","Organic letters 11 (19), 4306-4309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12952504551164896144,81,2009
Benzene‐Fused Azacorannulene Bearing an Internal Nitrogen Atom,"S Ito, Y Tokimaru, K Nozaki","Angewandte Chemie International Edition 54 (25), 7256-7260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13739686251940632805,78,2015
Copolymerization of carbon dioxide and butadiene via a lactone intermediate,"R Nakano, S Ito, K Nozaki","Nature chemistry 6 (4), 325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17808832405875434037,77,2014
Iron-catalyzed chemoselective cross-coupling of primary and secondary alkyl halides with arylzinc reagents,"M Nakamura, S Ito, K Matsuo, E Nakamura","Synlett 2005 (11), 1794-1798",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6345362499189472813,68,2005
Copolymerization of ethylene and polar monomers by using Ni/IzQO catalysts,"W Tao, R Nakano, S Ito, K Nozaki","Angewandte Chemie International Edition 55 (8), 2835-2839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4318286420309550361,63,2016
Synthesis and Reactivity of Bucky Ruthenocene Ru(η,"Y Matsuo, Y Kuninobu, S Ito, E Nakamura","Chemistry letters 33 (1), 68-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17762902426432313565,63,2003
Diastereoselective Carbometalation of Oxa‐and Azabicyclic Alkenes under Iron Catalysis,"S Ito, T Itoh, M Nakamura","Angewandte Chemie International Edition 50 (2), 454-457",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=709003312609543149,60,2011
Coordination–insertion copolymerization of polar vinyl monomers by palladium catalysts,"S Ito, K Nozaki","The Chemical Record 10 (5), 315-325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9865248029538927297,60,2010
"Iron-catalysed fluoroaromatic coupling reactions under catalytic modulation with 1, 2-bis (diphenylphosphino) benzene","T Hatakeyama, Y Kondo, Y Fujiwara, H Takaya, S Ito, E Nakamura, ...","Chemical Communications, 1216-1218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7557259345649532433,59,2009
Crystalline Isotactic Polar Polypropylene from the Palladium‐Catalyzed Copolymerization of Propylene and Polar Monomers,"Y Ota, S Ito, M Kobayashi, S Kitade, K Sakata, T Tayano, K Nozaki","Angewandte Chemie International Edition 55 (26), 7505-7509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1747660970222227602,55,2016
"Pd-catalyzed copolymerization of methyl acrylate with carbon monoxide: structures, properties and mechanistic aspects toward ligand design","A Nakamura, K Munakata, S Ito, T Kochi, LW Chung, K Morokuma, ...","Journal of the American Chemical Society 133 (17), 6761-6779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8905206439680472413,54,2011
P-Chiral phosphine–sulfonate/palladium-catalyzed asymmetric copolymerization of vinyl acetate with carbon monoxide,"A Nakamura, T Kageyama, H Goto, BP Carrow, S Ito, K Nozaki","Journal of the American Chemical Society 134 (30), 12366-12369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9954011742083089417,40,2012
Ethylene/allyl monomer cooligomerization by nickel/phosphine–sulfonate catalysts,"S Ito, Y Ota, K Nozaki","Dalton Transactions 41 (45), 13807-13809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15246769691735808911,40,2012
Elucidating the Key Role of Phosphine− Sulfonate Ligands in Palladium-Catalyzed Ethylene Polymerization: Effect of Ligand Structure on the Molecular Weight and Linearity of …,"R Nakano, LW Chung, Y Watanabe, Y Okuno, Y Okumura, S Ito, ...","ACS Catalysis 6 (9), 6101-6113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9792207439514477037,39,2016
"Isoquinolino [4, 3, 2-de] phenanthridine: synthesis and its use in 1, 3-dipolar cycloadditions to form nitrogen-containing polyaromatic hydrocarbons","S Ito, Y Tokimaru, K Nozaki","Chemical Communications 51 (1), 221-224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3114671892977694584,38,2015
Ligand-controlled insertion regioselectivity accelerates copolymerisation of ethylene with methyl acrylate by cationic bisphosphine monoxide–palladium catalysts,"Y Mitsushige, BP Carrow, S Ito, K Nozaki","Chemical science 7 (1), 737-744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=281287029359240283,37,2016
Formal aryne polymerization: use of [2.2. 1] oxabicyclic alkenes as aryne equivalents,"S Ito, K Takahashi, K Nozaki","Journal of the American Chemical Society 136 (21), 7547-7550",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1824785724966378327,37,2014
Alkylation of magnesium enamide with alkyl chlorides and fluorides,"T Hatakeyama, S Ito, M Nakamura, E Nakamura","Journal of the American Chemical Society 127 (41), 14192-14193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14960177049100101668,34,2005
"Palladium/IzQO-catalyzed coordination–insertion copolymerization of ethylene and 1, 1-disubstituted ethylenes bearing a polar functional group","H Yasuda, R Nakano, S Ito, K Nozaki","Journal of the American Chemical Society 140 (5), 1876-1883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5113601825275606430,28,2018
Copolymerisation of ethylene with polar monomers by using palladium catalysts bearing an N-heterocyclic carbene–phosphine oxide bidentate ligand,"W Tao, S Akita, R Nakano, S Ito, Y Hoshimoto, S Ogoshi, K Nozaki","Chemical Communications 53 (17), 2630-2633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1309679610294550647,28,2017
Methylene-Bridged Bisphosphine Monoxide Ligands for Palladium-Catalyzed Copolymerization of Ethylene and Polar Monomers,"Y Mitsushige, H Yasuda, BP Carrow, S Ito, M Kobayashi, T Tayano, ...","ACS Macro Letters 7 (3), 305-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9210510264845799223,26,2018
Asymmetric polymerization,"S Ito, K Nozaki","Catalytic Asymmetric Synthesis, 931-985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15458026926737417394,24,2010
