Title,Authors,Platform,Cited_url,Cited_count,Year
Comparison of nitrogen compositions in the as-grown ,"WJ Fan, SF Yoon, TK Ng, SZ Wang, WK Loke, R Liu, A Wee","Applied physics letters 80 (22), 4136-4138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16253001035057092573,81,2002
Growth of ,"H Tanoto, SF Yoon, WK Loke, EA Fitzgerald, C Dohrman, B Narayanan, ...",Journal of Vacuum Science & Technology B: Microelectronics and Nanometer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3214873156486640134,69,2006
Rapid thermal annealing of ,"WK Loke, SF Yoon, SZ Wang, TK Ng, WJ Fan","Journal of applied physics 91 (8), 4900-4903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2488581157487207257,56,2002
Rate Equations for 1.3-,"CZ Tong, SF Yoon, CY Ngo, CY Liu, WK Loke","IEEE journal of quantum electronics 42 (11), 1175-1183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=874742052149336959,55,2006
Molecular beam epitaxy grown GaNAsSb 1 eV photovoltaic cell,"KH Tan, S Wicaksono, WK Loke, D Li, SF Yoon, EAA Fitzgerald, ...","Journal of Crystal Growth 335 (1), 66-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3072889191511403580,37,2011
Germanium-tin on Si avalanche photodiode: device design and technology demonstration,"Y Dong, W Wang, X Xu, X Gong, D Lei, Q Zhou, Z Xu, WK Loke, SF Yoon, ...","IEEE Transactions on Electron Devices 62 (1), 128-135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17465484263847185702,35,2014
Incorporation of N into GaAsN under N overpressure and underpressure conditions,"S Zhongzhe, YS Fatt, YK Chuin, LW Khai, F Weijun, W Shanzhong, ...","Journal of applied physics 94 (2), 1069-1073",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16960836452506310585,35,2003
Suppression of dark current in germanium-tin on silicon pin photodiode by a silicon surface passivation technique,"Y Dong, W Wang, D Lei, X Gong, Q Zhou, SY Lee, WK Loke, SF Yoon, ...","Optics express 23 (14), 18611-18619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4831430314358137215,34,2015
Photoluminescence characteristics of GaInNAs quantum wells annealed at high temperature,"TK Ng, SF Yoon, SZ Wang, WK Loke, WJ Fan",Journal of Vacuum Science & Technology B: Microelectronics and Nanometer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17825078771820986536,28,2002
Determination of nitrogen composition in GaNxas1− x epilayer on GaAs,"WJ Fan, SF Yoon, WK Cheah, WK Loke, TK Ng, SZ Wang, R Liu, A Wee","Journal of crystal growth 268 (3-4), 470-474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17043355031666439034,27,2004
Two-micron-wavelength germanium-tin photodiodes with low dark current and gigahertz bandwidth,"Y Dong, W Wang, S Xu, D Lei, X Gong, X Guo, H Wang, SY Lee, WK Loke, ...","Optics express 25 (14), 15818-15827",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4488943810447447647,26,2017
High gain ,"KL Lew, SF Yoon, WK Loke, H Tanoto, CL Dohrman, DM Isaacson, ...",Journal of Vacuum Science & Technology B: Microelectronics and Nanometer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=548980187915940142,25,2007
An investigation of growth temperature on the surface morphology and optical properties of 1.3 µm InAs/InGaAs/GaAs quantum dot structures,"CY Ngo, SF Yoon, CZ Tong, WK Loke, SJ Chua","Nanotechnology 18 (36), 365708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1567994249404676806,24,2007
