Title,Authors,Platform,Cited_url,Cited_count,Year
A subthreshold low-noise amplifier optimized for ultra-low-power applications in the ISM band,"AV Do, CC Boon, MA Do, KS Yeo, A Cabuk","IEEE Transactions on Microwave Theory and Techniques 56 (2), 286-292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7175936262611061654,88,2008
A 57.9-to-68.3 GHz 24.6 mW frequency synthesizer with in-phase injection-coupled QVCO in 65 nm CMOS technology,"X Yi, CC Boon, H Liu, JF Lin, WM Lim","IEEE Journal of Solid-State Circuits 49 (2), 347-359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1896886162529476055,83,2013
Design and analysis of ultra low power true single phase clock CMOS 2/3 prescaler,"MV Krishna, MA Do, KS Yeo, CC Boon, WM Lim","IEEE transactions on circuits and systems I: regular papers 57 (1), 72-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1048854349724122202,81,2009
Design of a CMOS broadband transimpedance amplifier with active feedback,"Z Lu, KS Yeo, WM Lim, MA Do, CC Boon","IEEE Transactions on very large scale integration (VLSI) systems 18 (3), 461-472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5865008679947107737,75,2009
A wideband low power low-noise amplifier in CMOS technology,"A Meaamar, CC Boon, KS Yeo, MA Do","IEEE transactions on Circuits and Systems I: Regular papers 57 (4), 773-782",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6518791293227145438,72,2009
RF CMOS low-phase-noise LC oscillator through memory reduction tail transistor,"CC Boon, MA Do, KS Yeo, JG Ma, XL Zhang","IEEE Transactions on Circuits and Systems II: Express Briefs 51 (2), 85-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13138380000438004845,71,2004
Cell-based variable-gain amplifiers with accurate dB-linear characteristic in 0.18 µm CMOS technology,"H Liu, X Zhu, CC Boon, X He","IEEE Journal of Solid-State Circuits 50 (2), 586-596",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5550898978503718532,62,2014
Fully symmetrical monolithic transformer (true 1: 1) for silicon RFIC,"CC Lim, KS Yeo, KW Chew, A Cabuk, JM Gu, SF Lim, CC Boon, MA Do","IEEE Transactions on Microwave Theory and Techniques 56 (10), 2301-2311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8891741533683730979,56,2008
A low-power single-phase clock multiband flexible divider,"VK Manthena, MA Do, CC Boon, KS Yeo","IEEE transactions on very large scale integration (VLSI) systems 20 (2), 376-380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6622630872726448169,49,2011
A 57.9-to-68.3 GHz 24.6 mW frequency synthesizer with in-phase injection-coupled QVCO in 65nm CMOS,"X Yi, CC Boon, H Liu, JF Lin, JC Ong, WM Lim",2013 IEEE International Solid-State Circuits Conference Digest of Technical …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17425734773428198260,44,2013
An energy-aware CMOS receiver front end for low-power 2.4-GHz applications,"AV Do, CC Boon, MA Do, KS Yeo, A Cabuk","IEEE Transactions on Circuits and Systems I: Regular Papers 57 (10), 2675-2684",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11544243514705369830,44,2010
A 3–8 GHz low-noise CMOS amplifier,"A Meaamar, BC Chye, YK Seng","IEEE Microwave and wireless components letters 19 (4), 245-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16369743972688981646,44,2009
A wideband analog-controlled variable-gain amplifier with dB-linear characteristic for high-frequency applications,"H Liu, CC Boon, X He, X Zhu, X Yi, L Kong, MC Heimlich","IEEE transactions on microwave theory and techniques 64 (2), 533-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4118628286577890208,40,2016
A low power fully programmable 1MHz resolution 2.4 GHz CMOS PLL frequency synthesizer,"MV Krishna, J Xie, WM Lim, MA Do, KS Yeo, CC Boon","2007 IEEE Biomedical Circuits and Systems Conference, 187-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4470099341477235372,40,2007
An 88.5–110 GHz CMOS low-noise amplifier for millimeter-wave imaging applications,"G Feng, CC Boon, F Meng, X Yi, C Li","IEEE Microwave and Wireless Components Letters 26 (2), 134-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11373135452197447332,31,2016
Miniaturized 3-bit phase shifter for 60 GHz phased-array in 65 nm CMOS technology,"F Meng, K Ma, KS Yeo, S Xu, CC Boon, WM Lim","IEEE Microwave and Wireless Components Letters 24 (1), 50-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9281129591998533376,30,2013
Cross-coupled current conveyor based CMOS transimpedance amplifier for broadband data transmission,"D Chen, KS Yeo, X Shi, MA Do, CC Boon, WM Lim",IEEE transactions on very large scale integration (VLSI) Systems 21 (8 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2748661945484641584,30,2013
Design of ring-oscillator-based injection-locked frequency dividers with single-phase inputs,"X Yi, CC Boon, MA Do, KS Yeo, WM Lim","IEEE Microwave and wireless components letters 21 (10), 559-561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13837129909126876877,29,2011
Communication receiver and method,"D Regev, S Shilo, D Ezri, CC BOON, X Yi, J Zhang, G Hu, D Liang, S Liu","US Patent 10,326,480","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9294892623195716517,12283639139318077136",28,2019
Pole-converging intrastage bandwidth extension technique for wideband amplifiers,"G Feng, CC Boon, F Meng, X Yi, K Yang, C Li, HC Luong","IEEE Journal of Solid-State Circuits 52 (3), 769-780",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3182529209883872687,28,2017
A 5.9-GHz fully integrated GaN frontend design with physics-based RF compact model,"P Choi, S Goswami, U Radhakrishna, D Khanna, CC Boon, HS Lee, ...","IEEE Transactions on Microwave Theory and Techniques 63 (4), 1163-1173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12616281360708047685,27,2015
A 71 dB 150,"H Liu, X Zhu, CC Boon, X Yi, L Kong","IEEE Microwave and Wireless Components Letters 25 (5), 334-336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2963627592134800479,26,2015
A weak-inversion low-power active mixer for 2.4 GHz ISM band applications,"AV Do, CC Boon, MA Do, KS Yeo, A Cabuk","IEEE Microwave and wireless components letters 19 (11), 719-721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18070434528345207138,25,2009
Fully integrated CMOS fractional-N frequency divider for wide-band mobile applications with spurs reduction,"CC Boon, MA Do, KS Yeo, JG Ma","IEEE Transactions on Circuits and Systems I: Regular Papers 52 (6), 1042-1048",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14182095736008290963,25,2005
A dual-loop clock and data recovery circuit with compact quarter-rate CMOS linear phase detector,"YS Tan, KS Yeo, CC Boon, MA Do","IEEE Transactions on Circuits and Systems I: Regular Papers 59 (6), 1156-1167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11464865021389450786,23,2011
A case for leveraging 802.11 p for direct phone-to-phone communications,"P Choi, J Gao, N Ramanathan, M Mao, S Xu, CC Boon, SA Fahmy, ...",Proceedings of the 2014 international symposium on Low power electronics and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15044468495466970130,21,2014
