Title,Authors,Platform,Cited_url,Cited_count,Year
Color clustering and learning for image segmentation based on neural networks,"G Dong, M Xie","IEEE transactions on neural networks 16 (4), 925-936",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14861567851764733839,285,2005
A robust O (n) solution to the perspective-n-point problem,"S Li, C Xu, M Xie","IEEE transactions on pattern analysis and machine intelligence 34 (7), 1444-1450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8586121490111689830,219,2012
Fundamentals of robotics: linking perception to action,M Xie,World Scientific,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13336864744675521889,142,2003
Vision-guided automatic parking for smart car,"J Xu, G Chen, M Xie",Proceedings of the IEEE Intelligent Vehicles Symposium 2000 (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11121625433685554955,136,2000
Color modeling by spherical influence field in sensing driving environment,"D Guo, T Fraichard, M Xie, C Laugier",Proceedings of the IEEE Intelligent Vehicles Symposium 2000 (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=509751306453423283,91,2000
Finger identification and hand posture recognition for human–robot interaction,"X Yin, M Xie","Image and Vision Computing 25 (8), 1291-1300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=432182456065820674,67,2007
Hand image segmentation using color and RCE neural network,"X Yin, D Guo, M Xie","Robotics and Autonomous Systems 34 (4), 235-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15039181740687208880,65,2001
Estimation of the fundamental matrix from uncalibrated stereo hand images for 3D hand gesture recognition,"X Yin, M Xie","Pattern Recognition 36 (3), 567-584",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9876434062603065334,43,2003
Vision-based hand gesture recognition for human-vehicle interaction,"G Dong, Y Yan, M Xie","Proc. of the International conference on Control, Automation and Computer …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13860139199886913943,39,1998
Road obstacle detection and tracking by an active and intelligent sensing strategy,"M Xie, L Trassoudaine, J Alizon, J Gallice","Machine Vision and Applications 7 (3), 165-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13782145260545908757,38,1994
