Title,Authors,Platform,Cited_url,Cited_count,Year
Electromagnetic interference shielding effectiveness of carbon-based materials prepared by screen printing,"LL Wang, BK Tay, KY See, Z Sun, LK Tan, D Lua","Carbon 47 (8), 1905-1910",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18226461690698468857,165,2009
Measurement of noise source impedance of SMPS using a two probes approach,"KY See, J Deng","IEEE transactions on Power Electronics 19 (3), 862-868",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4994909038516532175,105,2004
Accurate extraction of noise source impedance of an SMPS under operating conditions,"V Tarateeraseth, B Hu, KY See, FG Canavero","IEEE Transactions on Power Electronics 25 (1), 111-117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9281380218613945135,95,2009
Systematic electromagnetic interference filter design based on information from in-circuit impedance measurements,"V Tarateeraseth, KY See, FG Canavero, RWY Chang","IEEE Transactions on Electromagnetic Compatibility 52 (3), 588-598",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13463511083705372857,84,2010
General Approach for MOF-Derived Porous Spinel AFe,"H Yu, H Fan, B Yadian, H Tan, W Liu, HH Hng, Y Huang, Q Yan","ACS applied materials & interfaces 7 (48), 26751-26757","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=911547938921103406,4647680051928920761",77,2015
Phthalonitrile-based carbon foam with high specific mechanical strength and superior electromagnetic interference shielding performance,"L Zhang, M Liu, S Roy, EK Chu, KY See, X Hu","ACS applied materials & interfaces 8 (11), 7422-7430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9107287353328678498,70,2016
Ultrathin and flexible screen-printed metasurfaces for EMI shielding applications,"LB Wang, KY See, JW Zhang, B Salam, ACW Lu","IEEE Transactions on Electromagnetic Compatibility 53 (3), 700-705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15298440488241706404,59,2011
"Mussel-inspired polydopamine coated hollow carbon microspheres, a novel versatile filler for fabrication of high performance syntactic foams","L Zhang, S Roy, Y Chen, EK Chua, KY See, X Hu, M Liu","ACS applied materials & interfaces 6 (21), 18644-18652",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12739611536530058919,50,2014
Comprehensive analysis of the impact of via design on high-speed signal integrity,"WYC Richard, KY See, EK Chua","2007 9th Electronics Packaging Technology Conference, 262-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14830540673843056785,49,2007
In-circuit characterization of common-mode chokes,"J Deng, KY See","IEEE transactions on electromagnetic compatibility 49 (2), 451-454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1002419432530289053,45,2007
