Title,Authors,Platform,Cited_url,Cited_count,Year
"Characterization of a novel, water-soluble hydrogen sulfide-releasing molecule (GYY4137)","L Li, M Whiteman, YY Guan, KL Neo, Y Cheng, SW Lee, Y Zhao, R Baskar, ...","Circulation 117 (18), 2351-2360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5389355821804959353,592,2008
The effect of hydrogen sulfide donors on lipopolysaccharide-induced formation of inflammatory mediators in macrophages,"M Whiteman, L Li, P Rose, CH Tan, DB Parkinson, PK Moore","Antioxidants & redox signaling 12 (10), 1147-1154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8074465928413145833,289,2010
Chiral guanidine catalyzed enantioselective reactions,"D Leow, CH Tan","Chemistry–An Asian Journal 4 (4), 488-507",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11361133836037500115,243,2009
"GYY4137, a novel hydrogen sulfide-releasing molecule, protects against endotoxic shock in the rat","L Li, M Salto-Tellez, CH Tan, M Whiteman, PK Moore","Free Radical Biology and Medicine 47 (1), 103-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14249318641389140513,241,2009
"The slow-releasing hydrogen sulfide donor, GYY4137, exhibits novel anti-cancer effects in vitro and in vivo","ZW Lee, J Zhou, CS Chen, Y Zhao, CH Tan, L Li, PK Moore, LW Deng","PloS one 6 (6), e21077",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2089645815608332599,226,2011
Graphene oxide and Rose Bengal: oxidative C–H functionalisation of tertiary amines using visible light,"Y Pan, S Wang, CW Kee, E Dubuisson, Y Yang, KP Loh, CH Tan","Green chemistry 13 (12), 3341-3344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9287396385855385413,220,2011
Dehydrogenative coupling reactions catalysed by Rose Bengal using visible light irradiation,"Y Pan, CW Kee, L Chen, CH Tan","Green Chemistry 13 (10), 2682-2685",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14748743606911909883,211,2011
Chiral bicyclic guanidine-catalyzed enantioselective reactions of anthrones,"J Shen, TT Nguyen, YP Goh, W Ye, X Fu, J Xu, CH Tan","Journal of the American Chemical Society 128 (42), 13692-13693",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=724861831363502527,194,2006
A gel-free 3D microfluidic cell culture system,"SM Ong, C Zhang, YC Toh, SH Kim, HL Foo, CH Tan, D van Noort, S Park, ...","Biomaterials 29 (22), 3237-3244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9202311580672206635,188,2008
Enantioselective synthesis of chiral allenoates by Guanidine-catalyzed isomerization of 3-alkynoates,"H Liu, D Leow, KW Huang, CH Tan","Journal of the American Chemical Society 131 (21), 7212-7213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5707424090553208665,178,2009
Enantioselective protonation catalyzed by a chiral bicyclic guanidine derivative,"D Leow, S Lin, SK Chittimalla, X Fu, CH Tan","Angewandte Chemie International Edition 47 (30), 5641-5645",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1889794651920590970,172,2008
Mechanistic considerations of guanidine-catalyzed reactions,"X Fu, CH Tan","Chemical Communications 47 (29), 8210-8222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14846383634097274970,160,2011
Synthesis of a chiral quaternary carbon center bearing a fluorine atom: enantio‐and diastereoselective guanidine‐catalyzed addition of fluorocarbon nucleophiles,"Z Jiang, Y Pan, Y Zhao, T Ma, R Lee, Y Yang, KW Huang, MW Wong, ...","Angewandte Chemie International Edition 48 (20), 3627-3631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1096294852629189167,145,2009
Organic dye photocatalyzed α-oxyamination through irradiation with visible light,C WeeáKee,"Green Chemistry 12 (6), 953-956",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12124500854674562844,131,2010
"Structural basis for the inhibition mechanism of human cystathionine γ-lyase, an enzyme responsible for the production of H2S","Q Sun, R Collins, S Huang, L Holmberg-Schiavone, GS Anand, CH Tan, ...","Journal of Biological Chemistry 284 (5), 3076-3085",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9824705797808802709,130,2009
"1, 5, 7-Triazabicyclo [4.4. 0] dec-5-ene (TBD) catalyzed Michael reactions","W Ye, J Xu, CT Tan, CH Tan","Tetrahedron letters 46 (40), 6875-6878",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4973646789305787660,116,2005
Pentanidium–Catalyzed Enantioselective α-Hydroxylation of Oxindoles Using Molecular Oxygen,"Y Yang, F Moinodeen, W Chin, T Ma, Z Jiang, CH Tan","Organic letters 14 (18), 4762-4765",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11886057841117438660,115,2012
"The hydrogen sulfide donor, GYY4137, exhibits anti‐atherosclerotic activity in high fat fed apolipoprotein E","Z Liu, Y Han, L Li, H Lu, G Meng, X Li, M Shirhan, MT Peh, L Xie, S Zhou, ...","British journal of pharmacology 169 (8), 1795-1809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18252007838865753631,114,2013
"Toward creation of a universal NMR database for stereochemical assignment: the case of 1, 3, 5‐trisubstituted acyclic systems","Y Kobayashi, CH Tan, Y Kishi","Helvetica Chimica Acta 83 (9), 2562-2571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17164223756582699675,106,2000
Highly Enantio‐and Diastereoselective Reactions of γ‐Substituted Butenolides Through Direct Vinylogous Conjugate Additions,"W Zhang, D Tan, R Lee, G Tong, W Chen, B Qi, KW Huang, CH Tan, ...","Angewandte Chemie International Edition 51 (40), 10069-10073",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8603481646011588117,105,2012
Pentanidium-catalyzed enantioselective phase-transfer conjugate addition reactions,"T Ma, X Fu, CW Kee, L Zong, Y Pan, KW Huang, CH Tan","Journal of the American Chemical Society 133 (9), 2828-2831",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5155008507648565262,105,2011
Selective fluorination of alkyl C–H bonds via photocatalysis,"CW Kee, KF Chin, MW Wong, CH Tan","Chemical Communications 50 (60), 8211-8214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=238515124250514971,104,2014
Chiral Bicyclic Guanidine as a Versatile Brønsted Base Catalyst for the Enantioselective Michael Reactions of Dithiomalonates and β‐Keto Thioesters,"W Ye, Z Jiang, Y Zhao, SLM Goh, D Leow, YT Soh, CH Tan","Advanced Synthesis & Catalysis 349 (16), 2454-2458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17170817388655645588,103,2007
Enantioselective Synthesis of α‐Fluorinated β‐Amino Acid Derivatives by an Asymmetric Mannich Reaction and Selective Deacylation/Decarboxylation Reactions,"Y Pan, Y Zhao, T Ma, Y Yang, H Liu, Z Jiang, CH Tan","Chemistry–A European Journal 16 (3), 779-782",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11620281267525813014,96,2010
Catalytic reactions of chiral guanidines and guanidinium salts,"D Leow, CH Tan","Synlett 2010 (11), 1589-1605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7204695100419331635,89,2010
Chiral Guanidinium Salt Catalyzed Enantioselective Phospha‐Mannich Reactions,"X Fu, WT Loh, Y Zhang, T Chen, T Ma, H Liu, J Wang, CH Tan","Angewandte Chemie International Edition 48 (40), 7387-7390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=193494112645555502,88,2009
Halogen-Bonding-Induced Hydrogen Transfer to C N Bond with Hantzsch Ester,"W He, YC Ge, CH Tan","Organic letters 16 (12), 3244-3247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6963395774328445909,85,2014
