Title,Authors,Platform,Cited_url,Cited_count,Year
An inflection in the rate of early mid-Holocene eustatic sea-level rise: A new sea-level curve from Singapore,"MI Bird, LK Fifield, TS Teh, CH Chang, N Shirlaw, K Lambeck","Estuarine, Coastal and Shelf Science 71 (3-4), 523-536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3772972545653497458,154,2007
A first tentative Holocene sea-level curve for Singapore,"PA Hesp, CH Chang, M Hilton, CL Ming, IM Turner","Journal of Coastal Research 14 (1), 308-314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16543227043643128682,98,1998
The relationship between height to width ratios and the heat island intensity at 22: 00 h for Singapore,"KC Goh, CH Chang","International Journal of Climatology 19 (9), 1011-1023",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15283635877699386387,77,1999
PBL-GIS in secondary geography education: Does it result in higher-order learning outcomes?,"Y Liu, EN Bui, CH Chang, HG Lossman","Journal of Geography 109 (4), 150-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16292036291099615957,61,2010
Mobile G-Portal supporting collaborative sharing and learning in geography fieldwork: an empirical study,"YL Theng, KL Tan, EP Lim, J Zhang, DHL Goh, K Chatterjea, CH Chang, ...",Proceedings of the 7th ACM/IEEE-CS joint conference on Digital libraries …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11687206877301931583,43,2007
"Climate change education: Knowing, doing and being",CH Chang,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6254417040170353641,35,2014
Lessons from learner experiences in a field-based inquiry in geography using mobile devices,"CH Chang, K Chatterjea, DHL Goh, YL Theng, EP Lim, A Sun, K Razikin, ...","International Research in Geographical and Environmental Education 21 (1), 41-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8047025982926370080,35,2012
Preparedness and storm hazards in a global warming world: lessons from Southeast Asia,CH Chang,"Natural hazards 56 (3), 667-679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18061169516799226011,26,2011
Singapore students' misconceptions of climate change,"CH Chang, L Pascua","International Research in Geographical and Environmental Education 25 (1), 84-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=643421983766005757,23,2016
Tensions and dilemmas in teacher professional development,"AL Tan, CH Chang, PS Teng","Procedia – Social and Behavioral Sciences 174, 1583–1591",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2763901410178939726,20,2015
Social navigation in digital libraries by bookmarking,"F Puspitasari, EP Lim, DHL Goh, CH Chang, J Zhang, A Sun, YL Theng, ...","International Conference on Asian Digital Libraries, 297-306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12650874285212171581,18,2007
Geography Education for Sustainable Development in Southeast Asia,"IGC Tan, CH Chang",International Research in Geographical and Environmental Education 17 (4 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12182664946649632571,16,2008
Sharing mobile multimedia annotations to support inquiry-based learning using MobiTOP,"K Razikin, DHL Goh, YL Theng, QM Nguyen, TNQ Kim, EP Lim, ...","International Conference on Active Media Technology, 171-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13889704228730421810,15,2009
Exploring hierarchically organized georeferenced multimedia annotations in the MobiTOP system,"TNQ Kim, K Razikin, DHL Goh, YL Theng, QM Nguyen, EP Lim, A Sun, ...","Information Technology: New Generations, 2009. ITNG'09. Sixth International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3504022662504846432,15,2009
Is Singapore's school geography becoming too responsive to the changing needs of society?,CH Chang,"International Research in Geographical and Environmental Education 23 (1), 25-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11050295084470084595,14,2014
The changing climate of teaching and learning school geography: the case of Singapore,CH Chang,International Research in Geographical and Environmental Education 21 (4 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3490517877229205109,14,2012
Evaluating the use of a mobile annotation system for geography education,"D Hoe-Lian Goh, K Razikin, C Sian Lee, E Peng Lim, K Chatterjea, ...","The Electronic Library 30 (5), 589-607",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16056021392090588963,14,2012
Teaching climate change–a fad or a necessity?,CH Chang,International Research in Geographical and Environmental Education 24 (3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8797176873002577045,13,2015
TagNSearch: searching and navigating geo-referenced collections of photographs,"QM Nguyen, TNQ Kim, DHL Goh, YL Theng, EP Lim, A Sun, CH Chang, ...","International Conference on Theory and Practice of Digital Libraries, 62-73","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11391462874191288638,2641709668584353232",13,2008
The state of climate change education–reflections from a selection of studies around the world,"CH Chang, L Pascua",International Research in Geographical and Environmental Education 26 (3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16185323149522786241,12,2017
