Title,Authors,Platform,Cited_url,Cited_count,Year
Characteristics of good mathematics teaching in Singapore grade 8 classrooms: A juxtaposition of teachers’ practice and students’ perception,B Kaur,"ZDM 41 (3), 333-347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7663264759854450092,58,2009
Factors predicting science achievement of immigrant and non-immigrant students: A multilevel analysis,"S Areepattamannil, B Kaur","International Journal of Science and Mathematics Education 11 (5), 1183-1207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13950463373423781317,49,2013
Mathematical tasks in classrooms around the world,"Y Shimizu, B Kaur, R Huang, D Clarke",Sense Publishers,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4256599748491703876,48,2010
Mathematics homework: A study of three grade eight classrooms in Singapore,B Kaur,"International Journal of Science and Mathematics Education 9 (1), 187-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8757084330338278356,43,2011
"Self‐construal and students’ math self‐concept, anxiety and achievement: An examination of achievement goals as mediators","W Luo, D Hogan, LS Tan, B Kaur, PT Ng, M Chan","Asian Journal of Social Psychology 17 (3), 184-195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2090914198957706007,40,2014
An exploratory analysis of current pedagogical practices in primary mathematics classrooms,"ASC Chang, B Kaur, PL Koay, NH Lee",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7420029697586508249,40,2001
Parenting behaviors and learning of Singapore students: The mediational role of achievement goals,"W Luo, KM Aye, D Hogan, B Kaur, MCY Chan","Motivation and Emotion 37 (2), 274-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11051084926970199373,39,2013
Mathematical problem solving in Singapore schools,BKYB Har,"Mathematical Problem Solving: Yearbook 2009, Association of Mathematics …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16627812015749513352,39,2009
Difficulties with problem solving in mathematics,B Kaur,"The Mathematics Educator 2 (1), 93-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1404150273781820743,39,1997
The role of mathematical tasks in different cultures,"Y Shimizu, B Kaur, R Huang, D Clarke","Mathematical tasks in classrooms around the world, 1-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15435329615871256626,36,2010
Singapore education and mathematics curriculum,"WK Yoong, LEEN Hoe","Mathematics education: the Singapore journey, 13-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=960312728716526830,33,2009
