Title,Authors,Platform,Cited_url,Cited_count,Year
Mangrove bacterial diversity and the impact of oil contamination revealed by pyrosequencing: bacterial proxies for oil pollution,"HF Dos Santos, JC Cury, FL Do Carmo, AL Dos Santos, J Tiedje, ...","PloS one 6 (3), e16943",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=919592350100405174,204,2011
Comparing the bacterial diversity of acute and chronic dental root canal infections,"AL Santos, JF Siqueira Jr, IN Rôças, EC Jesus, AS Rosado, JM Tiedje","Plos one 6 (11), e28088",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4037906898328948973,110,2011
Bacterial community profiling of cryogenically ground samples from the apical and coronal root segments of teeth with apical periodontitis,"FRF Alves, JF Siqueira Jr, FL Carmo, AL Santos, RS Peixoto, IN Rôças, ...","Journal of endodontics 35 (4), 486-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9127238212524875144,80,2009
Apical root canal microbiota as determined by reverse-capture checkerboard analysis of cryogenically ground root samples from teeth with apical periodontitis,"IN Rôças, FRF Alves, AL Santos, AS Rosado, JF Siqueira Jr","Journal of endodontics 36 (10), 1617-1621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9662557935816998381,76,2010
Interactions between Nef and AIP1 proliferate multivesicular bodies and facilitate egress of HIV-1,"LJ Costa, N Chen, A Lopes, RS Aguiar, A Tanuri, A Plemenitas, ...","Retrovirology 3 (1), 33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1784865749058019032,67,2006
Phyto REF: a reference database of the plastidial 16S rRNA gene of photosynthetic eukaryotes with curated taxonomy,"J Decelle, S Romac, RF Stern, EM Bendif, A Zingone, S Audic, MD Guiry, ...","Molecular ecology resources 15 (6), 1435-1445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1889535400558791389,58,2015
Effect of sugarcane burning or green harvest methods on the Brazilian Cerrado soil bacterial community structure,"CTCC Rachid, AL Santos, MC Piccolo, FC Balieiro, HLC Coutinho, ...","PloS one 8 (3), e59342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10792269203500992073,50,2013
"Genome sequence of Exiguobacterium antarcticum B7, isolated from a biofilm in Ginger Lake, King George Island, Antarctica","AR Carneiro, RTJ Ramos, H Dall'Agnol, AC Pinto, S de Castro Soares, ...","Journal of bacteriology 194 (23), 6689-6690",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14572032632887780604,44,2012
Determinants of HIV-1 mother-to-child transmission in Southern Brazil,"A Martínez, VP Hora, AL Santos, R Mendoza-Sassi, A Von Groll, ...","Anais da Academia Brasileira de Ciências 78 (1), 113-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2432570850437738461,40,2006
"Diversity and oceanic distribution of the Parmales (Bolidophyceae), a picoplanktonic group closely related to diatoms","M Ichinomiya, AL Dos Santos, P Gourvil, S Yoshikawa, M Kamiya, K Ohki, ...",The ISME journal,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2683830518187874028,33,2016
"Diversity and oceanic distribution of prasinophytes clade VII, the dominant group of green algae in oceanic waters","AL dos Santos, P Gourvil, M Tragin, MH Noël, J Decelle, S Romac, ...","The ISME journal 11 (2), 512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6107985192468175913,22,2017
Diversity and ecology of green microalgae in marine systems: an overview based on 18S rRNA gene sequences,"M Tragin, A Lopes dos Santos, R Christen, D Vaulot","Perspect Phycol 3 (3), 141-154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=897166336323888665,20,2016
Estimating microbial populations by flow cytometry: Comparison between instruments,"C Gérikas Ribeiro, D Marie, A Lopes dos Santos, F Pereira Brandini, ...","Limnology and Oceanography: Methods 14 (11), 750-758",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8019321387663125698,13,2016
"New approaches to understanding microbial diversity in wastewater, landfills and leachate treatment","AL Santos, R Peixoto, AS Rosado","Oecologia Australis 13 (4), 631-648",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13965511234307905193,13,2009
Pico and nanoplankton abundance and carbon stocks along the Brazilian Bight,"CG Ribeiro, AL dos Santos, D Marie, VH Pellizari, FP Brandini, D Vaulot","PeerJ 4, e2587",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8855393239835376525,12,2016
High contribution of Rhizaria (Radiolaria) to vertical export in the California Current Ecosystem revealed by DNA metabarcoding,"A Gutierrez-Rodriguez, MR Stukel, AL dos Santos, T Biard, R Scharek, ...","The ISME journal 13 (4), 964",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11414839777344638524,11,2019
"Interactions between SIVNef, SIVGagPol and Alix correlate with viral replication and progression to AIDS in rhesus macaques","LJ da Costa, AL dos Santos, R Mandic, K Shaw, RS de Aguiar, A Tanuri, ...","Virology 394 (1), 47-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11725023286151265889,10,2009
