Title,Authors,Platform,Cited_url,Cited_count,Year
"A case for happiness, cardinalism, and interpersonal comparability",YK Ng,"The Economic Journal 107 (445), 1848-1858",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18109135990054014185,505,1997
Welfare economics,YK Ng,Macmillan,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4235280794670677750,488,1983
专业化与经济组织,小凯， 有光， 玉纲,经济科学出版社,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13774152170640728925,462,1999
Specialization and economic organization: A new classical microeconomic framework,"X Yang, YK Ng",Elsevier,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12712566606363592666,6702851174673362640,17390875484314109465",353,2015
Happiness surveys: Some comparability issues and an exploratory survey based on just perceivable increments,YK Ng,"Social Indicators Research 38 (1), 1-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11875472460824580204,213,1996
Theory of the firm and structure of residual rights,"X Yang, YK Ng","Journal of Economic Behavior & Organization 26 (1), 107-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12977256426999681300,210,1995
From preference to happiness: Towards a more complete welfare economics,YK Ng,"Social Choice and Welfare 20 (2), 307-350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5378420180592590032,209,2003
Optimal pricing with a budget constraint--The case of the two-part tariff,"YK Ng, M Weisser","The Review of Economic Studies 41 (3), 337-345","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3433385588778767433,2221705891523672960",199,1974
"Bentham or Bergson? Finite sensibility, utility functions and social welfare functions",YK Ng,"The Review of Economic Studies 42 (4), 545-569",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12082423079148797814,192,1975
Why do people buy lottery tickets? Choices involving risk and the indivisibility of expenditure,NY Kwang,"The Journal of Political Economy 73 (5), 530-535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17158316880630323152,188,1965
Towards welfare biology: Evolutionary economics of animal consciousness and suffering,YK Ng,"Biology and Philosophy 10 (3), 255-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3655594301637876855,165,1995
"On the existence of social welfare functions, social orderings and social decision functions","MC Kemp, YK Ng","Economica 43 (169), 59-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14312967612549433039,163,1976
What Should We Do About Future Generations?: Impossibility of Parfit's Theory X,YK Ng,"Economics & Philosophy 5 (2), 235-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3191011229861235014,152,1989
Diamonds are a government's best friend: burden-free taxes on goods valued for their values,YK Ng,"The American Economic Review 77 (1), 186-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16509954031016057932,150,1987
Quasi-Pareto social improvements,YK Ng,"The American Economic Review 74 (5), 1033-1050",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4851373203249269134,143,1984
Relative-income effects and the appropriate level of public expenditure,YK Ng,"Oxford Economic Papers 39 (2), 293-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8924090744735414830,135,1987
The economic theory of clubs: Pareto optimality conditions,YK Ng,"Economica 40 (159), 291-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16285584498284492219,130,1973
"Relative income, aspiration, environmental quality, individual and political myopia: Why may the rat-race for material growth be welfare-reducing?","YK Ng, J Wang","Mathematical Social Sciences 26 (1), 3-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13574223743811801698,129,1993
Welfare economics: towards a more complete analysis,YK Ng,Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3117882816726546709,109,2003
Economics and happiness,"HD Dixon, R Frank, Y Ng, A Oswald","The Economic Journal 107, 1812-1814",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18046065187712497085,106,1997
"Tourism, economic welfare and efficient pricing","HR Clarke, YK Ng","Annals of Tourism Research 20 (4), 613-632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=709867665554474257,99,1993
"Utility, informed preference, or happiness: Following Harsanyi's argument to its logical conclusion",YK Ng,"Social Choice and Welfare 16 (2), 197-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10235224081574479724,95,1999
Environmentally responsible happy nation index: Towards an internationally acceptable national success indicator,YK Ng,"Social Indicators Research 85 (3), 425-446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13430882420957803778,92,2008
Mesoeconomics: a micro-macro analysis,YK Ng,Wheatsheaf Books,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12693112014628478637,82,1986
"Efficiency, equality and public policy: With a case for higher public spending",YK Ng,Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=116437968474353342,80,2000
Happiness studies: Ways to improve comparability and some public policy implications,YEWK NG,"Economic Record 84 (265), 253-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10436249669808525998,76,2008
Economic growth and social welfare: the need for a complete study of happiness,YK Ng*,"Kyklos 31 (4), 575-587",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9712007537211912801,73,1978
