Title,Authors,Platform,Cited_url,Cited_count,Year
The genomic basis of trophic strategy in marine bacteria,"FM Lauro, D McDougald, T Thomas, TJ Williams, S Egan, S Rice, ...","Proceedings of the National Academy of Sciences 106 (37), 15527-15533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6417199396914310924,457,2009
A Sanger/pyrosequencing hybrid approach for the generation of high-quality draft assemblies of marine microbial genomes,"SMD Goldberg, J Johnson, D Busam, T Feldblyum, S Ferriera, ...","Proceedings of the National Academy of Sciences 103 (30), 11240-11245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14592344889645786524,347,2006
Life at depth: Photobacterium profundum genome sequence and expression analysis,"A Vezzi, S Campanaro, M D'angelo, F Simonato, N Vitulo, FM Lauro, ...","Science 307 (5714), 1459-1461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15926454939916231555,270,2005
Prevalent genome streamlining and latitudinal divergence of planktonic bacteria in the surface ocean,"BK Swan, B Tupper, A Sczyrba, FM Lauro, M Martinez-Garcia, ...","Proceedings of the National Academy of Sciences 110 (28), 11463-11468",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8497207662025937716,219,2013
Virophage control of antarctic algal host–virus dynamics,"S Yau, FM Lauro, MZ DeMaere, MV Brown, T Thomas, MJ Raftery, ...","Proceedings of the National Academy of Sciences 108 (15), 6163-6168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14158353156408376304,208,2011
Microbial community structure in the North Pacific ocean,"MV Brown, GK Philip, JA Bunge, MC Smith, A Bissett, FM Lauro, ...","The ISME journal 3 (12), 1374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16504355493728726760,194,2009
Prokaryotic lifestyles in deep sea habitats,"FM Lauro, DH Bartlett","Extremophiles 12 (1), 15-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1899023207317138909,169,2008
Photoinactivation of bacterial strains involved in periodontal diseases sensitized by porphycene–polylysine conjugates,"FM Lauro, P Pretto, L Covolo, G Jori, G Bertoloni","Photochemical & Photobiological Sciences 1 (7), 468-470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15556964296752993517,157,2002
An integrative study of a meromictic lake ecosystem in Antarctica,"FM Lauro, MZ DeMaere, S Yau, MV Brown, C Ng, D Wilkins, MJ Raftery, ...","The ISME journal 5 (5), 879",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5564789391552698470,156,2011
Photosensitizing activity of hematoporphyrin on Staphylococcus aureus cells,"G Bertoloni, FM Lauro, G Cortella, M Merchat","Biochimica et Biophysica Acta (BBA)-General Subjects 1475 (2), 169-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17147212254626826173,149,2000
Global biogeography of SAR11 marine bacteria,"MV Brown, FM Lauro, MZ DeMaere, L Muir, D Wilkins, T Thomas, ...",Molecular systems biology 8 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2323735142299132722,141,2012
Piezophilic adaptation: a genomic point of view,"F Simonato, S Campanaro, FM Lauro, A Vezzi, M D’Angelo, N Vitulo, ...","Journal of Biotechnology 126 (1), 11-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9847312803573073755,139,2006
"The genome sequence of the psychrophilic archaeon, ","MA Allen, FM Lauro, TJ Williams, D Burg, KS Siddiqui, D De Francisci, ...","The ISME journal 3 (9), 1012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15249014910461699772,132,2009
A metaproteomic assessment of winter and summer bacterioplankton from Antarctic Peninsula coastal surface waters,"TJ Williams, E Long, F Evans, MZ DeMaere, FM Lauro, MJ Raftery, ...","The ISME journal 6 (10), 1883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12333093838028368526,124,2012
The unique 16S rRNA genes of piezophiles reflect both phylogeny and adaptation,"FM Lauro, RA Chastain, LE Blankenship, AA Yayanos, DH Bartlett","Appl. Environ. Microbiol. 73 (3), 838-845",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14063261559463577193,104,2007
The ocean sampling day consortium,"A Kopf, M Bicak, R Kottmann, J Schnetzer, I Kostadinov, K Lehmann, ...","Gigascience 4 (1), s13742-015-0066-5","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17662760014401696259,9370288405269023507",103,2015
High level of intergenera gene exchange shapes the evolution of haloarchaea in an isolated Antarctic lake,"MZ DeMaere, TJ Williams, MA Allen, MV Brown, JAE Gibson, J Rich, ...","Proceedings of the National Academy of Sciences 110 (42), 16939-16944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12563032715764298816,94,2013
"Cold adaptation in the marine bacterium, ","L Ting, TJ Williams, MJ Cowley, FM Lauro, M Guilhaus, MJ Raftery, ...","Environmental microbiology 12 (10), 2658-2676",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4114033488951031716,94,2010
Key microbial drivers in Antarctic aquatic environments,"D Wilkins, S Yau, TJ Williams, MA Allen, MV Brown, MZ DeMaere, ...","FEMS microbiology reviews 37 (3), 303-335",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17612564350654382620,92,2013
Inactivation of Bacillus subtilis spores by supercritical CO2 treatment,"S Spilimbergo, A Bertucco, FM Lauro, G Bertoloni","Innovative Food Science & Emerging Technologies 4 (2), 161-165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=348873594252120817,92,2003
"Metaproteogenomic analysis of a dominant green sulfur bacterium from Ace Lake, Antarctica","C Ng, MZ DeMaere, TJ Williams, FM Lauro, M Raftery, JAE Gibson, ...","The ISME journal 4 (8), 1002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1720829634188214759,90,2010
Laterally transferred elements and high pressure adaptation in Photobacterium profundum strains,"S Campanaro, A Vezzi, N Vitulo, FM Lauro, M D'Angelo, F Simonato, ...","BMC genomics 6 (1), 122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17215461279781341681,87,2005
Advection shapes Southern Ocean microbial assemblages independent of distance and environment effects,"D Wilkins, E Van Sebille, SR Rintoul, FM Lauro, R Cavicchioli","Nature communications 4, 2457",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12105001192113062046,78,2013
Large-scale transposon mutagenesis of Photobacterium profundum SS9 reveals new genetic loci important for growth at low temperature and high pressure,"FM Lauro, K Tran, A Vezzi, N Vitulo, G Valle, DH Bartlett","Journal of bacteriology 190 (5), 1699-1709",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15660283707489812704,75,2008
Demonstration of Chlamydia pneumoniae in atherosclerotic arteries from various vascular regions,"M Rassu, S Cazzavillan, M Scagnelli, A Peron, PA Bevilacqua, M Facco, ...","Atherosclerosis 158 (1), 73-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14037316662037396703,74,2001
An assessment of actinobacterial diversity in the marine environment,"PR Jensen, FM Lauro","Antonie Van Leeuwenhoek 94 (1), 51-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=811016277416118728,72,2008
Psychrophiles,"KS Siddiqui, TJ Williams, D Wilkins, S Yau, MA Allen, MV Brown, ...","Annual Review of Earth and Planetary Sciences 41, 87-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10282727868397059542,68,2013
