Title,Authors,Platform,Cited_url,Cited_count,Year
Application of electromechanical impedance technique for engineering structures: review and future issues,"VGM Annamdas, CK Soh","Journal of Intelligent Material Systems and Structures 21 (1), 41-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4666967570396003068,162,2010
"Electromechanical Impedance of Piezoelectric Transducers for Monitoring Metallic and Non Metallic Structures: A review of Wired, Wireless and Energy Harvesting Methods","VGM Annamdas, MA Radhika","Journal of Intelligent Material Systems and Structures 24 (9), 1021-1042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5961371920283998652,122,2013
Influence of loading on the electromechanical admittance of piezoceramic transducers,"VGM Annamdas, Y Yang, CK Soh","Smart Materials and Structures 16, 1888",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=335024012769264229,106,2007
Application of multiplexed FBG and PZT impedance sensors for health monitoring of rocks,"Y Yang, VG Annamdas, C Wang, Y Zhou","Sensors 8 (1), 271-289",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1464149541451569001,81,2008
Three-Dimensional Electromechanical Impedance Model. I: Formulation of Directional Sum Impedance,"VGM Annamdas, CK Soh","Journal of Aerospace Engineering 20, 53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8076234370260490868,77,2007
An electromechanical impedance model of a piezoceramic transducer-structure in the presence of thick adhesive bonding,"AVG Madhav, CK Soh","Smart materials and structures 16, 673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15269360010855302356,64,2007
Monitoring damage propagation using PZT impedance transducers,"Y Yang, H Liu, VGM Annamdas, CK Soh","Smart Materials and Structures 18, 045003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17730779828046879157,57,2009
Three-dimensional electromechanical impedance model for multiple piezoceramic transducers—Structure interaction,"VGM Annamdas, CK Soh","Journal of Aerospace Engineering 21 (1), 35-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18263848373061493694,50,2008
Embedded piezoelectric ceramic transducers in sandwiched beams,"VGM Annamdas, CK Soh","Smart materials and structures 15, 538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3227922120263290716,48,2006
Review on Developments in Fiber Optical Sensors and Applications,VGM Annamdas,"International Journal of Materials Engineering 1 (1), 1-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5222643707851969173,47,2011
