Title,Authors,Platform,Cited_url,Cited_count,Year
Propping through related party transactions,"M Jian, TJ Wong","Review of Accounting Studies 15 (1), 70-105","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2099878562694824179,14408109291011393867,4053055904392392983,3532699024007873793",848,2010
Earnings management and tunneling through related party transactions: evidence from Chinese corporate groups,"M Jian, TJ Wong",Chinese University of Hong Kong working paper,,250,2004
Dividends for tunneling in a regulated economy: The case of China,"D Chen, M Jian, M Xu","Pacific-Basin Finance Journal 17 (2), 209-223","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2024857099660742044,4007030499750395682",200,2009
Earnings management and tunneling through related party transactions: Evidence from Chinese corporate groups,"M Jian, TJ Wong",Hong Kong University of Science and Technology.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13633731493186009259,166,2003
"The Family Business Map: Framework, Selective Survey, and Evidence from Chinese Family Firm Succession","M Bennedsen, JPH Fan, M Jian, YH Yeh",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7320932502311715266,11498569721777001354,1973061145204268217",101,0
Does CEO reputation matter for capital investments?,"M Jian, KW Lee","Journal of Corporate Finance 17 (4), 929-946",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=71894161575116700,64,2011
CEO compensation and corporate social responsibility,"M Jian, KW Lee","Journal of Multinational Financial Management 29, 46-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13515131597171981533,47,2015
Superstition and Financial Decision Making,"D Hirshleifer, M Jian, H Zhang",Management Science,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8782599639738791948,46,2017
Determinants of the guarantee circles: The case of Chinese listed firms,"M Jian, M Xu","Pacific-Basin Finance Journal 20 (1), 78-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12107963141682857600,22,2012
Share Buybacks in Singapore,MJKG Clement TAN,Journal of ISCA,,0,2018
