Title,Authors,Platform,Cited_url,Cited_count,Year
Methodology in language teaching: An anthology of current practice,"JC Richards, WA Renandya",Cambridge university press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16629435500631746139,3989,2002
Exploring teachers’ beliefs and the processes of change,"JC Richards, PB Gallo, WA Renandya","PAC journal 1 (1), 41-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6499429546866537412,402,2001
Principles and practices for teaching English as an international language,"L Alsagoff, SL Mckay, G Hu, WA Renandya",Routledge,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5704859586356234181,14134582025590950951",256,2012
"‘Teacher, the tape is too fast!’Extensive listening in ELT","WA Renandya, TSC Farrell","ELT journal 65 (1), 52-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1533730746314833651,248,2010
The power of extensive reading,WA Renandya,"RELC Journal 38 (2), 133-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7345328943847146435,175,2007
Extensive reading: Why aren’t we all doing it,"WA Renandya, GM Jacobs","Methodology in language teaching: An anthology of current practice, 295-302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4163608332058174235,140,2002
Methodology in language teaching: An anthology of current practice,"WA Renandya, JC Richards",Cambridge University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6961301575551711458,7454280361569762752",140,2002
Extensive reading with adult learners of English as a second language,"WA Renandya, BR Sundara Rajan, GM Jacobs","RELC journal 30 (1), 39-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10375826146816144229,130,1999
The impact of metacognitive scaffolding and monitoring on reading comprehension,"C Dabarera, WA Renandya, LJ Zhang","System 42, 462-473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5407920439103972263,80,2014
Matrix and mnemonic text-processing adjuncts: Comparing and combining their components.,"RK Atkinson, JR Levin, KA Kiewra, T Meyers, SI Kim, LA Atkinson, ...","Journal of Educational Psychology 91 (2), 342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16990387870289175464,53,1999
A Study of Extensive Reading with Remedial Reading Students.,"PM Lituanas, GM Jacobs, WA Renandya",Online Submission,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14650054538943153683,48,1999
Teacher Roles in EIL,WA Renandya,"The European Journal of Applied Linguistics and TEFL 1 (2), 65-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=476436112834539807,42,2012
The reflective teacher: A guide to classroom research,S McKay,SEAMEO Regional Language Centre,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4409442876242199806,38,2002
Intervening to help in the writing process,A Chandrasegaran,SEAMEO Regional Language Centre,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14120642832863051303,35,2002
Successful strategies for extensive reading,"GM Jacobs, C Davis, WA Renandya",SEAMEO Regional Language Center,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14721221438099624190,35,1999
An investigation of extensive reading with remedial students in a Philippines secondary school,"WA Lituanas, P.M., Jacobs, G.M., & Renandya","International Journal of Educational Research 35, 217-225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2312845468025786256,30,2001
Extensive listening in the language classroom,WA Renandya,"Innovation and Creativity in ELT Methodology, 28-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1338293851268960208,29,2011
Effective approaches to teaching listening: Chinese EFL teachers' perspectives,"W Li, WA Renandya","Journal of Asia TEFL 9 (4), 79-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15616279693731432561,27,2012
Methodology and materials design in language teaching: Current perceptions and practices and their implications,WA Renandya,SEAMEO Regional Language Centre,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7709947557562048049,26,2003
Extensive reading and listening in the L2 classroom,"WA Renandya, GM Jacobs","English language teaching today, 97-110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7656315891426646293,25,2016
"Simple, powerful strategies for student centered learning","GM Jacobs, WA Renandya, M Power",Springer International Publishing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5830925371898783048,23,2016
Annotated Bibliography of Works on Extensive Reading in a Second Language.,"GM Jacobs, WA Renandya, J Bamford","Reading in a Foreign Language 13 (1), 449-522","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6723434743300243068,12306824819999845623",23,2000
Teachers’ English proficiency and classroom language use: A conversation analysis study,"L Van Canh, WA Renandya","RELC journal 48 (1), 67-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17182871297308349115,21,2017
English language teaching today: Linking theory and practice,"WA Renandya, HP Widodo",Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13026918904575982386,21,2016
Five reasons why listening strategy instruction might not work with lower proficiency learners,WA Renandya,English Language Teaching,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15981041032031580419,21,2012
Essential Factors Affecting EFL Learning Outcomes. English Teaching,WA Renandya,"English Teaching 68 (4), 23-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2469125742738809008,19,2013
Making Extensive Reading Even More Student Centered.,"GM Jacobs, WA Renandya","Online Submission 4 (2), 102-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7311854843276187877,17,2015
Choosing the right international journal in TESOL and Applied Linguistics,WA Renandya,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16087629768005074546,17,2014
Materials and methods for extensive listening,WA Renandya,"TEFLIN conference, Surabaya, Indonesia. Retrieved from https://www. academia …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2895025862569922152,16,2012
A survey of English language teaching trends and practices in Southeast Asia,"WA Renandya, LW Lee, CLK Wah, GM Jacobs","Asian Englishes 2 (1), 37-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1905813684267533185,15,1999
Current practice of extensive reading in Asia: Teachers’ perceptions,"AC Chang, WA Renandya","The Reading Matrix: An International Online Journal 17 (1), 40-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13380574252783294884,12,2017
Motivation in the language classroom,WA Renandya,TESOL International Association,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12113553283439712801,12,2014
A pictorial mnemonic numeric system for improving students' factual memory.,"Y Hwang, WA Renandya, JR Levin, ME Levin, LD Glasman, RN Carney",Journal of Mental Imagery,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14133079599282918478,11,1999
Student-centred learning in ELT,"GM Jacobs, WA Renandya","English Language Teaching Today, 13-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13527902543370434075,10,2016
Learners and language learning,"WA Renandya, GM Jacobs",SEAMEO Regional Language Centre,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14106972494980747223,9,1998
Extensive reading coursebooks in China,"WA Renandya, G Hu, X Yu","RELC Journal 46 (3), 255-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5565063144294459493,8,2015
Exploring adaptations of materials and methods: A case from Singapore,"J Loh, WA Renandya","The European Journal of Applied Linguistics and TEFL 4 (2), 93-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7402498325869160034,7,2015
The tape is too fast,WA Renandya,"Modern English Teacher 21 (3), 5-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12431618771101107940,7,2012
English language proficiency in Indonesia: Issues and Prospects,"WA Renandya, FA Hamied, J Nurkamto","Journal of Asia TEFL 15 (3), 618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10924624140099659176,6,2018
L2 motivation: Whose responsibility is it,AW Renandya,영어교육연구 27 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10519651463761712685,6,2015
Approaches to teaching,"JC Richard, WA Renandya","Methodology in language teaching: An anthology of current practice, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12131532967882804145,6,2002
Learners and Language Learning,"GM Jacobs, WA Renandya",SEAMEO Regional Language Centre,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11861716021075333580,6,1998
Developing listening fluency through supported extensive listening practice,"A Chang, S Millett, WA Renandya","RELC Journal, 0033688217751468",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12427176601867545356,5,2018
Evaluating ELT multimedia courseware from the perspective of cognitive theory of multimedia learning,"D Jiang, WA Renandya, LJ Zhang","Computer Assisted Language Learning 30 (7), 726-744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1498311858759169817,5,2017
Using positive education to enliven the teaching of reading,"GM Jacobs, WA Renandya","RELC Journal 48 (2), 256-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7557518731658756734,5,2017
What are Bogus Journal,WA Renandya,"Beyond Words 2 (2), 1-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15678905750113396608,5,2014
What kind of English proficiency is needed for effective teaching,WA Renandya,"Indonesian TESOL Summit, Century Park Hotel, Jakarta",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13857133684288081161,4,2018
Learner autonomy,"GM Jacobs, WA Renandya, M Power","Simple, powerful strategies for student centered learning, 19-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9898737306022435369,4,2016
Effective strategies for motivating L2 learners,WA Renandya,"KAPEE International Conference, 51-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16350721207190743547,4,2014
Current beliefs in ELT and their implications for language teaching,WA Renandya,"Plenary Paper presented at English Education, UNS International TEFL …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5359040356583129473,4,2013
Principles and Practices for Teaching English as an International Language,L Wee,"TESOL Quarterly 47 (1), 202-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=793926330079094388,4,2013
Language Curriculum and Instruction in Multicultural Societies,"WA Renandya, NR Sunga",SEAMEO Regional Language Centre,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16837913963682428165,4,2001
Review of the book Extensive reading in the second language classroom,"WA RENANDYA, GM JACOBS, WSV YU-LI","RELC Journal 29 (2), 187-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16861936248566083029,4,1998
Fishing for text facilitators: The lure of the mnematrix,"KA Kiewra, JR Levin, S Kim, T Meyers, WA Renandya, Y Hwang","annual conference of the American Educational Research Association, New …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4632437574535807405,4,1994
Alternative assessment,"GM Jacobs, WA Renandya","Student Centered Cooperative Learning, 61-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8950508508454889810,3,2019
The potential of series books: How narrow reading leads to advanced L2 proficiency,"WA Renandya, S Krashen, GM Jacobs",LEARN Journal: Language Education and Acquisition Research Network 11 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17334890490697978856,3,2018
A Balanced Approach to Teaching L2 Speaking in China,"H Shu, WA Renandya","The English Teacher, 19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1095274292480754833,3,2017
Should you be teaching reading intensively or extensively,WA Renandya,Singapore: Nanyang Technological University,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2019306266437013902,3,2017
5 TEACHING LISTENING IN MIXED-ABILITY CLASSES,WA Renandya,"The European Journal of Applied Linguistics and TEFL 5 (2), 73-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17168780043518083270,3,2016
Teacher read-alouds in an ESL context.,"C Shegar, WA Renandya","The Journal of Asia TEFL 6 (4), 23-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2950872718390597654,3,2009
Computers and language learning,"CS Ward, WA Renandya",SEAMEO Regional Language Centre,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6561023095559604034,3,1998
Paths to competence in listening comprehension,"S Krashen, WA Renandya, B Mason, P Bose","Beyond Words 6 (1), 1-3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12143510676527945422,2,2018
Exploring the integration of automated feedback among lower-proficiency EFL learners,"S Huang, WA Renandya","Innovation in Language Learning and Teaching, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8981559411725720185,2,2018
English Language Teaching Today: An Introduction,"WA Renandya, HP Widodo","English Language Teaching Today, 3-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13657367857534525740,2,2016
Student–Student Interaction,"GM Jacobs, WA Renandya, M Power","Simple, powerful strategies for student centered learning, 11-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4261108511070144451,2,2016
READING IN A FOREIGN LANGUAGE: WHAT ELSE IS IMPORTANT BESIDES SKILLS AND STRATEGIES?,WA Renandya,"DEVELOPING INDIGENOUS MODELS OF ENGLISH LANGUAGE TEACHING AND ASSESSMENT, 81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9789365966580241807,2,2015
Spotting bogus journals in TESOL and Applied Linguistics,WA Renandya,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14180843934736018725,2,2013
"Hook, Book, Look, Took","HM Tedjaatmadja, WA Renandya","Modern English Teacher 21 (4), 58-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4083084132858282387,2,2012
Where's the Listening?,"WA Renandya, ZW Fang","GUIDELINES-SINGAPORE-PERIODICAL FOR CLASSROOM LANGUAGE TEACHERS- 25 (1), 10-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3757775579185340560,2,2003
Language teaching: New insights for the language teacher,"CS Ward, WA Renandya",SEAMEO Regional Language Centre,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3478649456689349670,2,1999
The Effect of Narrow Reading on L2 Learners’ Perceptions,"ACS Chang, WA Renandya","RELC Journal, 0033688219839446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11694445573939646194,1,2019
Student Centered Cooperative Learning: Linking Concepts in Education to Promote Student Learning,"GM Jacobs, WA Renandya",Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5097052038871356002,1,2019
Communities in Support of Learning,"GM Jacobs, WA Renandya","Student Centered Cooperative Learning, 19-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9078854051117987086,1,2019
Explicit inclusion of thinking skills in the learning of second languages,"GM Jacobs, T Helke, WA Renandya","LEARN Journal: Language Education and Acquisition Research Network 11 (1), 15-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10584384705072051236,1,2018
Improving learners’ vocabulary mastery through the use of scaffolding strategies while storytelling in an EFL multiethnic classroom,"S Madya, FA Hamied, WA Renandya, C Coombe, Y Basthomi","ELT in Asia in the Digital Era: Global Citizenship and Identity, 151-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12490707714137157836,1,2018
Introduction to Teaching Listening,"WA Renandya, G Hu","The TESOL Encyclopedia of English Language Teaching, 1-2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16284405697972189853,1,2018
Cooperative learning: Addressing implementation issues,"WA Renandya, GM Jacobs","Indonesian JELT 12 (2), 101-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2786216867308213206,1,2017
Developing English language skills in the Singapore higher education context,"L Hanington, WA Renandya","English Education at the Tertiary Level in Asia, 152-167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7365311863299047953,1,2017
Teachers and Students as Co-Learners,"GM Jacobs, WA Renandya, M Power","Simple, Powerful Strategies for Student Centered Learning, 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11417686215280879619,1,2016
Curricular Integration,"GM Jacobs, WA Renandya, M Power","Simple, Powerful Strategies for Student Centered Learning, 39-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16399272075801596623,1,2016
Does Practice makes perfect?,W Renandya,"Featured speaker at the International Conference on TESOL, Ho Chi Minh City …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=845143616755186995,1,2010
"English Linguistics, Literature, and Language Teaching in a Changing Era: Proceedings of the 1st International Conference on English Linguistics, Literature, and Language …","S Madya, WA Renandya, M Oda, D Sukiyadi, A Triastuti, E Andriyanti",Routledge,,0,2019
The Effect of Narrow Reading on L2 Learners’ Vocabulary Acquisition,"ACS Chang, WA Renandya","RELC Journal, 0033688219871387",,0,2019
"EXTENSIVE READING: THEORY, RESEARCH AND IMPLEMENTATION","QR Ng, WA Renandya, MYC Chong","TEFLIN Journal 30 (2), 171-186",,0,2019
EXTENSIVE LISTENING AND VIEWING IN ELT,"FM Ivone, WA Renandya","TEFLIN Journal 30 (2), 237-256",,0,2019
Demotivation in L2 classrooms: Teacher and Learner Factors,"CMY Clare, WA Renandya, NQ Rong","LEARN Journal: Language Education and Acquisition Research Network 12 (2), 64-75",,0,2019
Student Centered Cooperative Learning: An Introduction,"GM Jacobs, WA Renandya","Student Centered Cooperative Learning, 1-17",,0,2019
Multiple Intelligences,"GM Jacobs, WA Renandya","Student Centered Cooperative Learning, 85-97",,0,2019
"Personality Variations: The Case of Introversion, Ambiversion, and Extroversion","GM Jacobs, WA Renandya","Student Centered Cooperative Learning, 75-83",,0,2019
Justice: How Education Can Promote It,"GM Jacobs, WA Renandya","Student Centered Cooperative Learning, 111-131",,0,2019
Positive Education: A New Way to Look at Learning,"GM Jacobs, WA Renandya","Student Centered Cooperative Learning, 99-110",,0,2019
Neuroscience and What It Tells About Education,"GM Jacobs, WA Renandya","Student Centered Cooperative Learning, 29-42",,0,2019
Unlocking the potential of SAMR,"FD Floris, WA Renandya","English teaching professional, 55-57",,0,2019
They need to read,"LM Hanington, WA Renandya","Modern English teacher 28 (1), 38-41",,0,2019
The power of reading: case histories of second and foreign language readers,"WA Renandya, GM Jacobs, S Krashen, COH Min","Language and Language Teaching 8 (1), 10-14",,0,2019
Thinking Skills,"GM Jacobs, WA Renandya","Student Centered Cooperative Learning, 43-59",,0,2019
World Englishes in 2000 and beyond,"N Hino, J Alatis, CA Straehle, LE Smith, ML Forman, L Alsagoff, V Vaish, ...","EIL Education for the Expanding Circle: A Japanese Model 45 (1), ix-x",,0,2018
A conversation about supporting teacher research,"WA RENANDYA, FD FLORIS",A conversation about supporting teacher research,,0,2018
Teachers’ accountability in the post-method era: Balancing freedom and responsibility,"S Madya, FA Hamied, WA Renandya, C Coombe, Y Basthomi","ELT in Asia in the Digital Era: Global Citizenship and Identity, 197-204",,0,2018
Influence of motivation and language learning environment on the successful EFL learning,"S Madya, FA Hamied, WA Renandya, C Coombe, Y Basthomi","ELT in Asia in the Digital Era: Global Citizenship and Identity, 221-236",,0,2018
Contact with the nature: Field trip strategy in enhancing writing descriptive text,"S Madya, FA Hamied, WA Renandya, C Coombe, Y Basthomi","ELT in Asia in the Digital Era: Global Citizenship and Identity, 271-280",,0,2018
The effectiveness of an ELT model using Curriculum 13 to SMA students in Surakarta,"S Madya, FA Hamied, WA Renandya, C Coombe, Y Basthomi","ELT in Asia in the Digital Era: Global Citizenship and Identity, 95-102",,0,2018
Foregrounding global citizenship in EFL using UNESCO’s category of core values,"S Madya, FA Hamied, WA Renandya, C Coombe, Y Basthomi","ELT in Asia in the Digital Era: Global Citizenship and Identity, 301-308",,0,2018
