Title,Authors,Platform,Cited_url,Cited_count,Year
Recent progress in non-fullerene small molecule acceptors in organic solar cells (OSCs),"W Chen, Q Zhang","Journal of Materials Chemistry C 5 (6), 1275-1302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15952672881417658475,267,2017
A perylene diimide (PDI)-based small molecule with tetrahedral configuration as a non-fullerene acceptor for organic solar cells,"W Chen, X Yang, G Long, X Wan, Y Chen, Q Zhang","Journal of Materials Chemistry C 3 (18), 4698-4705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12474252529006840851,148,2015
Pushing up lithium storage through nanostructured polyazaacene analogues as anode,"J Wu, X Rui, G Long, W Chen, Q Yan, Q Zhang","Angewandte Chemie International Edition 54 (25), 7354-7358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11849777070349373085,124,2015
Pushing up the efficiency of planar perovskite solar cells to 18.2% with organic small molecules as the electron transport layer,"PY Gu, N Wang, C Wang, Y Zhou, G Long, M Tian, W Chen, XW Sun, ...","Journal of Materials Chemistry A 5 (16), 7339-7344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6252606308805204342,90,2017
Inorganic–Organic Hybrid Nanoprobe for NIR‐Excited Imaging of Hydrogen Sulfide in Cell Cultures and Inflammation in a Mouse Model,"Y Zhou, W Chen, J Zhu, W Pei, C Wang, L Huang, C Yao, Q Yan, ...","Small 10 (23), 4874-4885",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3493193537462541814,45,2014
Synthesis of tetranitro-oxacalix [4] arene with oligoheteroacene groups and its nonvolatile ternary memory performance,"PY Gu, J Gao, CJ Lu, W Chen, C Wang, G Li, F Zhou, QF Xu, JM Lu, ...","Materials Horizons 1 (4), 446-451",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8242850591454483888,45,2014
From non-detectable to decent: replacement of oxygen with sulfur in naphthalene diimide boosts electron transport in organic thin-film transistors (OTFT),"W Chen, J Zhang, G Long, Y Liu, Q Zhang","Journal of Materials Chemistry C 3 (31), 8219-8224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4237596464780046558,41,2015
A cyanine-modified upconversion nanoprobe for NIR-excited imaging of endogenous hydrogen peroxide signaling in vivo,"Y Zhou, W Pei, X Zhang, W Chen, J Wu, C Yao, L Huang, H Zhang, ...","Biomaterials 54, 34-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18340461722124207928,41,2015
A new N-substituted heteroacene can detect CN− and F− anions via anion–π interaction,"J Zhao, G Li, C Wang, W Chen, SCJ Loo, Q Zhang","RSC Advances 3 (25), 9653-9657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10810987418455945393,36,2013
Synthesis and properties of a diazopentacene analogue,"G Li, AP Abiyasa, J Gao, Y Divayana, W Chen, Y Zhao, XW Sun, Q Zhang","Asian Journal of Organic Chemistry 1 (4), 346-351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9957771993683861279,27,2012
Palladium-catalyzed asymmetric umpolung allylation of imines with allylic alcohols,"XC Qiao, SF Zhu, WQ Chen, QL Zhou","Tetrahedron: Asymmetry 21 (9-10), 1216-1220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4707844759530374139,26,2010
"Novel donor–acceptor polymers based on 7-perfluorophenyl-6 H-[1, 2, 5] thiadiazole [3, 4-g] benzoimidazole for bulk heterojunction solar cells","B Hu, M Li, W Chen, X Wan, Y Chen, Q Zhang","RSC Advances 5 (62), 50137-50145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=165506474292126709,25,2015
Quinoxaline-functionalized C 60 derivatives as electron acceptors in organic solar cells,"W Chen, T Salim, H Fan, L James, YM Lam, Q Zhang","RSC advances 4 (48), 25291-25301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7582728557410195151,25,2014
"Naphtho [2, 3-b] thiophene diimide (NTI): a mono-functionalisable core-extended naphthalene diimide for electron-deficient architectures","W Chen, M Nakano, JH Kim, K Takimiya, Q Zhang","Journal of Materials Chemistry C 4 (38), 8879-8883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2727682203926740772,22,2016
"Synthesis and photovoltaic properties of novel C60 bisadducts based on benzo [2, 1, 3]-thiadiazole","W Chen, Q Zhang, T Salim, SA Ekahana, X Wan, TC Sum, YM Lam, ...","Tetrahedron 70 (36), 6217-6221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=658238210447281801,21,2014
Pyrene‐Containing Twistarene: Twelve Benzene Rings Fused in a Row,"W Chen, X Li, G Long, Y Li, R Ganguly, M Zhang, N Aratani, H Yamada, ...","Angewandte Chemie International Edition 57 (41), 13555-13559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12189943215272216548,18,2018
