Title,Authors,Platform,Cited_url,Cited_count,Year
Coding theory: a first course,"S Ling, C Xing",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4949769351630026428,320,2004
Rational points on curves over finite fields: theory and applications,"H Niederreiter, C Xing",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11737201604004735295,309,2001
Low-discrepancy sequences and global function fields with many rational places,"H Niederreiter, C Xing","Finite Fields and their applications 2 (3), 241-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3359388266702435337,207,1996
On subfields of the Hermitian function field,"A Garcia, H Stichtenoth, CP Xing","Compositio Mathematica 120 (2), 137-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1537335234002461838,137,2000
Linear authentication codes: bounds and constructions,"H Wang, C Xing, R Safavi-Naini","IEEE Transactions on Information Theory 49 (4), 866-872",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11945030240227177566,105,2003
On self-dual cyclic codes over finite fields,"Y Jia, S Ling, C Xing","IEEE Transactions on Information Theory 57 (4), 2243-2251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1649174943864026344,101,2011
Quasirandom points and global function fields,"H Niederreiter, C Xing",Proceedings of the third international conference on Finite fields and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8514257490027916022,91,1996
A construction of low-discrepancy sequences using global function fields,"C Xing, H Niederreiter","Acta Arithmetica 73 (1), 87-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8651516092626753007,86,1995
Application of classical Hermitian self-orthogonal MDS codes to quantum MDS codes,"L Jin, S Ling, J Luo, C Xing","IEEE Transactions on Information Theory 56 (9), 4735-4740",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7754400757233773208,79,2010
Algebraic geometry in coding theory and cryptography,"H Niederreiter, C Xing",Princeton University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8736711292379716694,79,2009
"Nets, (","H Niederreiter, C Xing","Random and quasi-random point sets, 267-302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2112622479132701473,75,1998
"List decoding Reed-Solomon, Algebraic-Geometric, and Gabidulin subcodes up to the Singleton bound","V Guruswami, C Xing",Proceedings of the forty-fifth annual ACM symposium on Theory of computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5758975930389568802,73,2013
Asymptotic bounds on quantum codes from algebraic geometry codes,"K Feng, S Ling, C Xing","IEEE Transactions on Information Theory 52 (3), 986-991",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7076736619670912989,65,2006
Asymmetric quantum codes: characterization and constructions,"L Wang, K Feng, S Ling, C Xing","IEEE Transactions on Information Theory 56 (6), 2938-2945",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3281517661788180091,64,2010
Quantum codes from concatenated algebraic-geometric codes,"H Chen, S Ling, C Xing","IEEE transactions on information theory 51 (8), 2915-2920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=20509824362209543,63,2005
Random and quasi-random point sets,"J Beck, P Hellekalek, P Hickernell, G Larcher, P L'Ecuyer, H Niederreiter, ...",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12754095853064285286,62,2012
Asymptotically good quantum codes exceeding the Ashikhmin-Litsyn-Tsfasman bound,"H Chen, S Ling, C Xing","IEEE Transactions on Information Theory 47 (5), 2055-2058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5595757106961752579,58,2001
A generalization of algebraic-geometry codes,"C Xing, H Niederreiter, KY Lam","IEEE Transactions on Information Theory 45 (7), 2498-2501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5261920761055287285,58,1999
Towers of Global Function Fields with Asymptotically Many Rational Places and an Improvement on the Gilbert‐Varshamov Bound,"H Niederreiter, C Xing","Mathematische Nachrichten 195 (1), 171-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6867582405202822831,58,1998
Asymptotically Good Ideal Linear Secret Sharing with Strong Multiplication over ,"I Cascudo, H Chen, R Cramer, C Xing","Annual International Cryptology Conference, 466-486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14378479218953600950,57,2009
A construction of new quantum MDS codes,"L Jin, C Xing","IEEE Transactions on Information Theory 60 (5), 2921-2925",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3670212930998046536,51,2014
Multiple-time signature schemes against adaptive chosen message attacks,"J Pieprzyk, H Wang, C Xing","International Workshop on Selected Areas in Cryptography, 88-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4758274365276729312,51,2003
A class of linear codes with good parameters from algebraic curves,"C Xing, S Ling","IEEE Transactions on Information Theory 46 (4), 1527-1532","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6535197697121528525,16610056977224632435",51,2000
The algebraic-geometry approach to low-discrepancy sequences,"H Niederreiter, C Xing","Monte Carlo and Quasi-Monte Carlo Methods 1996, 139-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16647543600960226520,51,1998
Nonlinear codes from algebraic curves improving the Tsfasman-Vladut-Zink bound,C Xing,"IEEE Transactions on Information Theory 49 (7), 1653-1657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8161706208051145631,49,2003
Low-discrepancy sequences obtained from algebraic function fields over finite fields,"H Niederreiter, C Xing","Acta Arithmetica 72 (3), 281-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4785066297473389294,48,1995
Explicit constructions of perfect hash families from algebraic curves over finite fields,"H Wang, C Xing","Journal of Combinatorial Theory, Series A 93 (1), 112-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6613404628036122077,44,2001
"Cyclotomic function fields, Hilbert class fields, and global function fields with many rational places","H Niederreiter, C Xing","Acta Arithmetica 79 (1), 59-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5662185263111941758,44,1997
Some new codes from algebraic curves,"C Ding, H Niederreiter, C Xing","IEEE Transactions on Information Theory 46 (7), 2638-2642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18208863116182523967,42,2000
