Title,Authors,Platform,Cited_url,Cited_count,Year
Toward broadband vibration-based energy harvesting,"L Tang, Y Yang, CK Soh","Journal of Intelligent Material Systems and Structures 21 (18), 1867-1897",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2058447872186926969,590,2010
A nonlinear piezoelectric energy harvester with magnetic oscillator,"L Tang, Y Yang","Applied Physics Letters 101 (9), 094102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7326110059249095904,227,2012
Equivalent circuit modeling of piezoelectric energy harvesters,"Y Yang, L Tang","Journal of Intelligent Material Systems and Structures 20 (18), 2223-2235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13693489964411323021,226,2009
Improving functionality of vibration energy harvesters using magnets,"L Tang, Y Yang, CK Soh","Journal of Intelligent Material Systems and Structures 23 (13), 1433-1449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15772141074737865160,176,2012
A novel two-degrees-of-freedom piezoelectric energy harvester,"H Wu, L Tang, Y Yang, CK Soh","Journal of Intelligent Material Systems and Structures 24 (3), 357-368","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13019366624364163494,6528208638915405001",171,2013
Comparative study of tip cross-sections for efficient galloping energy harvesting,"Y Yang, L Zhao, L Tang","Applied Physics Letters 102 (6), 064105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9830626295013983679,169,2013
Sensitivity of PZT impedance sensors for damage detection of concrete structures,"Y Yang, Y Hu, Y Lu","Sensors 8 (1), 327-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15758570940991822758,162,2008
Practical issues related to the application of the electromechanical impedance technique in the structural health monitoring of civil structures: I. Experiment,"Y Yang, YY Lim, CK Soh","Smart Materials and Structures 17 (3), 035008","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12637636828465671229,14049267692165561832",157,2008
Vibration energy harvesting using macro-fiber composites,"Y Yang, L Tang, H Li","Smart materials and structures 18 (11), 115025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13531615701256419919,134,2009
Structural health monitoring of underground facilities–Technological issues and challenges,"S Bhalla, YW Yang, J Zhao, CK Soh","Tunnelling and Underground Space Technology 20 (5), 487-500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6244348953354534711,129,2005
