Title,Authors,Platform,Cited_url,Cited_count,Year
Evaluating students’ understanding of chemical bonding,"DKC Tan, DF Treagust","School Science Review 81 (294), 75-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13212910529391894167,249,1999
Development and application of a two‐tier multiple choice diagnostic instrument to assess high school students' understanding of inorganic chemistry qualitative analysis,"KCD Tan, NK Goh, LS Chia, DF Treagust",Journal of Research in Science Teaching: The Official Journal of the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10894762284004508327,208,2002
How flip teaching supports undergraduate chemistry laboratory learning,"TW Teo, KCD Tan, YK Yan, YC Teo, LW Yeo","Chemistry Education Research and Practice 15 (4), 550-567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17534688633530819520,96,2014
The ionisation energy diagnostic instrument: a two-tier multiple-choice instrument to determine high school students’ understanding of ionisation energy,"KCD Tan, KS Taber, NK Goh, LS Chia","Chemistry Education Research and Practice 6 (4), 180-197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3488049223950763606,78,2005
The insidious nature of ‘hard‐core’alternative conceptions: Implications for the constructivist research programme of patterns in high school students’ and pre‐service teachers …,"KS Taber, KCD Tan","International Journal of Science Education 33 (2), 259-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9979221463971342789,63,2011
Becoming chemists through game-based inquiry learning: The case of Legends of Alkhimia,"YS Chee, DKC Tan",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11549888622043082493,45,2012
Students’ conceptions of ionisation energy: A cross‐cultural study,"KCD Tan, KS Taber, X Liu, RK Coll, M Lorenzo, J Li, NK Goh, LS Chia","International Journal of Science Education 30 (2), 263-283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=191230077114818831,45,2008
Secondary students' perceptions about learning qualitative analysis in inorganic chemistry,"KC Daniel Tan, NK Goh, LS Chia, DF Treagust","Research in Science & Technological Education 19 (2), 223-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4047275728762748860,29,2001
Ionization energy: Implications of preservice teachers’ conceptions,"KCD Tan, KS Taber","Journal of chemical education 86 (5), 623",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10771843548126910185,26,2009
Exploring learners’ conceptual resources: Singapore A level students’ explanations in the topic of ionisation energy,"KS Taber, KCD Tan","International Journal of Science and Mathematics Education 5 (3), 375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15979299623180182563,26,2007
Datalogging in Singapore schools: supporting effective implementations,"KCD Tan, JG Hedberg, TS Koh, WC Seah","Research in Science & Technological Education 24 (1), 111-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11172294286958604687,25,2006
Exploring students’ understanding of electrochemical cells using an enhanced two-tier diagnostic instrument,"ASL Loh, R Subramaniam, KCD Tan","Research in Science & Technological Education 32 (3), 229-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12184113763991491321,21,2014
"Linking the macroscopic, sub-microscopic and symbolic levels: The case of inorganic qualitative analysis","KCD Tan, NK Goh, LS Chia, DF Treagust","Multiple representations in chemical education, 137-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9805388092000528951,21,2009
Issues and challenges in science education research,"KCD Tan, M Kim","Issues and Challenges in Science Education Research, 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13417109972255968033,16,2012
Some analogies for teaching atomic structure at the high school level,"NK Goh, LS Chia, D Tan","Journal of chemical education 71 (9), 733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5250336185284852488,14,1994
