Title,Authors,Platform,Cited_url,Cited_count,Year
Premium calculation by transforming the layer premium density,S Wang,"ASTIN Bulletin: The Journal of the IAA 26 (1), 71-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=858470378513011011,743,1996
A class of distortion operators for pricing financial and insurance risks,SS Wang,"Journal of risk and insurance 67 (1), 15-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16338616436182448208,648,2000
Axiomatic characterization of insurance prices,"SS Wang, VR Young, HH Panjer","Insurance: Mathematics and economics 21 (2), 173-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11662596220566095752,563,1997
Insurance pricing and increased limits ratemaking by proportional hazards transforms,S Wang,"Insurance: Mathematics and Economics 17 (1), 43-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1648320204526704916,358,1995
A universal framework for pricing financial and insurance risks,SS Wang,"ASTIN Bulletin: The Journal of the IAA 32 (2), 213-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16601963759858317718,293,2002
Aggregation of correlated risk portfolios: models and algorithms,S Wang,"Proceedings of the Casualty Actuarial society 85 (163), 848-939",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14702534457090828963,283,1998
Ordering risks: Expected utility theory versus Yaari's dual theory of risk,"SS Wang, VR Young","Insurance: Mathematics and Economics 22 (2), 145-161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12965135331797978093,184,1998
"Comonotonicity, correlation order and premium principles","S Wang, J Dhaene","Insurance: Mathematics and Economics 22 (3), 235-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11904235900067778482,162,1998
An actuarial index of the right-tail risk,S Wang,"North American Actuarial Journal 2 (2), 88-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4820909317918227206,127,1998
Multivariate exponential tilting and pricing implications for mortality securitization,"SH Cox, Y Lin, S Wang","Journal of Risk and Insurance 73 (4), 719-736",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14072018771825472742,119,2006
Cat bond pricing using probability transforms,SS Wang,"Geneva Papers: Etudes et Dossiers 278, 19-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11681911022626345542,114,2004
Comonotonicity and maximal stop-loss premiums,"J Dhaene, S Wang, VR Young, M Goovaerts","Bulletin of the Swiss Association of Actuaries 2, 99-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8549203696591521204,112,2000
Is the Home Equity Conversion Mortgage in the United States sustainable? Evidence from pricing mortgage insurance premiums and non-recourse provisions using the conditional …,"H Chen, SH Cox, SS Wang","Insurance: Mathematics and Economics 46 (2), 371-384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13702387447088670494,93,2010
On the Stability of Recursive Formulas,"H Panjer, S Wang","ASTIN Bulletin 23, 227-258.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3796326333635101002,92,1993
Equilibrium pricing transforms: new results using Buhlmann’s 1980 economic model,SS Wang,"ASTIN Bulletin: The Journal of the IAA 33 (1), 57-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11157832432558146310,82,2003
A risk measure that goes beyond coherence,SS Wang,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4588452845422466836,79,2001
A Global Framework for Insurer Solvency Assessment,"A Brender, S Wason, S Wang",International Actuarial Association,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5898117638066139391,14293673073977575878",78,2004
A set of new methods and tools for enterprise risk capital management and portfolio optimization,S Wang,CAS Forum Summer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4788876384583219272,78,2002
Measuring carbon dioxide emission performance in Chinese provinces: a parametric approach,"QW Wang, P Zhou, N Shen, SS Wang","Renewable and Sustainable Energy Reviews 21, 324-330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17339877837104645301,74,2013
Catastrophe risk financing in the United States and the European Union: A comparative analysis of alternative regulatory approaches,"RW Klein, S Wang","Journal of Risk and Insurance 76 (3), 607-637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17444520790400461208,67,2009
Computer system and method for pricing financial and insurance risks with historically-known or computer-generated probability distributions,SS Wang,"US Patent 7,315,842","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=829672807222080144,10212904485217219393,16218205460967899464",64,2008
Exponential and scale mixtures and equilibrium distributions,"O Hesselager, S Wang, G Willmot","Scandinavian Actuarial Journal 1998 (2), 125-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7213585222354194685,56,1998
Risk-adjusted credibility premiums using distorted probabilities,"SS Wang, VR Young","Scandinavian Actuarial Journal 1998 (2), 143-165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10610958264343111832,53,1998
Normalized exponential tilting: pricing and measuring multivariate risks,S Wang,"North American Actuarial Journal 11 (3), 89-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5411162064357410509,45,2007
Implementation of proportional hazards transforms in ratemaking,S Wang,Proceedings of the Casualty Actuarial Society Casualty Actuarial Society 85 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10782818101071325921,41,1998
Ordering of risks under PH-transforms,S Wang,"Insurance: Mathematics and Economics 18 (2), 109-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=25005876299522683,41,1996
Catastrophe risk financing in the US and EU: A comparative analysis of alternative regulatory approaches,"RW Klein, S Wang","SCOR-JRI Conference on Insurance, Reinsurance and Capital Market …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9521197476520049914,25,2007
"Comonotonicity, correlation order and stop-loss premiums","S Wang, J Dhaene","Insurance: Mathematics & Economics 22 (3), 235-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9416555175524430893,25,1998
U.S. Property-Casualty: Underwriting Cycle Modeling and Risk Benchmarks,"WKL Shaun S. Wang, John A. Major, Hucheng (Charles) Pan","Variance Journal 5 (2), 91-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3189171129667673988,23,2011
Further results on Hesselager's recursive procedure for calculation of some compound distributions,"S Wang, M Sobrero","ASTIN Bulletin: The Journal of the IAA 24 (2), 161-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9097653405188142401,22,1994
