Title,Authors,Platform,Cited_url,Cited_count,Year
Effect of added ionic liquid on aqueous Triton X-100 micelles,"K Behera, P Dahiya, S Pandey","Journal of colloid and interface science 307 (1), 235-245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5384943318578528867,158,2007
Concentration-dependent dual behavior of hydrophilic ionic liquid in changing properties of aqueous sodium dodecyl sulfate,"K Behera, S Pandey","The Journal of Physical Chemistry B 111 (46), 13307-13315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10490181064704674966,112,2007
Ionic liquid induced changes in the properties of aqueous zwitterionic surfactant solution,"K Behera, S Pandey","Langmuir 24 (13), 6462-6469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3167908782554309628,97,2008
Modulating properties of aqueous sodium dodecyl sulfate by adding hydrophobic ionic liquid,"K Behera, S Pandey","Journal of colloid and interface science 316 (2), 803-814",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3159792829963777131,94,2007
Modifying properties of aqueous cetyltrimethylammonium bromide with external additives: ionic liquid 1-hexyl-3-methylimidazolium bromide versus cosurfactant n …,"K Behera, H Om, S Pandey","The Journal of Physical Chemistry B 113 (3), 786-793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4421211393588487413,89,2008
Unique role of hydrophilic ionic liquid in modifying properties of aqueous Triton X-100,"K Behera, MD Pandey, M Porel, S Pandey","The Journal of chemical physics 127 (18), 184501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12573547241780625183,88,2007
Interaction between ionic liquid and zwitterionic surfactant: a comparative study of two ionic liquids with different anions,"K Behera, S Pandey","Journal of colloid and interface science 331 (1), 196-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2491572969861364270,76,2009
Ionic liquid-induced unprecedented size enhancement of aggregates within aqueous sodium dodecylbenzene sulfonate,"R Rai, GA Baker, K Behera, P Mohanty, ND Kurur, S Pandey","Langmuir 26 (23), 17821-17826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4250039966544064352,72,2010
Temperature-dependent solvatochromic probe behavior within ionic liquids and (ionic liquid+ water) mixtures,"S Trivedi, NI Malek, K Behera, S Pandey","The Journal of Physical Chemistry B 114 (24), 8118-8125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14504360911405923136,60,2010
Visual evidence for formation of water‐in‐ionic liquid microemulsions,"K Behera, NI Malek, S Pandey","ChemPhysChem 10 (18), 3204-3208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17478612643251614642,46,2009
Role of the surfactant structure in the behavior of hydrophobic ionic liquids within aqueous micellar solutions,"K Behera, V Kumar, S Pandey","ChemPhysChem 11 (5), 1044-1052",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2732326342541590341,29,2010
Ionic liquid-based optical and electrochemical carbon dioxide sensors,"K Behera, S Pandey, A Kadyan, S Pandey","Sensors 15 (12), 30487-30503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9778370933962177179,28,2015
