Title,Authors,Platform,Cited_url,Cited_count,Year
Epitaxial BiFeO3 Multiferroic Thin Film Heterostructures,"RR J. Wang, J. B. Neaton, H. Zheng, V. Nagarajan, S. B. Ogale, B. Liu, D ...","Science 299, 1719","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16008266154748471982,1548419989893452079,4431707957586055660,4685398547110991732,15202784977087355922",5667,2003
Multiferroic BaTiO3-CoFe2O4 nanostructures,"H Zheng, J Wang, SE Lofland, Z Ma, L Mohaddes-Ardabili, T Zhao, ...","Science 303 (5658), 661-663",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5279154930799895298,2122,2004
Dramatically enhanced polarization in ,"J Li, J Wang, M Wuttig, R Ramesh, N Wang, B Ruette, AP Pyatakov, ...","Applied physics letters 84 (25), 5261-5263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15933793243199156000,607,2004
Destruction of spin cycloid in ,"F Bai, J Wang, M Wuttig, JF Li, N Wang, AP Pyatakov, AK Zvezdin, ...","Applied Physics Letters 86 (3), 032511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6172598505593886575,388,2005
Non-volatile memory based on the ferroelectric photovoltaic effect,"R Guo, L You, Y Zhou, ZS Lim, X Zou, L Chen, R Ramesh, J Wang","Nature communications 4, 1990",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3977594697738032712,270,2013
Epitaxial ,"J Wang, H Zheng, Z Ma, S Prasertchoung, M Wuttig, R Droopad, J Yu, ...","Applied Physics Letters 85 (13), 2574-2576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5090458448327081544,268,2004
Low‐Symmetry Monoclinic Phases and Polarization Rotation Path Mediated by Epitaxial Strain in Multiferroic BiFeO3 Thin Films,"Z Chen, Z Luo, C Huang, Y Qi, P Yang, L You, C Hu, T Wu, J Wang, ...","Advanced Functional Materials 21 (1), 133-138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=837710322039263790,207,2011
All‐Carbon Electronic Devices Fabricated by Directly Grown Single‐Walled Carbon Nanotubes on Reduced Graphene Oxide Electrodes,"B Li, X Cao, HG Ong, JW Cheah, X Zhou, Z Yin, H Li, J Wang, F Boey, ...","Advanced Materials 22 (28), 3058-3061",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16542312645015337830,203,2010
Effective doping of single-layer graphene from underlying SiO 2 substrates,"Y Shi, X Dong, P Chen, J Wang, LJ Li","Physical Review B 79 (11), 115402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4996458656345291467,197,2009
Low symmetry phase in (001) ,"G Xu, H Hiraka, G Shirane, J Li, J Wang, D Viehland","Applied Physics Letters 86 (18), 182905",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3606489098914838986,161,2005
Three-dimensional heteroepitaxy in self-assembled BaTiO3-CoFe2O4 nanostructures,"H Zheng, J Wang, L Mohaddes-Ardabili, M Wuttig, L Salamanca-Riba, ...","Applied Physics Letters 85 (11), 2035-2037",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3579588736318603712,160,2004
Self-assembled single-crystal ferromagnetic iron nanowires formed by decomposition,"L Mohaddes-Ardabili, H Zheng, SB Ogale, B Hannoyer, W Tian, J Wang, ...","Nature materials 3 (8), 533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6297977572073787827,142,2004
Universal ferroelectric switching dynamics of vinylidene fluoride-trifluoroethylene copolymer films,"WJ Hu, DM Juo, L You, J Wang, YC Chen, YH Chu, T Wu","Scientific reports 4, 4772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=410276416049676246,136,2014
Room-temperature ferroelectricity in CuInP,"F Liu, L You, KL Seyler, X Li, P Yu, J Lin, X Wang, J Zhou, H Wang, H He, ...","Nature communications 7, 12357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13860271231987542089,116,2016
Visible light responsive perovskite BiFeO3 pills and rods with dominant {111} c facets,"L Fei, J Yuan, Y Hu, C Wu, J Wang, Y Wang","Crystal Growth & Design 11 (4), 1049-1053",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14333527639699355221,114,2011
Inverse opal structured Ag/TiO 2 plasmonic photocatalyst prepared by pulsed current deposition and its enhanced visible light photocatalytic activity,"Z Chen, L Fang, W Dong, F Zheng, M Shen, J Wang","Journal of Materials Chemistry A 2 (3), 824-832",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1283232041416301322,107,2014
Influence of oxygen pressure on the ferroelectric properties of epitaxial BiFeO 3 thin films by pulsed laser deposition,"L You, NT Chua, K Yao, L Chen, J Wang","Physical Review B 80 (2), 024105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14543047209638880429,106,2009
Coexistence of ferroelectric triclinic phases in highly strained BiFeO,"Z Chen, S Prosandeev, ZL Luo, W Ren, Y Qi, CW Huang, L You, C Gao, ...","Physical Review B 84 (9), 094116",,96,2011
Coexistence of ferroelectric triclinic phases in highly strained BiFeO,"Z Chen, S Prosandeev, ZL Luo, W Ren, Y Qi, CW Huang, L You, C Gao, ...","Physical Review B 84 (9), 094116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2993523394375276630,96,2011
Enhanced cooling capacities of ferroelectric materials at morphotropic phase boundaries,"R Chukka, JW Cheah, Z Chen, P Yang, S Shannigrahi, J Wang, L Chen","Applied Physics Letters 98 (24), 242902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=520655668178646618,89,2011
Nonvolatile resistive switching in Pt/LaAlO 3/SrTiO 3 heterostructures,"S Wu, X Luo, S Turner, H Peng, W Lin, J Ding, A David, B Wang, ...","Physical Review X 3 (4), 041027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=571803482526986072,84,2013
Giant photostriction in organic–inorganic lead halide perovskites,"Y Zhou, L You, S Wang, Z Ku, H Fan, D Schmidt, A Rusydi, L Chang, ...","Nature communications 7, 11193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15723287439022820651,74,2016
