Title,Authors,Platform,Cited_url,Cited_count,Year
Framing effects of television news coverage of social protest,"DM McLeod, BH Detenber","Journal of communication 49 (3), 3-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2793597030108768952,593,1999
Rethinking the social distance corollary: Perceived likelihood of expsoure and the third-person perception,"WP Eveland Jr, AI Nathanson, BH Detenber, DM McLeod","Communication Research 26 (3), 275-302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4540013838729506634,280,1999
A bio-informational theory of emotion: Motion and image size effects on viewers.,"BH Detenber, B Reeves",Journal of Communication,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9226228390881464364,267,1996
Roll ‘em!: The effects of picture motion on emotional responses,"BH Detenber, RF Simons, GG Bennett Jr","Journal of Broadcasting & Electronic Media 42 (1), 113-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13658437808565086050,252,1998
Behind the third‐person effect: differentiating perceptual processes for self and other,"DM McLeod, BH Detenber, WP Eveland Jr","Journal of Communication 51 (4), 678-695",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11206755254124380725,224,2001
Emotion processing in three systems: The medium and the message,"RF Simons, BH Detenber, TM Roedema, JE Reiss","Psychophysiology 36 (5), 619-627",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1483386252905206571,214,1999
Getting to know you: exploring the development of relational intimacy in computer‐mediated communication,"BH Lee, LC Sim, TMK Tan, BH Detenber","Journal of Computer‐Mediated Communication 9 (3), 00-00",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6554845317467057284,146,2004
The impact of synchronicity and civility in online political discussions on perceptions and intentions to participate,"EWJ Ng, BH Detenber","Journal of Computer-Mediated Communication 10 (3), JCMC1033",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4990490632955665426,131,2005
Individual‐level predictors of public outspokenness: A test of the spiral of silence theory in Singapore,"L Willnat, W Lee, BH Detenber","International Journal of Public Opinion Research 14 (4), 391-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12252379336265782576,129,2002
Attention to television: Alpha power and its relationship to image motion and emotional content,"RF Simons, BH Detenber, BN Cuthbert, DD Schwartz, JE Reiss","Media psychology 5 (3), 283-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17944628419517752045,102,2003
The emotional significance of color in television presentations,"BH Detenber, RF Simons, JE Reiss","Media psychology 2 (4), 331-355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13677609690474456437,90,2000
Doing the right thing online: a survey of bloggers' ethical beliefs and practices,"M Cenite, BH Detenber, AWK Koh, ALH Lim, NE Soon","New Media & Society 11 (4), 575-597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5672504886119340250,80,2009
Singaporeans’ attitudes toward lesbians and gay men and their tolerance of media portrayals of homosexuality,"BH Detenber, M Cenite, MKY Ku, CPL Ong, HY Tong, MLH Yeow","International Journal of Public Opinion Research 19 (3), 367-379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14413024622849761977,59,2007
Framing the battle for the White House: A comparison of two national newspapers’ coverage of the 2000 United States presidential election,"F Gan, JL Teo, BH Detenber","Gazette (Leiden, Netherlands) 67 (5), 441-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4257153498745979138,59,2005
Frame intensity effects of television news stories about a high-visibility protest issue,"BH Detenber, MR Gotlieb, DM McLeod, O Malinkina","Mass Communication & Society 10 (4), 439-460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5677981770592236034,55,2007
Image motion and context: A between-and within-subjects comparison,"RF Simons, BH Detenber, JE Reiss, CW Shults","Psychophysiology 37 (5), 706-710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=688901932211659011,53,2000
A cross-cultural test of the spiral of silence theory in Singapore and the United States,"W Lee, BH Detenber, L Willnat, S Aday, J Graf","Asian Journal of Communication 14 (2), 205-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13050160374376988209,40,2004
"Influence of value predispositions, interpersonal contact, and mediated exposure on public attitudes toward homosexuals in S ingapore","BH Detenber, SS Ho, RL Neo, S Malik, M Cenite","Asian Journal of Social Psychology 16 (3), 181-196",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3708566519816007803,38,2013
Seeking information about climate change: Effects of media use in an extended PRISM,"SS Ho, BH Detenber, S Rosenthal, EWJ Lee","Science Communication 36 (3), 270-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16092960858226266228,36,2014
Mining the internet plateau: an exploration of the adoption intention of non-users in Singapore,"SC Chia, H Li, B Detenber, W Lee","New Media & Society 8 (4), 589-609",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14742204709371993664,32,2006
16 The influence of form and presentation attributes of media on emotion,"BH Detenber, A Lang","The Routledge handbook of emotions and mass media, 275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16001606693735655719,30,2010
"The roles of value predispositions, communication, and third person perception on public support for censorship of films with homosexual content","SS Ho, BH Detenber, S Malik, RL Neo","Asian Journal of Communication 22 (1), 78-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3408924074997514807,28,2012
The impact of language variety and expertise on perceptions of online political discussions,"KWP Tan, D Swee, C Lim, BH Detenber, L Alsagoff","Journal of Computer-Mediated Communication 13 (1), 76-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2592872212307515805,26,2007
Examining how presumed media influence affects social norms and adolescents' attitudes and drinking behavior intentions in rural Thailand,"SS Ho, T Poorisat, RL Neo, BH Detenber","Journal of health communication 19 (3), 282-302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9412800926960567803,20,2014
Efficacy beliefs in third-person effects,"S Rosenthal, BH Detenber, H Rojas","Communication Research 45 (4), 554-576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17176984862711405936,17,2018
The effects of motion and image size on affective responses to and memory for pictures.,BH Detenber,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12267244995935244093,16,1996
Perceptions of credibility: A comparison of user-generated and expert-generated websites,"T Poorisat, BH Detenber, V Viswanathan, H Nofrina",Proceedings of the International Communication Association 2009 annual …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12275407726470372577,13,2009
The impact of color on emotional responses to newspaper photographs,"BH Detenber, SP Winch","Visual Communication Quarterly 8 (3), 4-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=705300312110824972,13,2001
Examining education and newsroom work experience as predictors of communication students’ perceptions of journalism ethics,"BH Detenber, M Cenite, S Malik, RL Neo","Journalism & Mass Communication Educator 67 (1), 45-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14794533316022680516,12,2012
"E-Government in Singapore: Demographics, Usage Patterns, zand Perceptions","H Li, BH Detenber, WP Lee, S Chia","Journal of E-Government 1 (3), 29-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1445104173404781087,11,2005
Audience segmentation for campaign design: Addressing climate change in Singapore,"BH Detenber, S Rosenthal, Y Liao, SS Ho",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8541043015370662554,9,2016
Why some wikis are more credible than others: Structural attributes of collaborative websites as credibility cues,"H Nofrina, V Viswanathan, T Poorisat, BH Detenber, P Chen",Observatorio (OBS*) 3 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=150163994928671032,8,2009
Complementary versus competitive framing effects in the context of pro-environmental attitudes and behaviors,"BH Detenber, SS Ho, AH Ong, NWB Lim","Science Communication 40 (2), 173-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3348826079172736883,7,2018
The Internet and religious harmony in Singapore,"R Kluver, B Detenber, WP Lee, SBS Hameed, Y Chen, PH Cheong","Religious diversity in Singapore, 434-456",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11530220286707997737,7,2008
Cultural orientation and the spiral of silence,"S Rosenthal, BH Detenber","The Spiral of Silence, 203-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10261691827006322083,6,2014
Structure processing of web-based menus,"PJ Patsula, BH Detenber, YL Theng","Intl. Journal of Human–Computer Interaction 26 (7), 675-702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13598204892322981297,6,2010
Rights Versus Morality: Online Debate About Decriminalization of Gay Sex in Singapore,"BH Detenber, M Cenite, S Zhou, S Malik, RL Neo","Journal of homosexuality 61 (9), 1313-1333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1527404289613115220,5,2014
Revisiting gender preference for a first-person shooter videogame: effects of non-verbal sensitivity and gender on enjoyment,"Y Jung, HJ Oh, J Sng, JH Kwon, BH Detenber","Interacting with Computers 27 (6), 697-705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1552700244179301431,5,2014
Climate and Sustainability| Audience Segmentation for Campaign Design: Addressing Climate Change in Singapore,"B Detenber, S Rosenthal, Y Liao, SS Ho","International Journal of Communication 10, 23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=170874790810774312,4,2016
The motivation activation measure and media use in Singapore: Cross-cultural stability,"L Samson, BH Detenber","Asian Journal of Communication 27 (4), 433-450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11094327121561783122,2,2017
Public Support for Censorship in a Highly Regulated Media Environment: The Influence of Self-Construal and Third-Person Perception Over Time,"BH Detenber, S Rosenthal","International Journal of Public Opinion Research 30 (1), 1-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17685760333651336066,1,2017
Changing Views on Media Ethics and Societal Functions among Students in Singapore,"BH Detenber, S Rosenthal","Journal of Mass Media Ethics 29 (2), 108-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12045275260613168379,1,2014
The Internet and Religion in Singapore: A National Survey,"R Kluver, BH Detenber, L Waipeng, SS Hameed, PH Cheong",Singapore Internet Research Center.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9765522426490125673,1,2005
Effects of Message Completeness and Source Expertise in Online Health Discussion Boards,"T Poorisat, BH Detenber, FJ Boster, BJ Li","International Journal of Communication 13, 24",,0,2019
Seeking information about climate change: effects of media use in an extended PRISM,"BH Detenber, SS Ho, EWJ Lee, S Rosenthal",,,0,2014
Changing views on media ethics and societal functions among students in Singapore,"S Rosenthal, BH Detenber",,,0,2014
Examining how presumed media influence affects social norms and adolescents' attitudes and drinking behavior intentions in rural Thailand,"T Poorisat, SS Ho, RL Neo, BH Detenber",,,0,2014
"The roles of value predispositions, communication, and third person perception on public support for censorship of films with homosexual content","S Malik, SS Ho, BH Detenber, RL Neo",,,0,2012
Doing the right thing online: a survey of bloggers' ethical beliefs and practices,"ES Ng, BH Detenber, AWK Koh, ALH Lim, M Cenite",,,0,2009
"The emotional significance of color in television presentations (vol 2, pg 342, 2000)","BH Detenber, RF Simons, JE Reiss","MEDIA PSYCHOLOGY 6 (2), 236-236",,0,2004
A MULTI-METHOD ENQUIRY ON THE REPRESENTATION OF INFORMATION TECHNOLOGY IN EDUCATION IN SINGAPORE,"M Chang, X Liu, BH Detenber, I Weber",,,0,0
