Title,Authors,Platform,Cited_url,Cited_count,Year
A GA paradigm for learning fuzzy rules,"MH Lim, S Rahardja, BH Gwee","Fuzzy Sets and Systems 82 (2), 177-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4378979029415438188,124,1996
A 16-channel low-power nonuniform spaced filter bank core for digital hearing aids,"KS Chong, BH Gwee, JS Chang","IEEE Transactions on Circuits and Systems II: Express Briefs 53 (9), 853-857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3618806889575998237,75,2006
An investigation into the parameters affecting total harmonic distortion in low-voltage low-power Class-D amplifiers,"MT Tan, JS Chang, HC Chua, BH Gwee",IEEE Transactions on Circuits and Systems I: Fundamental Theory and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16216487353424081244,72,2003
A micropower low-voltage multiplier with reduced spurious switching,"KS Chong, BH Gwee, JS Chang","IEEE transactions on very large scale integration (VLSI) systems 13 (2), 255-265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=592682060808267501,70,2005
A micropower low-distortion digital class-D amplifier based on an algorithmic pulsewidth modulator,"BH Gwee, JS Chang, V Adrian","IEEE Transactions on Circuits and Systems I: Regular Papers 52 (10), 2007-2022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7690737915119889824,68,2005
A micropower low-distortion digital pulsewidth modulator for a digital class D amplifier,"BH Gwee, JS Chang, H Li",IEEE Transactions on Circuits and Systems II: Analog and Digital Signal …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18359665709428348866,65,2002
Energy-efficient synchronous-logic and asynchronous-logic FFT/IFFT processors,"KS Chong, BH Gwee, JS Chang","IEEE journal of solid-state circuits 42 (9), 2034-2045",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1164154630200586148,56,2007
An Ultra-Low Power Asynchronous-Logic In-Situ Self-Adaptive ,"T Lin, KS Chong, JS Chang, BH Gwee","IEEE Journal of Solid-State Circuits 48 (2), 573-586",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14390418991791380918,43,2012
Synchronous-logic and asynchronous-logic 8051 microcontroller cores for realizing the internet of things: A comparative study on dynamic voltage scaling and variation effects,"KL Chang, JS Chang, BH Gwee, KS Chong",IEEE journal on emerging and selected topics in circuits and systems 3 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2682027313237104449,42,2013
A GA with heuristic-based decoder for IC floorplanning,"BH Gwee, MH Lim","INTEGRATION, the VLSI journal 28 (2), 157-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2176406095324813949,42,1999
A highly efficient method for extracting FSMs from flattened gate-level netlist,"Y Shi, CW Ting, BH Gwee, Y Ren",Proceedings of 2010 IEEE international symposium on circuits and systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9976184746638569656,41,2010
"A novel low-power low-voltage Class D amplifier with feedback for improving THD, power efficiency and gain linearity","JS Chang, BH Gwee, YS Lon, MT Tan",ISCAS 2001. The 2001 IEEE International Symposium on Circuits and Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3161526649299155087,41,2001
Fine-grained power gating for leakage and short-circuit power reduction by using asynchronous-logic,"T Lin, KS Chong, BH Gwee, JS Chang","2009 IEEE International Symposium on Circuits and Systems, 3162-3165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14863129242238482203,38,2009
