Title,Authors,Platform,Cited_url,Cited_count,Year
A hybrid AC/DC microgrid and its coordination control,"X Liu, P Wang, PC Loh","IEEE Transactions on smart grid 2 (2), 278-286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15436057617421462350,989,2011
Generalized design of high performance shunt active power filter with output LCL filter,"Y Tang, PC Loh, P Wang, FH Choo, F Gao, F Blaabjerg","IEEE Transactions on Industrial Electronics 59 (3), 1443-1452",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17880585012011304122,492,2011
Teaching distribution system reliability evaluation using Monte Carlo simulation,"R Billinton, P Wang","IEEE Transactions on Power Systems 14 (2), 397-403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15192000210621490981,410,1999
Exploring inherent damping characteristic of LCL-filters for three-phase grid-connected voltage source inverters,"Y Tang, PC Loh, P Wang, FH Choo, F Gao","IEEE Transactions on Power Electronics 27 (3), 1433-1443",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4816822566638693273,335,2011
Reliability-network-equivalent approach to distribution-system-reliability evaluation,"R Billinton, P Wang","IEE Proceedings-Generation, Transmission and Distribution 145 (2), 149-153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7931453080260732663,323,1998
Distribution system reliability cost/worth analysis using analytical and sequential simulation techniques,"R Billinton, P Wang","IEEE Transactions on Power Systems 13 (4), 1245-1250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8796446264166489598,251,1998
Implementation of hierarchical control in DC microgrids,"C Jin, P Wang, J Xiao, Y Tang, FH Choo","IEEE transactions on industrial electronics 61 (8), 4032-4042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7297771111800226916,230,2013
Reliability benefit analysis of adding WTG to a distribution system,"P Wang, R Billinton","IEEE Transactions on Energy Conversion 16 (2), 134-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14310564811973498709,219,2001
Harmonizing AC and DC: A hybrid AC/DC future grid solution,"P Wang, L Goel, X Liu, FH Choo","IEEE Power and Energy Magazine 11 (3), 76-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10935929461182760022,201,2013
Reliability cost/worth assessment of distribution systems incorporating time-varying weather conditions and restoration resources,"P Wang, R Billinton","IEEE Transactions on Power Delivery 17 (1), 260-265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2590227449768174003,172,2002
Decoupling of fluctuating power in single-phase systems through a symmetrical half-bridge circuit,"Y Tang, F Blaabjerg, PC Loh, C Jin, P Wang","IEEE Transactions on Power Electronics 30 (4), 1855-1865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9810363257862878761,165,2014
Decentralized sliding mode load frequency control for multi-area power systems,"Y Mi, Y Fu, C Wang, P Wang","IEEE Transactions on Power Systems 28 (4), 4301-4309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9626213375251313467,141,2013
Time-sequential simulation technique for rural distribution system reliability cost/worth evaluation including wind generation as alternative supply,"P Wang, R Billinton","IEE Proceedings-Generation, Transmission and Distribution 148 (4), 355-360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10922703804142757227,131,2001
Time sequential distribution system reliability worth analysis considering time varying load and cost models,"P Wang, R Billinton","IEEE Transactions on Power Delivery 14 (3), 1046-1051",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2256414597879977683,131,1999
