Title,Authors,Platform,Cited_url,Cited_count,Year
Learning from Shanghai: Lessons on achieving educational success,C Tan,Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10529810561252205247,153,2012
Islamic education and indoctrination: The case in Indonesia,C Tan,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4721556363211557314,110,2012
Dynamics of change: Decentralised centralism of education in Singapore,"C Tan, PT Ng","Journal of Educational Change 8 (2), 155-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13248048682703008944,103,2007
Change and continuity: Chinese language policy in Singapore,C Tan,"Language Policy 5 (1), 41-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8896454877796622827,83,2006
The culture of education policy making: Curriculum reform in Shanghai,C Tan,"Critical Studies in Education 53 (2), 153-167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1866136701764968078,82,2012
Community of practice for teachers: sensemaking or critical reflective learning?,"PT Ng, C Tan","Reflective Practice 10 (1), 37-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3084947326473077048,77,2009
Creating thinking schools through ‘Knowledge and Inquiry’: The curriculum challenges for Singapore,C Tan,"The Curriculum Journal 17 (1), 89-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6602176961970823919,74,2006
Education reforms in Cambodia: issues and concerns,C Tan,"Educational research for policy and practice 6 (1), 15-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5346476181871078703,70,2007
Education policy borrowing and cultural scripts for teaching in China,C Tan,"Comparative Education 51 (2), 196-211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17508074109524737840,65,2015
“Our shared values” in Singapore: A Confucian perspective,C Tan,"Educational Theory 62 (4), 449-463",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12427612351861061765,64,2012
"Globalisation, the Singapore state and educational reforms: Towards performativity",C Tan,"Education, Knowledge & Economy 2 (2), 111-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7477188715950183874,63,2008
Educative tradition and Islamic schools in Indonesia,CHP Tan,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3189754730560076671,55,2014
Education policy borrowing in China: Has the West wind overpowered the East wind?,"C Tan, CSK Chua","Compare: A Journal of Comparative and International Education 45 (5), 686-704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4155203092949009278,54,2015
Islam and citizenship education in Singapore: Challenges and implications,C Tan,"Education, Citizenship and Social Justice 2 (1), 23-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4683594282464047068,54,2007
Confucius,C Tan,Bloomsbury Publishing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13497123491267734217,53,2014
Creating thinking schools through authentic assessment: The case in Singapore,"KH Koh, C Tan, PT Ng","Educational Assessment, Evaluation and Accountability 24 (2), 135-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18194282268426993722,52,2012
The Singapore global schoolhouse: An analysis of the development of the tertiary education landscape in Singapore,"P Tee Ng, C Tan","International Journal of Educational Management 24 (3), 178-188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=307876735595096211,52,2010
Creating ‘good citizens’ and maintaining religious harmony in Singapore,C Tan,"British Journal of Religious Education 30 (2), 133-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13706414120764453838,51,2008
Beyond rote-memorisation: Confucius’ concept of thinking,C Tan,"Educational Philosophy and Theory 47 (5), 428-439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5491535339880832347,45,2015
Two views of education: Promoting civic and moral values in Cambodia schools,C Tan,"International Journal of Educational Development 28 (5), 560-570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18334950129856329052,43,2008
Improving schools through reflection for teachers: Lessons from Singapore,C Tan,"School effectiveness and school improvement 19 (2), 225-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5252373989327696297,40,2008
Novice teachers learning from others: Mentoring in Shanghai schools,"H Salleh, C Tan","Australian Journal of Teacher Education 38 (3), 10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10175069404064290707,38,2013
The Potential of Singapore's Ability Driven Education to Prepare Students for a Knowledge Economy.,C Tan,"International Education Journal 6 (4), 446-453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12189804958715662655,37,2005
Educational policy borrowing in China: Looking West or looking East?,C Tan,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18356401553161400844,36,2016
"Michael Hand, indoctrination and the inculcation of belief",C Tan,"Journal of Philosophy of Education 38 (2), 257-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9210607685092284603,34,2004
The teaching of religious knowledge in a plural society: The case for Singapore,C Tan,"International Review of Education 54 (2), 175-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6984844992018912099,33,2008
Professional learning communities in Singapore and Shanghai: Implications for teacher collaboration,"S Hairon, C Tan","Compare: A Journal of Comparative and International Education 47 (1), 91-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17558283206026629915,32,2017
Driven by pragmatism: Issues and challenges in an ability-driven education,C Tan,"Shaping Singapore’s future: Thinking schools, learning nation, 5-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17192277455892836013,32,2005
"The ‘Teach Less, Learn More’Initiative in Singapore: New Pedagogies for Islamic Religious Schools?","CHP Tan, D Abbas",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11623414074269010152,30,2009
Constructivism and pedagogical reform in China: Issues and challenges,C Tan,"Globalisation, Societies and Education 15 (2), 238-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4919814673251070868,27,2017
Promoting spiritual ideals through design thinking in public schools,"C Tan, YL Wong","International Journal of Children's Spirituality 17 (1), 25-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14132110786474522770,26,2012
Investigating Singapore Pre-Service Teachers' Ill-Structured Problem-Solving Processes in an Asynchronous Online Environment: Implications for Reflective Thinking.,"CSL Ng, C Tan","New Horizons in Education 54, 1-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10015826062530550640,26,2006
Philosophical reflections from the silver screen: using films to promote reflection in pre‐service teachers,C Tan,"Reflective Practice 7 (4), 483-497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5902257384220361887,26,2006
English or Singlish? The syntactic influences of Chinese and Malay on the learning of English in Singapore,C Tan,"Journal of Language and Learning 3 (1), 156-179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=939738809073242244,26,2005
"For group,(f) or self: Communitarianism, Confucianism and values education in Singapore",C Tan,"The Curriculum Journal 24 (4), 478-493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17096667353437741094,25,2013
The reform agenda for madrasah education in Singapore,C Tan,"Diaspora, Indigenous, and Minority Education 3 (2), 67-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13607248130096847601,25,2009
Framing educational success: A comparative study of Shanghai and Singapore,C Tan,"Education, Knowledge and Economy 5 (3), 155-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10616375474144011917,24,2011
Educational policy trajectories in an era of globalization: Singapore and Cambodia,C Tan,"Prospects 40 (4), 465-480",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9804134943120754017,24,2010
PISA and education reform in Shanghai,C Tan,"Critical Studies in Education 60 (3), 391-406",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5620183426975138657,23,2019
Fostering social cohesion and cultural sustainability: Character and citizenship education in Singapore,"C Tan, CS Tan","Diaspora, Indigenous, and Minority Education 8 (4), 191-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11402996521206405878,23,2014
Teacher-directed and learner-engaged: Exploring a Confucian conception of education,C Tan,"Ethics and Education 10 (3), 302-312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9027770449640951613,21,2015
Tensions and challenges in China’s education policy borrowing,C Tan,"Educational Research 58 (2), 195-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3184759963831046066,20,2016
Reforms in Islamic education: international perspectives,C Tan,A&C Black,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5909989571640397152,20,2014
Maximising the overlapping area: Multiculturalism and a Muslim identity for madrasahs in Singapore,C Tan,"Journal of Beliefs & Values 30 (1), 41-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15965522892501584562,20,2009
Teaching critical thinking: Cultural challenges and strategies in Singapore,C Tan,"British educational research journal 43 (5), 988-1002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14224875024150640097,19,2017
A Confucian conception of critical thinking,C Tan,"Journal of Philosophy of Education 51 (1), 331-343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14716382501615903758,19,2017
Teaching without indoctrination: Implications for values education,C Tan,"AUSTRALIAN JOURNAL OF ADULT LEARNING 51 (3), 602","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2131172973822105085,212819105679003064",19,2011
Where tradition and ‘modern’knowledge meet: Exploring two Islamic schools in Singapore and Britain,C Tan,"Intercultural education 22 (1), 55-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10552211126304123687,19,2011
Contesting reform: Bernstein’s pedagogic device and madrasah education in Singapore,C Tan,"Journal of Curriculum Studies 42 (2), 165-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5702051871401299252,19,2010
Narrowing the gap: The educational achievements of the Malay community in Singapore,C Tan,"Intercultural Education 18 (1), 53-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7250206986515652886,19,2007
Educative Tradition and Islamic School in Indonesia,C Tan,"Jurnal Ilmiah Peuradeun 3 (3), 417-430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15463532152765145492,18,2015
Exploring the spiritual needs of adolescent girls,"KC Zhang, C Tan","Religion & Education 37 (2), 146-161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14076424623731204871,18,2010
