Title,Authors,Platform,Cited_url,Cited_count,Year
"LISA: A Uniform ADL for Embedded Processor Modeling, Implementation, and Software Toolsuite Generation","A Chattopadhyay, H Meyr, R Leupers","Processor description languages, 95-132","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16131677834865525443,10212061545184638193",157,2008
Designing and modeling MPSoC processors and communication architectures,"H Meyr, O Schliebusch, A Wieferink, D Kammler, EM Witte, O Lüthje, ...","Building ASIPS: The Mescal Methodology, 229-280","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7644856233180655670,8929695175976380851",97,2005
High-performance hardware implementation for RC4 stream cipher,"SS Gupta, A Chattopadhyay, K Sinha, S Maitra, BP Sinha","IEEE Transactions on Computers 62 (4), 730-743",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18159535614933516892,77,2012
The programmable logic-in-memory (PLiM) computer,"PE Gaillardon, L Amarú, A Siemon, E Linn, R Waser, A Chattopadhyay, ...","2016 Design, Automation & Test in Europe Conference & Exhibition (DATE), 427-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18041869407208023439,75,2016
Wireless communication and security issues for cyber–physical systems and the Internet-of-Things,"A Burg, A Chattopadhyay, KY Lam","Proceedings of the IEEE 106 (1), 38-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11040120130386769861,54,2017
Ingredients of adaptability: a survey of reconfigurable processors,A Chattopadhyay,"VLSI Design 2013, 10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12193356332682631058,54,2013
RTL processor synthesis for architecture exploration and implementation,"O Schliebusch, A Chattopadhyay, R Leupers, G Ascheid, H Meyr, ...","Proceedings Design, Automation and Test in Europe Conference and Exhibition …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12521621680266880927,52,2004
Look-ahead schemes for nearest neighbor optimization of 1D and 2D quantum circuits,"R Wille, O Keszocze, M Walter, P Rohrs, A Chattopadhyay, R Drechsler","2016 21st Asia and South Pacific Design Automation Conference (ASP-DAC), 292-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1191613138062756402,41,2016
Exploiting dynamic timing margins in microprocessors for frequency-over-scaling with instruction-based clock adjustment,"J Constantin, L Wang, G Karakonstantis, A Chattopadhyay, A Burg","Proceedings of the 2015 Design, Automation & Test in Europe Conference …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2969728136034364624,41,2015
A design flow for architecture exploration and implementation of partially reconfigurable processors,"K Karuri, A Chattopadhyay, X Chen, D Kammler, L Hao, R Leupers, ...",IEEE Transactions on Very Large Scale Integration (VLSI) Systems 16 (10 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17627709527919522708,39,2008
ReVAMP: ReRAM based VLIW architecture for in-memory computing,"D Bhattacharjee, R Devadoss, A Chattopadhyay","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2017 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4245487075702088371,37,2017
Adversarial attacks and defences: A survey,"A Chakraborty, M Alam, V Dey, A Chattopadhyay, D Mukhopadhyay",arXiv preprint arXiv:1810.00069,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14668795356749358333,33,2018
"FLEXDET: flexible, efficient multi-mode MIMO detection using reconfigurable ASIP","X Chen, A Minwegen, Y Hassan, D Kammler, S Li, T Kempf, ...",2012 IEEE 20th International Symposium on Field-Programmable Custom …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15801686310912489758,31,2012
High-level modelling and exploration of coarse-grained re-configurable architectures,"A Chattopadhyay, X Chen, H Ishebabi, R Leupers, G Ascheid, H Meyr","Proceedings of the conference on Design, automation and test in Europe, 1334 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3156022838995300872,29,2008
Processor Modeling and Design Tools,"A Chattopadhyay, N Dutt, R Leupers, P Mishra","Electronic Design Automation for IC System Design, Verification, and Testing …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16637002745819057569,12081637200711855696",28,2017
