Title,Authors,Platform,Cited_url,Cited_count,Year
Amino acid-containing reduced Schiff bases as the building blocks for metallasupramolecular structures,"R Ganguly, B Sreenivasulu, JJ Vittal","Coordination Chemistry Reviews 252 (8-9), 1027-1050",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6968189374929002431,166,2008
A Rationally Designed Nitrogen-Rich Metal-Organic Framework and Its Exceptionally High CO,"XJ Wang, PZ Li, Y Chen, Q Zhang, H Zhang, XX Chan, R Ganguly, Y Li, ...","Scientific reports 3, 1149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16954254190642190815,118,2013
Isolation of a Bis (oxazol‐2‐ylidene)–Phenylborylene Adduct and its Reactivity as a Boron‐Centered Nucleophile,"L Kong, Y Li, R Ganguly, D Vidovic, R Kinjo","Angewandte Chemie International Edition 53 (35), 9280-9283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5831699850281327118,101,2014
Significant gas uptake enhancement by post-exchange of zinc (II) with copper (II) within a metal–organic framework,"XJ Wang, PZ Li, L Liu, Q Zhang, P Borah, JD Wong, XX Chan, G Rakesh, ...","Chemical Communications 48 (83), 10286-10288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5337381045779974207,99,2012
From self-sorted coordination libraries to networking nanoswitches for catalysis,M Schmittel,"Chemical Communications 51 (81), 14956-14968","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14647778050773217071,3942005646393712299,2954611516614084418",89,2015
Morphology-independent stable white-light emission from self-assembled two-dimensional perovskites driven by strong exciton–phonon coupling to the organic framework,"K Thirumal, WK Chong, W Xie, R Ganguly, SK Muduli, M Sherburne, ...","Chemistry of Materials 29 (9), 3947-3953",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9096400180475118111,83,2017
"Enantioselective intramolecular formal [2+ 4] annulation of acrylates and α, β-unsaturated imines catalyzed by amino acid derived phosphines","Z Jin, R Yang, Y Du, B Tiwari, R Ganguly, YR Chi","Organic letters 14 (12), 3226-3229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14836809902101041244,77,2012
"Diverse reactivity of a tricoordinate organoboron L 2 PhB:(L= oxazol-2-ylidene) towards alkali metal, group 9 metal, and coinage metal precursors","L Kong, R Ganguly, Y Li, R Kinjo","Chemical science 6 (5), 2893-2902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17161026177800994911,68,2015
N‐Heterocyclic Carbene Catalyzed Homoenolate‐Addition Reaction of Enals and Nitroalkenes: Asymmetric Synthesis of 5‐Carbon‐Synthon δ‐Nitroesters,"B Maji, L Ji, S Wang, S Vedachalam, R Ganguly, XW Liu","Angewandte Chemie International Edition 51 (33), 8276-8280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7599375039218812285,67,2012
Carbon–carbon bond activation of cyclobutenones enabled by the addition of chiral organocatalyst to ketone,"BS Li, Y Wang, Z Jin, P Zheng, R Ganguly, YR Chi","Nature communications 6, 6207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6756813149493971567,63,2015
A surfactant-thermal method to prepare four new three-dimensional heterometal–organic frameworks,"J Gao, M He, ZY Lee, W Cao, WW Xiong, Y Li, R Ganguly, T Wu, Q Zhang","Dalton Transactions 42 (32), 11367-11370",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3423789724092390103,62,2013
Selective photocatalytic C–C bond cleavage under ambient conditions with earth abundant vanadium complexes,"S Gazi, WKH Ng, R Ganguly, AMP Moeljadi, H Hirao, HS Soo","Chemical science 6 (12), 7130-7142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6705044723874361827,57,2015
"Isolation of 1, 2, 4, 3-triazaborol-3-yl-metal (Li, Mg, Al, Au, Zn, Sb, Bi) derivatives and reactivity toward CO and isonitriles","W Lu, H Hu, Y Li, R Ganguly, R Kinjo","Journal of the American Chemical Society 138 (20), 6650-6661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5101137398735706673,56,2016
Molecule-Based Water-Oxidation Catalysts (WOCs): Cluster-Size-Dependent Dye-Sensitized Polyoxometalates for Visible-Light-Driven O,"J Gao, S Cao, Q Tay, Y Liu, L Yu, K Ye, PCS Mun, Y Li, G Rakesh, ...","Scientific reports 3, 1853",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3227996332429687815,54,2013
A large pyrene-fused N-heteroacene: fifteen aromatic six-membered rings annulated in one row,"Z Wang, P Gu, G Liu, H Yao, Y Wu, Y Li, G Rakesh, J Zhu, H Fu, Q Zhang","Chemical Communications 53 (55), 7772-7775",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16900624929237614806,53,2017
