Title,Authors,Platform,Cited_url,Cited_count,Year
Justice at the millennium: a meta-analytic review of 25 years of organizational justice research.,"JA Colquitt, DE Conlon, MJ Wesson, COLH Porter, KY Ng","Journal of applied psychology 86 (3), 425","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15043200358568231950,8254197267889474155",6618,2001
"Cultural intelligence: Its measurement and effects on cultural judgment and decision making, cultural adaptation and task performance","S Ang, L Van Dyne, C Koh, KY Ng, KJ Templer, C Tay, NA Chandrasekar","Management and organization review 3 (3), 335-371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12854616749537161876,1677,2007
From experience to experiential learning: Cultural intelligence as a learning capability for global leader development,"KY Ng, L Van Dyne, S Ang","Academy of Management Learning & Education 8 (4), 511-526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14802409490205997021,596,2009
"Turnover of information technology professionals: a narrative review, meta-analytic structural equation modeling, and model development","D Joseph, KY Ng, C Koh, S Ang","Mis Quarterly 31 (3), 547-577",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7349618615753278825,469,2007
"Personality and leader effectiveness: A moderated mediation model of leadership self-efficacy, job demands, and job autonomy.","KY Ng, S Ang, KY Chan","Journal of Applied Psychology 93 (4), 733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17708418095786810229,386,2008
"Culture+ intelligence: Old constructs, new frontiers","KY Ng, PC Earley","Group & Organization Management 31 (1), 4-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17645215369500812456,384,2006
Sub‐dimensions of the four factor model of cultural intelligence: Expanding the conceptualization and measurement of cultural intelligence,"L Van Dyne, S Ang, KY Ng, T Rockstuhl, ML Tan, C Koh","Social and personality psychology compass 6 (4), 295-313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5225500705999664011,296,2012
The measurement of cultural intelligence,"S Ang, L Van Dyne, C Koh, KY Ng",Academy of Management Meetings Symposium on Cultural Intelligence in the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17689127870295852187,259,2004
Human capital and institutional determinants of information technology compensation: Modeling multilevel and cross-level interactions,"S Ang, S Slaughter, K Yee Ng","Management Science 48 (11), 1427-1445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16861877262193010195,255,2002
"Cultural intelligence: A review, reflections, and recommendations for future research","KY Ng, L Van Dyne, S Ang, AM Ryan",Conducting multinational research: Applying organizational psychology in the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15550630264652583298,216,2012
Antecedents and performance consequences of helping behavior in work groups: A multilevel analysis,"KY Ng, L Van Dyne","Group & Organization Management 30 (5), 514-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7606599093870260311,201,2005
The effects of cultural intelligence on interpersonal trust in multicultural teams,"T Rockstuhl, KY Ng","Handbook of cultural intelligence, 224-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16279766236712700027,172,2015
Do I contribute more when I trust more? Differential effects of cognition-and affect-based trust,"KY Ng, RYJ Chua","Management and Organization Review 2 (1), 43-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16572061349476562326,157,2006
Individualism-collectivism as a boundary condition for effectiveness of minority influence in decision making,"KY Ng, L Van Dyne","Organizational Behavior and Human Decision Processes 84 (2), 198-225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1576281977496973825,115,2001
Developing global leaders: The role of international experience and cultural intelligence,"KY Ng, L Van Dyne, S Ang","Advances in global leadership, 225-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4347330460318067719,102,2009
Rating leniency and halo in multisource feedback ratings: Testing cultural assumptions of power distance and individualism-collectivism.,"KY Ng, C Koh, S Ang, JC Kennedy, KY Chan","Journal of Applied Psychology 96 (5), 1033",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13557254124558214562,97,2011
Putting judging situations into situational judgment tests: Evidence from intercultural multimedia SJTs.,"T Rockstuhl, S Ang, KY Ng, F Lievens, L Van Dyne","Journal of Applied Psychology 100 (2), 464",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6154446699655463086,72,2015
"The effects of physical and social context on evaluations of captive, intensive service relationships","DE Conlon, L Van Dyne, M Milner, K Yee Ng","Academy of Management Journal 47 (3), 433-445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2845753848208286475,53,2004
Culture capital and cosmopolitan human capital: The impact of global mindset and organizational routines on developing cultural intelligence and international experiences in …,"KY Ng, ML Tan, S Ang, IA Burton, JC Spender","The Oxford handbook of human capital, 96-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7906695630302000239,49,2011
Beyond international experience: The strategic role of cultural intelligence for executive selection in IHRM,"KY Ng, L Van Dyne, S Ang",Handbook of international human resource management: Integrating people …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14631008530486020847,38,2009
Putting the cart before the horse: the benefits of arbitrating before mediating.,"DE Conlon, H Moon, KY Ng","Journal of Applied Psychology 87 (5), 978",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=50840882952369391,36,2002
Psychological contracts in Singapore,"S Ang, ML Tan, KY Ng","Psychological contracts in employment: Cross-national perspectives, 213-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10199033392694462072,25,2000
Culture and minority influence: Effects on persuasion and originality,"KY Ng, L Van Dyne",Group innovation: Fundamental and applied perspectives. Oxford: Blackwell,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10821015357424352178,17,2001
Human resource management in Asia,"KY Ng, S Ang","Handbook of Asian management, 475-506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1918113780067540630,14,2004
Motivation to serve: Understanding the heart of the servant leader and servant leadership behaviors,"C Ng, K. Y., & Koh",Servant leadership: Developments in theory and research (Edited by Dirk van …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3686133240800366852,13,2010
Not just how much you know: Interactional effect of cultural knowledge and metacognition on creativity in a global context,"RYJ Chua, KY Ng","Management and Organization Review 13 (2), 281-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15764941542930876564,12,2017
Motivational traits and self-development OCB: a dimensional and configurational analysis,"A Soon, KY Ng, K Goh",A handbook on organizational citizenship behavior: A review of ‘good soldier …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3354825060799709243,9,2005
Speaking out and speaking up in multicultural settings: A two-study examination of cultural intelligence and voice behavior,"KY Ng, L Van Dyne, S Ang","Organizational Behavior and Human Decision Processes 151, 150-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2811573652768330501,3,2019
Design component of systematic leadership development,"KH Lim, KY Chan, KY Ng, LL Lua","Prosiding 47th International Military Testing Association, Singapura",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12081778985943548471,2,2005
Do I contribute more when I trust more? A study on two boundary conditions of trust,"KY Ng, RYJ Chua",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7021060346327358595,2,2003
"For Myself Or for the Group: The Role of Individual Differences, Structural Factors and Goal Commitment in Individuals' Group Task Performance in Parallel Teams",KY Ng,Michigan State University. Department of Management,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12847658441434872144,1,2001
Avoidance in Intercultural Work Contexts: Predictors and Mediators,"C Wu, KY Ng","Academy of Management Proceedings 2018 (1), 16205",,0,2018
Not Just How Much You Know: Interactional Effect of Cultural Knowledge and Metacognition on Creativity in a Global Context—ADDENDUM,"RYJ Chua, KY Ng","Management and Organization Review 13 (2), 301-306",,0,2017
That’s Familiar! Testing a Theory of Recognition Primed Decision-Making in Global Work Performance,"T Rockstuhl, KY Ng, S Ang, A Presbitero","Academy of Management Proceedings 2017 (1), 12750",,0,2017
NeuroLeadershipjouRNAl,"T Rockstuhl, YY Hong, KY Ng, S Ang, CY Chiu",,,0,2010
Thank you reviewers!,"SM Adams, T Agarwala, H Akbar, M Andrews, S Ang, S Arnold, S Ascigil, ...","Group and Organization Management 34 (1), 140-145",,0,2009
The heart of the servant leaders: Leaders' motivation-to-serve and its impact on LMX and subordinates' extra-role behavior,"HC Ng, K. Y., Koh,C., & Goh",Knowledge-driven corproation: Complex creative destruction (LMX Leadeship …,,0,2008
Beyond International Experience: The Strategic Role of Cultural Intelligence for Executive Selection,"K NG, L VAN DYNE, S ANG",,,0,0
