Title,Authors,Platform,Cited_url,Cited_count,Year
Graphene for electrochemical sensing and biosensing,"M Pumera, A Ambrosi, A Bonanni, ELK Chng, HL Poh","TrAC Trends in Analytical Chemistry 29 (9), 954-965",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12117495324732381363,1003,2010
Electrochemistry of graphene and related materials,"A Ambrosi, CK Chua, A Bonanni, M Pumera","Chemical reviews 114 (14), 7150-7188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10485109487649911498,664,2014
Electrochemistry of nanostructured layered transition-metal dichalcogenides,"X Chia, AYS Eng, A Ambrosi, SM Tan, M Pumera","Chemical reviews 115 (21), 11941-11966",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12415098422337969791,419,2015
Layered transition metal dichalcogenides for electrochemical energy generation and storage,"M Pumera, Z Sofer, A Ambrosi","Journal of Materials Chemistry A 2 (24), 8981-8987",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8505406501237879787,370,2014
Double-codified gold nanolabels for enhanced immunoanalysis,"A Ambrosi, MT Castañeda, AJ Killard, MR Smyth, S Alegret, A Merkoçi","Analytical chemistry 79 (14), 5232-5240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9529488268306218516,355,2007
"2H→ 1T phase transition and hydrogen evolution activity of MoS 2, MoSe 2, WS 2 and WSe 2 strongly depends on the MX 2 composition","A Ambrosi, Z Sofer, M Pumera","Chemical Communications 51 (40), 8450-8453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12196170149632831044,331,2015
"Graphenes prepared by Staudenmaier, Hofmann and Hummers methods with consequent thermal exfoliation exhibit very different electrochemical properties","HL Poh, F Šaněk, A Ambrosi, G Zhao, Z Sofer, M Pumera","Nanoscale 4 (11), 3515-3522",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18051005222785629332,295,2012
Enhanced gold nanoparticle based ELISA for a breast cancer biomarker,"A Ambrosi, F Airo, A Merkoçi","Analytical chemistry 82 (3), 1151-1156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14370422323841487424,292,2009
“Metal‐free” catalytic oxygen reduction reaction on heteroatom‐doped graphene is caused by trace metal impurities,"L Wang, A Ambrosi, M Pumera","Angewandte Chemie International Edition 52 (51), 13818-13821",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4036024823803751457,290,2013
Electrochemistry at chemically modified graphenes,"A Ambrosi, A Bonanni, Z Sofer, JS Cross, M Pumera","Chemistry–A European Journal 17 (38), 10763-10770",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15357996494040665743,278,2011
