Title,Authors,Platform,Cited_url,Cited_count,Year
Regional security in Southeast Asia: Beyond the ASEAN way,M Caballero-Anthony,Institute of Southeast Asian Studies,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14683159418674477401,7727116543902847046",268,2005
Regional security in Southeast Asia: Beyond the ASEAN way,M Caballero-Anthony,Institute of Southeast Asian Studies,,242,2005
Non-traditional security in Asia: Dilemmas of securitisation,"M Caballero-Anthony, A Acharya, R Emmers",London: Ashgate Publishers,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17779647675262952023,1274449531633883237,18307717417309267848",117,2006
Mechanisms of dispute settlement: the ASEAN experience,M Caballero-Anthony,"Contemporary Southeast Asia, 38-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=344963735356251110,114,1998
Non-traditional security in Asia: Dilemmas in securitization,"M Caballero-Anthony, A Acharya, R Emmers",London: Ashgate Publishing,,105,2006
Non-traditional security in Asia: dilemmas in securitization,"MC Anthony, R Emmers, A Acharya","Ashgate Publishing, Ltd.",,104,2006
Human rights and international relations: The Southeast Asian Perspective,M Caballero-Anthony,"Human Rights in the Asia Pacific, 39-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4440196540046454289,99,1995
Revisioning human security in Southeast Asia,M Caballero-Anthony,"Asian Perspective, 155-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16602955469936546849,90,2004
Roadmap to an ASEAN economic community,DH Wei-Yen,Institute of Southeast Asian Studies,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15190761202270883892,87,2005
Regionalisation and global governance: the taming of globalisation?,"AF Cooper, CW Hughes, P De Lombaerde",Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12213219543599148424,86,2007
Understanding ASEAN's centrality: bases and prospects in an evolving regional architecture,M Caballero-Anthony,"The Pacific Review 27 (4), 563-584",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10341938106540168951,80,2014
Non-traditional security and infectious diseases in ASEAN: going beyond the rhetoric of securitization to deeper institutionalization,M Caballero-Anthony*,"The Pacific Review 21 (4), 507-525",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3386616016926692444,75,2008
Global health challenges for human security,"L Chen, J Leaning, V Narasimhan",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6649610050638309806,70,2003
"Non-traditional security challenges, regional governance, and the ASEAN political-security community (APSC)",M Caballero-Anthony,"Asia Security Initiative Policy Series Working Paper 7, 1-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5915676479419307832,66,2010
Peer observation of teaching: enhancing academic engagement for new participants,"C Carroll, D O’Loughlin","Innovations in Education and Teaching International 51 (4), 446-456","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8962561890061388677,16926434283323729523,2873594893153342679,609529385664898070",59,2014
The ASEAN Charter: an opportunity missed or one that cannot be missed?,M Caballero-Anthony,"Southeast Asian Affairs, 71-85",,56,2008
The ASEAN Charter: an opportunity missed or one that cannot be missed?,M Caballero-Anthony,"Southeast Asian Affairs, 71-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3619088107609989270,56,2008
Combating Infectious Diseases in East Asia,M Caballero-Anthony,"Journal of International Affairs 59, 109-127","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18352905384728149838,11277039198132812604",52,2006
"SARS in Asia: crisis, vulnerabilities, and regional responses",M Caballero-Anthony,"Asian Survey 45 (3), 475-495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10248966645695099160,50,2005
Non-state regional governance mechanism for economic security: the case of the ASEAN Peoples' Assembly,M Caballero-Anthony,"The Pacific Review 17 (4), 567-585",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1473868046068422212,46,2004
Non-Traditional Security and Multilateralism in Asia: Reshaping the Contours of Regional Security Architecture,M Caballero-Anthony,"Asia’s Multilateralism: Cooperation, Competition and the Search for …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11196879782603733809,37,2009
Cyclones and humanitarian crises: Pushing the limits of R2P in Southeast Asia,"M Caballero-Anthony, B Chng","Global Responsibility to Protect 1 (2), 135-155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5993459261885064550,36,2009
"Challenging change: Nontraditional security, democracy, and regionalism",M Caballero-Anthony,"Hard choices: Security, democracy, and regionalism in Southeast Asia, 191-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18321331275415879867,36,2008
"Partnership for Peace in Asia: ASEAN, the ARF, and the United Nations",M Caballero-Anthony,"Contemporary Southeast Asia, December3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1608767302870518194,34,2002
"Non-Traditional Security in Asia: Issues, Challenges and Framework for Action","M Caballero-Anthony, ADB Cook",Institute of Southeast Asian Studies,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17771719217928201798,30,2013
