Title,Authors,Platform,Cited_url,Cited_count,Year
Two‐Dimensional Nanoarchitectures for Lithium Storage,"J Liu, XW Liu","Advanced materials 24 (30), 4097-4111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11622772146564387284,394,2012
Dual native chemical ligation at lysine,"R Yang, KK Pasunooti, F Li, XW Liu, CF Liu","Journal of the American Chemical Society 131 (38), 13592-13593",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13983547939673173916,236,2009
"Sandwich‐like, stacked ultrathin titanate nanosheets for ultrafast lithium storage","J Liu, JS Chen, X Wei, XW Lou, XW Liu","Advanced Materials 23 (8), 998-1002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14216119750853944777,198,2011
Synthesis and structure characterization of a stable nonatwistacene,"J Xiao, HM Duong, Y Liu, W Shi, L Ji, G Li, S Li, XW Liu, J Ma, F Wudl, ...","Angewandte Chemie International Edition 51 (25), 6094-6098",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6559611717258475805,156,2012
Interfacing glycosylated carbon‐nanotube‐network devices with living cells to detect dynamic secretion of biomolecules,"HG Sudibya, J Ma, X Dong, S Ng, LJ Li, XW Liu, P Chen","Angewandte Chemie International Edition 48 (15), 2723-2726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8366842547624642849,155,2009
A chondroitin sulfate small molecule that stimulates neuronal growth,"SE Tully, R Mabon, CI Gama, SM Tsai, X Liu, LC Hsieh-Wilson","Journal of the American Chemical Society 126 (25), 7736-7737",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4323160969561077150,154,2004
Copper (II)/iron (III) Co-catalyzed intermolecular diamination of alkynes: facile synthesis of imidazopyridines,"J Zeng, YJ Tan, ML Leow, XW Liu","Organic letters 14 (17), 4386-4389",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5205620240843970229,153,2012
Enhancement of Photogenerated Electron Transport in Dye‐Sensitized Solar Cells with Introduction of a Reduced Graphene Oxide–TiO,"J Song, Z Yin, Z Yang, P Amaladass, S Wu, J Ye, Y Zhao, WQ Deng, ...","Chemistry–A European Journal 17 (39), 10832-10837",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4614490623692015279,136,2011
"A microwave-assisted, copper-catalyzed three-component synthesis of dihydropyrimidinones under mild conditions","KK Pasunooti, H Chai, CN Jensen, BK Gorityala, S Wang, XW Liu","Tetrahedron Letters 52 (1), 80-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1662557577201620873,117,2011
The study of Pt@ Au electrocatalyst based on Cu underpotential deposition and Pt redox replacement,"Y Yu, Y Hu, X Liu, W Deng, X Wang","Electrochimica Acta 54 (11), 3092-3097",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6286988356525936732,115,2009
Controlled synthesis of Pt-decorated Au nanostructure and its promoted activity toward formic acid electro-oxidation,"N Kristian, Y Yu, P Gunawan, R Xu, W Deng, X Liu, X Wang","Electrochimica Acta 54 (21), 4916-4924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7741140521105654105,114,2009
Novel palladium–lead (Pd–Pb/C) bimetallic catalysts for electrooxidation of ethanol in alkaline media,"Y Wang, TS Nguyen, X Liu, X Wang","Journal of Power Sources 195 (9), 2619-2622",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3145176364448805012,112,2010
Directly assembled CdSe quantum dots on TiO2 in aqueous solution by adjusting pH value for quantum dot sensitized solar cells,"J Chen, DW Zhao, JL Song, XW Sun, WQ Deng, XW Liu, W Lei","Electrochemistry Communications 11 (12), 2265-2267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15391403486439420447,105,2009
N-heterocyclic carbene-mediated oxidative esterification of aldehydes: ester formation and mechanistic studies,"B Maji, S Vedachalan, X Ge, S Cai, XW Liu","The Journal of organic chemistry 76 (9), 3016-3023",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15544545207971954694,98,2011
"Synthesis, Structure, and Physical Properties of 5, 7, 14, 16‐Tetraphenyl‐8: 9, 12: 13‐bisbenzo‐hexatwistacene","J Xiao, S Liu, Y Liu, L Ji, X Liu, H Zhang, X Sun, Q Zhang","Chemistry–An Asian Journal 7 (3), 561-564",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1435150056424119589,93,2012
The molecular basis of distinct aggregation pathways of islet amyloid polypeptide,"L Wei, P Jiang, W Xu, H Li, H Zhang, L Yan, MB Chan-Park, XW Liu, ...","Journal of Biological Chemistry 286 (8), 6291-6300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11121749544605018866,87,2011
Direct C-glycosylation of organotrifluoroborates with glycosyl fluorides and its application to the total synthesis of (+)-varitriol,"J Zeng, S Vedachalam, S Xiang, XW Liu","Organic letters 13 (1), 42-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1439613953913870005,73,2010
Electrochromic properties of nanostructured tungsten trioxide (hydrate) films and their applications in a complementary electrochromic device,"Z Jiao, J Wang, L Ke, X Liu, HV Demir, MF Yang, XW Sun","Electrochimica Acta 63, 153-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1384831899042560231,72,2012
Regio-and stereoselective synthesis of 2-deoxy-C-aryl glycosides via palladium catalyzed decarboxylative reactions,"S Xiang, S Cai, J Zeng, XW Liu","Organic letters 13 (17), 4608-4611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10008400459778854705,70,2011
Electrochemical hydrogen storage properties of ball-milled multi-wall carbon nanotubes,"Y Wang, W Deng, X Liu, X Wang","International journal of hydrogen energy 34 (3), 1437-1443",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10925328546457491745,70,2009
