Title,Authors,Platform,Cited_url,Cited_count,Year
Utilising inorganic nanocarriers for gene delivery,"XJ Loh, TC Lee, Q Dou, GR Deen","Biomaterials science 4 (1), 70-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4558418000478956363,199,2016
Poly(,"LH Gan, YY Gan, GR Deen","Macromolecules 33 (21), 7893-7897",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12256673411064311880,117,2000
Structural development of self nano emulsifying drug delivery systems (SNEDDS) during in vitro lipid digestion monitored by small-angle X-ray scattering,"DG Fatouros, GR Deen, L Arleth, B Bergenstahl, FS Nielsen, JS Pedersen, ...","Pharmaceutical research 24 (10), 1844-1853",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1130861873316516985,114,2007
Anisotropic Crystal Growth Kinetics of Anatase TiO,"GV Jensen, M Bremholm, N Lock, GR Deen, TR Jensen, BB Iversen, ...","Chemistry of Materials 22 (22), 6044-6055",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14068963009105313989,64,2010
New stimuli-responsive copolymers of N-acryloyl-N′-alkyl piperazine and methyl methacrylate and their hydrogels,"LH Gan, GR Deen, XJ Loh, YY Gan","Polymer 42 (1), 65-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18418438806258828623,64,2001
Water sorption studies of new pH-responsive N-acryloyl-N′-methyl piperazine and methyl methacrylate hydrogels,"LH Gan, GR Deen, YY Gan, KC Tam","European polymer journal 37 (7), 1473-1478",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9107719127451393400,53,2001
"Effect of surfactant and heat treatment on morphology, surface area and crystallinity in hydroxyapatite nanocrystals","M Khalid, M Mujahid, S Amin, RS Rawat, A Nusair, GR Deen","Ceramics International 39 (1), 39-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5851394379799677509,50,2013
Nano‐Star‐Shaped Polymers for Drug Delivery Applications,"DP Yang, MNNL Oo, GR Deen, Z Li, XJ Loh","Macromolecular rapid communications 38 (21), 1700410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2702408025011766661,45,2017
Collapse of linear polyelectrolyte chains in a poor solvent: when does a collapsing polyelectrolyte collect its counterions?,"P Loh, GR Deen, D Vollmer, K Fischer, M Schmidt, A Kundagrami, ...","Macromolecules 41 (23), 9352-9358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16171621494329810303,44,2008
"A new cationic surfactant N, N′-dimethyl-N-acryloyloxyundecyl piperazinium bromide and its pH-sensitive gels by microemulsion polymerisation","GR Deen, LH Gan, YY Gan","Polymer 45 (16), 5483-5490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5571171367873578966,34,2004
