Title,Authors,Platform,Cited_url,Cited_count,Year
Implementation of hierarchical control in DC microgrids,"C Jin, P Wang, J Xiao, Y Tang, FH Choo","IEEE transactions on industrial electronics 61 (8), 4032-4042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7297771111800226916,232,2013
Decoupling of fluctuating power in single-phase systems through a symmetrical half-bridge circuit,"Y Tang, F Blaabjerg, PC Loh, C Jin, P Wang","IEEE Transactions on Power Electronics 30 (4), 1855-1865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9810363257862878761,165,2014
Distributed control for autonomous operation of a three-port AC/DC/DS hybrid microgrid,"P Wang, C Jin, D Zhu, Y Tang, PC Loh, FH Choo","IEEE Transactions on Industrial Electronics 62 (2), 1279-1290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1472159660647962038,131,2014
Autonomous operation of hybrid AC-DC microgrids,"C Jin, PC Loh, P Wang, Y Mi, F Blaabjerg",2010 IEEE International Conference on Sustainable Energy Technologies (ICSET …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12799421596899243310,77,2010
"A hybrid AC/DC micro-grid architecture, operation and control","P Wang, X Liu, C Jin, P Loh, F Choo","2011 IEEE Power and Energy Society General Meeting, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7764974355050701597,62,2011
Enhancement of low voltage ride-through capability for wind turbine driven DFIG with active crowbar and battery energy storage system,"C Jin, P Wang","IEEE PES General Meeting, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1970132722996850390,36,2010
A three-level quasi-two-stage single-phase PFC converter with flexible output voltage and improved conversion efficiency,"Y Tang, D Zhu, C Jin, P Wang, F Blaabjerg","IEEE Transactions on Power Electronics 30 (2), 717-726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17295246826279622076,34,2014
A uniform control strategy for the interlinking converter in hierarchical controlled hybrid AC/DC microgrids,"J Wang, C Jin, P Wang","IEEE Transactions on Industrial Electronics 65 (8), 6188-6197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8125892487139295215,30,2017
An integral droop for transient power allocation and output impedance shaping of hybrid energy storage system in DC microgrid,"P Lin, P Wang, J Xiao, J Wang, C Jin, Y Tang","IEEE Transactions on Power Electronics 33 (7), 6262-6277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3231750498855134181,23,2017
Power-capacity-based bus-voltage region partition and online droop coefficient tuning for real-time operation of dc microgrids,"J Xiao, L Setyawan, P Wang, C Jin","IEEE Transactions on Energy Conversion 30 (4), 1338-1347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12956428967523398055,21,2015
A distributed control architecture for global system economic operation in autonomous hybrid ac/dc microgrids,"P Lin, C Jin, J Xiao, X Li, D Shi, Y Tang, P Wang","IEEE Transactions on Smart Grid 10 (3), 2603-2617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3222821005971441069,16,2018
Multi-level control of grid-tied DC microgrids,"X Jianfang, W Peng, J Chi, CF Hoong","2013 IEEE PES Asia-Pacific Power and Energy Engineering Conference (APPEEC), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9607259642199686369,15,2013
Reduction of dc-link capacitance for three-phase three-wire shunt active power filters,"C Jin, Y Tang, P Wang, X Liu, D Zhu",IECON 2013-39th Annual Conference of the IEEE Industrial Electronics Society …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14201856472040579461,14,2013
Energy management system for control of hybrid AC/DC microgrids,"X Jianfang, W Peng, L Setyawan, J Chi, CF Hoong",2015 IEEE 10th Conference on Industrial Electronics and Applications (ICIEA …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15434708158175242994,11,2015
Hierarchical control of active hybrid energy storage system (HESS) in DC microgrids,"P Wang, J Xiao, L Setyawan, C Jin, CF Hoong","2014 9th IEEE Conference on Industrial Electronics and Applications, 569-574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8262102716372475653,11,2014
Coordinated secondary control for autonomous hybrid three-port AC/DC/DS microgrid,"C Jin, J Wang, P Wang","CSEE Journal of Power and Energy Systems 4 (1), 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5399120854966205530,8,2018
A Distributed Power Management Strategy for Multi-Paralleled Bidirectional Interlinking Converters in Hybrid AC/DC Microgrids,"P Lin, P Wang, C Jin, J Xiao, X Li, F Guo, C Zhang",IEEE Transactions on Smart Grid,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2795991307013027773,7,2019
Hybrid ac/dc micro-grids: Solution for high efficient future power systems,"P Wang, J Xiao, C Jin, X Han, W Qin","Sustainable Power Systems, 23-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=603780769143029903,6,2017
Coordination secondary control for autonomous hybrid AC/DC microgrids with global power sharing operation,"C Jin, J Wang, KL Hai, CF Hoong, P Wang",IECON 2016-42nd Annual Conference of the IEEE Industrial Electronics Society …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12129390108835339267,6,2016
A novel control strategy for smooth transition between stand-alone and grid-connected operations of distributed generation,"QN Trinh, P Wang, FH Choo, C Jin, XW Pan, HH Lee",2015 9th International Conference on Power Electronics and ECCE Asia (ICPE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16097078710969369456,5,2015
An efficiency improved single-phase PFC converter for electric vehicle charger applications,"D Zhu, Y Tang, C Jin, P Wang, F Blaabjerg",IECON 2013-39th Annual Conference of the IEEE Industrial Electronics Society …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15417341651035749952,5,2013
Six transformer based asymmetrical embedded Z-source inverters,"M Wei, LP Chiang, J Chi, W Peng, F Blaabjerg",2013 Twenty-Eighth Annual IEEE Applied Power Electronics Conference and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10776540526926396938,5,2013
On autonomous large signal stabilization for islanded multi-bus dc microgrids: A uniform nonsmooth control scheme,"P Lin, C Zhang, J Wang, C Jin, P Wang",IEEE Transactions on Industrial Electronics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10609083654763458638,2,2019
Droop control of a bipolar dc microgrid for load sharing and voltage balancing,"Z Zhang, D Shi, C Jin, LH Koh, FH Choo, P Wang, Y Tang",2017 IEEE 3rd International Future Energy Electronics Conference and ECCE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9205192471428007637,2,2017
Implementing a 3-layer communication architecture for AC&DC hybrid smart microgrid,"Z Liang, Z Yuanbo, J Chi, KL Hai","2016 Asian Conference on Energy, Power and Transportation Electrification …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4684280714925412603,2,2016
An improved control strategy for three-phase ac/dc/ac converter in ups application,"QN Trinh, FH Choo, J Chi, W Peng","2016 Asian Conference on Energy, Power and Transportation Electrification …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10907847071535009575,2,2016
Uniform Control Scheme for the Interlinking Converter Enhancing the Economy and Resilience of Hybrid AC/DC Microgrids,"C Jin, C Dong, J Wang, P Wang","2018 IEEE Innovative Smart Grid Technologies-Asia (ISGT Asia), 862-866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17763981068724111257,1,2018
Modified strong tracking cubature Kalman filter for LiFePO4 storage system,"P Lin, P Wang, J Xiao, C Jin, J Jia, W Da Toh, X Zhang","2017 Asian Conference on Energy, Power and Transportation Electrification …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5187412366619766032,1,2017
Implementation of hardware-in-the-loop simulation workbench for a hybrid AC/DC microgrid,"D Shi, C Jin, Z Zhang, FH Choo, KL Hai, P Wang",2017 IEEE Power & Energy Society Innovative Smart Grid Technologies …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9134317958049600941,1,2017
Distributed control and power quality improvement in hybrid AC/DC microgrids,C Jin,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13556533638132369400,1,2013
The Reactive Power Sharing Control For Islanded AC Microgrid Based on Fuzzy Adaptive Compensation Method,"Y Mi, Y Fu, S Tian, C Jin","IET Generation, Transmission & Distribution",,0,2019
Self-Disciplined Large Signal Stabilizer Design for Hybrid Energy Storage System in Renewable DC Power Systems,"P Lin, W Jiang, P Tu, C Jin, C Zhang, P Wang",IEEE Transactions on Sustainable Energy,,0,2019
Comprehensive Small Signal Stability Analyses for Hybrid Energy Storage System under Novel Transient Power Allocation Strategy,"P Lin, P Wang, J Xiao, C Jin, Z Lian, KL Hai",2019 14th IEEE Conference on Industrial Electronics and Applications (ICIEA …,,0,2019
Comprehensive Stability Analyses for Hybrid AC/DC Microgrids with Multi-Paralleled Interlinking Converters under Distributed Control,"P Lin, J Fang, C Jin, J Xiao, J Wang, KL Hai, P Wang, CF Hoong","2019 IEEE Innovative Smart Grid Technologies-Asia (ISGT Asia), 468-473",,0,2019
A Synthesized Control Scheme for Large Signal Stabilization of DC Microgrids,"P Lin, C Zhang, P Wang, J Xiao, C Jin","2018 IEEE Energy Conversion Congress and Exposition (ECCE), 3813-3817",,0,2018
A distributed control architecture for hybrid AC/DC microgrid economic operation,"P Lin, P Wang, J Xiao, C Jin, KL Hai",2018 13th IEEE Conference on Industrial Electronics and Applications (ICIEA …,,0,2018
A Compact Interlinking Converter Modular for Hybrid AC/DC/DS Microgrids with a Decentralized Power Management Strategy,"Z Zhang, C Jin, C Dong, P Lin, Y Tang, P Wang","2019 IEEE Energy Conversion Congress and Exposition (ECCE), 6320-6327",,0,0
Power Management of Multi-paralleled Bidirectional Interlinking Converters in Hybrid AC/DC Microgrids: A Dynamic Consensus Approach,"P Lin, P Wang, J Xiao, C Jin, J Wang, KL Hai","2018 Asian Conference on Energy, Power and Transportation Electrification …",,0,0
