Title,Authors,Platform,Cited_url,Cited_count,Year
The economic impact of autism in Britain,"K Järbrink, M Knapp","Autism 5 (1), 7-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16538738682927128629,278,2001
"Measuring the parental, service and cost impacts of children with autistic spectrum disorder: A pilot study","K Järbrink, E Fombonne, M Knapp","Journal of autism and developmental disorders 33 (4), 395-402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17514817611541639336,231,2003
Quality and costs of supported living residences and group homes in the United Kingdom,"E Emerson, J Robertson, N Gregory, C Hatton, S Kessissoglou, A Hallam, ...","American Journal on Mental Retardation 106 (5), 401-415",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17326806482403533899,119,2001
Prevalence and incidence of chronic wounds and related complications: A protocol for a systematic review,"JC Krister Järbrink, Gao Ni, Henrik Sönnergren, Artur Schmidtchen, Caroline ...",Systematic Reviews 5 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3970978875398013625,114,2016
The quality and costs of community-based residential supports and residential campuses for people with severe and complex disabilities,"E Emerson, J Robertson, N Gregory, S Kessissoglou, C Hatton, A Hallam, ...","Journal of Intellectual and Developmental Disability 25 (4), 263-279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14719775833318715848,104,2000
The economic consequences of autistic spectrum disorder among children in a Swedish municipality,K Järbrink,"Autism 11 (5), 453-463",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13245460202733486978,96,2007
Cost-impact of young adults with high-functioning autistic spectrum disorder,"K Järbrink, P McCrone, E Fombonne, H Zandén, M Knapp","Research in developmental disabilities 28 (1), 94-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6134437310713970517,95,2007
The humanistic and economic burden of chronic wounds: A protocol for a systematic review,"JC Krister Järbrink, Gao Ni, Henrik Sönnergren, Artur Schmidtchen, Caroline ...",Systematic Reviews 6 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5971256729086423112,91,2017
"Quality and costs of community-based residential supports, village communities, and residential campuses in the United Kingdom","E Emerson, J Robertson, N Gregory, C Hatton, S Kessissoglou, A Hallam, ...","American Journal on Mental Retardation 105 (2), 81-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12280178255942958156,79,2000
"Quality and costs of residential supports for people with learning disabilities: a comparative analysis of quality and costs in village communities, residential campuses and …","E Emerson, J Robertson, N Gregory, C Hatton, S Kessissoglou, A Hallam, ...","Hester Adrian Research Centre, University of Manchester",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6679561330918126088,41,1999
"Costs of village community, residential campus and dispersed housing provision for people with intellectual disability","A Hallam, M Knapp, K Järbrink, A Netten, E Emerson, J Robertson, ...","Journal of Intellectual Disability Research 46 (5), 394-404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4315481762227931770,37,2002
Family views of the quality of residential supports,"PN Walsh, C Linehan, J Hillery, J Durkan, E Emerson, C Hatton, ...","Journal of Applied Research in Intellectual Disabilities 14 (3), 292-309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8868998496566215464,31,2001
Sex differences in health care consumption in Sweden: A register-based cross-sectional study,"I Osika Friberg, G Krantz, S Määttä, K Järbrink","Scandinavian journal of public health 44 (3), 264-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11840339943045017024,30,2016
"The quality and costs of village communities, residential campuses and community-based residential supports in the UK","E Emerson, J Robertson, N Gregory, S Kessissoglou, C Hatton, A Hallam, ...","American Journal of Mental Retardation 105, 81-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1262017619461832295,24,2000
"Comparison of health care costs for open burch colposuspension, laparoscopic colposuspension and tension‐free vaginal tape in the treatment of female urinary incontinence","M Ankardal, K Järbrink, I Milsom, B Heiwall, N Lausten‐Thomsen, ...",Neurourology and Urodynamics: Official Journal of the International …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2206441574243594395,23,2007
"The quality and costs of village communities, residential campuses and community-based residential supports for people with learning disabilities","E Emerson, J Robertson, N Gregory, C Hatton, S Kessissoglou, A Hallam, ...","Tizard Learning Disability Review 5 (1), 5-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13568743432223479966,19,2000
Economic and humanistic burden of illness in generalized anxiety disorder: an analysis of patient survey data in Europe,"S Toghanian, M DiBonaventura, K Järbrink, JC Locklear","ClinicoEconomics and outcomes research: CEOR 6, 151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1573326889173280603,18,2014
Costs and outcomes management in supported housing,"K Jarbrink, A Hallam, M Knapp","Journal of Mental Health 10 (1), 99-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11142888482294232385,18,2001
The humanistic and economic burden of chronic wounds: A systematic review,"M Olsson, K Järbrink, U Divakar, R Bajpai, Z Upton, A Schmidtchen, J Car","Wound Repair and Regeneration 27 (1), 114-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=449660147012335576,14,2019
Quality and Costs of Residential Supports for People with Learning Disabilities: summary and implications,"E Emerson, J Robertson, N Gregory, C Hatton, S Kessissoglou, A Hallam, ...",Hester Adrian Research Centre,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12150862327400325659,14,1999
