Title,Authors,Platform,Cited_url,Cited_count,Year
Structural insights into RNA recognition by RIG-I,"D Luo, SC Ding, A Vela, A Kohlway, BD Lindenbach, AM Pyle","Cell 147 (2), 409-422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10942215265682831804,308,2011
Crystal structure of the NS3 protease-helicase from dengue virus,"D Luo, T Xu, C Hunke, G Grüber, SG Vasudevan, J Lescar","Journal of virology 82 (1), 173-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3538553772339690077,241,2008
Towards the design of antiviral inhibitors against flaviviruses: the case for the multifunctional NS3 protein from Dengue virus as a target,"J Lescar, D Luo, T Xu, A Sampath, SP Lim, B Canard, SG Vasudevan","Antiviral research 80 (2), 94-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2105072838125014864,200,2008
Insights into RNA unwinding and ATP hydrolysis by the flavivirus NS3 protein,"D Luo, T Xu, RP Watson, D Scherer‐Becker, A Sampath, W Jahnke, ...","The EMBO journal 27 (23), 3209-3219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1212195505482466159,198,2008
The flavivirus NS2B–NS3 protease–helicase as a target for antiviral drug development,"D Luo, SG Vasudevan, J Lescar","Antiviral research 118, 148-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11882912295813821586,131,2015
Flexibility between the protease and helicase domains of the dengue virus NS3 protein conferred by the linker region and its functional implications,"D Luo, N Wei, DN Doan, PN Paradkar, Y Chong, AD Davidson, M Kotaka, ...","Journal of biological chemistry 285 (24), 18817-18827",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9578762792834461571,115,2010
A crystal structure of the dengue virus NS5 protein reveals a novel inter-domain interface essential for protein flexibility and virus replication,"Y Zhao, TS Soh, J Zheng, KWK Chan, WW Phoo, CC Lee, MYF Tay, ...","PLoS pathogens 11 (3), e1004682",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6641115359489944398,105,2015
The hexamer structure of the Rift Valley fever virus nucleoprotein suggests a mechanism for its assembly into ribonucleoprotein complexes,"F Ferron, Z Li, EI Danek, D Luo, Y Wong, B Coutard, V Lantez, R Charrel, ...","PLoS pathogens 7 (5), e1002030",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1956754559947885266,94,2011
Defining the functional determinants for RNA surveillance by RIG‐I,"A Kohlway, D Luo, DC Rawling, SC Ding, AM Pyle","EMBO reports 14 (9), 772-779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6362009427137865893,91,2013
Structure of the NS2B-NS3 protease from Zika virus after self-cleavage,"WW Phoo, Y Li, Z Zhang, MY Lee, YR Loh, YB Tan, EY Ng, J Lescar, ...","Nature communications 7, 13410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2393226399064615959,85,2016
Crystal structure of unlinked NS2B-NS3 protease from Zika virus,"Z Zhang, Y Li, YR Loh, WW Phoo, AW Hung, CB Kang, D Luo","Science 354 (6319), 1597-1600",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15756347996452668708,78,2016
The C-terminal 50 amino acid residues of dengue NS3 protein are important for NS3-NS5 interaction and viral replication,"MYF Tay, WG Saw, Y Zhao, KWK Chan, D Singh, Y Chong, JK Forwood, ...","Journal of Biological Chemistry 290 (4), 2379-2394",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4326154841666418201,77,2015
Structure-based mutational analysis of the NS3 helicase from dengue virus,"A Sampath, T Xu, A Chao, D Luo, J Lescar, SG Vasudevan","Journal of virology 80 (13), 6686-6690",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17250643664208680605,70,2006
Visualizing the determinants of viral RNA recognition by innate immune sensor RIG-I,"D Luo, A Kohlway, A Vela, AM Pyle","Structure 20 (11), 1983-1988",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13470544094215201859,60,2012
"Duplex RNA Activated ATPases (DRAs) Platforms for RNA sensing, signaling and processing","D Luo, A Kohlway, AM Pyle","RNA biology 10 (1), 111-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16040562813399772073,54,2013
The C-terminal 18 amino acid region of dengue virus NS5 regulates its subcellular localization and contains a conserved arginine residue essential for infectious virus production,"MYF Tay, K Smith, IHW Ng, KWK Chan, Y Zhao, EE Ooi, J Lescar, D Luo, ...","PLoS pathogens 12 (9), e1005886",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16325887583711146293,39,2016
Structural dynamics of Zika virus NS2B-NS3 protease binding to dipeptide inhibitors,"Y Li, Z Zhang, WW Phoo, YR Loh, W Wang, S Liu, MW Chen, AW Hung, ...","Structure 25 (8), 1242-1250. e3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=678645786883582889,38,2017
Molecular basis for specific viral RNA recognition and 2′-O-ribose methylation by the dengue virus nonstructural protein 5 (NS5),"Y Zhao, TS Soh, SP Lim, KY Chung, K Swaminathan, SG Vasudevan, ...","Proceedings of the National Academy of Sciences 112 (48), 14834-14839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12749953165174720746,36,2015
High-resolution HDX-MS reveals distinct mechanisms of RNA recognition and activation by RIG-I and MDA5,"J Zheng, HY Yong, N Panutdaporn, C Liu, K Tang, D Luo","Nucleic acids research 43 (2), 1216-1230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5804935209057690620,36,2014
Crystal structure of the dengue virus methyltransferase bound to a 5′-capped octameric RNA,"LJ Yap, D Luo, KY Chung, SP Lim, C Bodenreider, C Noble, PY Shi, ...","PloS one 5 (9), e12836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2778742838937078402,35,2010
Flexibility of NS5 methyltransferase-polymerase linker region is essential for dengue virus replication,"Y Zhao, TS Soh, KWK Chan, SSY Fung, K Swaminathan, SP Lim, PY Shi, ...","Journal of virology 89 (20), 10717-10721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1122170634630123229,32,2015
Zika virus protease: an antiviral drug target,"CB Kang, TH Keller, D Luo","Trends in microbiology 25 (10), 797-808",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10413086748421556534,29,2017
"Functional interplay among the flavivirus NS3 protease, helicase, and cofactors","K Li, WW Phoo, D Luo","Virologica Sinica 29 (2), 74-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4377687887638871210,26,2014
Towards the design of flavivirus helicase/NTPase inhibitors: crystallographic and mutagenesis studies of the dengue virus NS3 helicase catalytic domain,"T Xu, A Sampath, A Chao, D Wen, M Nanao, D Luo, P Chene, ...","Novartis Foundation symposium 277, 87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7755550007744058159,22,2006
Structural insights into the inhibition of Zika virus NS2B-NS3 protease by a small-molecule inhibitor,"Y Li, Z Zhang, WW Phoo, YR Loh, R Li, HY Yang, AE Jansson, J Hill, ...","Structure 26 (4), 555-564. e3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12871749487216480643,20,2018
The linker region of NS3 plays a critical role in the replication and infectivity of hepatitis C virus,"A Kohlway, N Pirakitikulr, SC Ding, F Yang, D Luo, BD Lindenbach, ...","Journal of virology 88 (18), 10970-10974",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3388412394013333790,19,2014
Chikungunya virus nsP4 RNA-dependent RNA polymerase core domain displays detergent-sensitive primer extension and terminal adenylyltransferase activities,"MW Chen, YB Tan, J Zheng, Y Zhao, BT Lim, T Cornvik, J Lescar, LFP Ng, ...","Antiviral research 143, 38-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13391609347729825503,17,2017
The RIG-I ATPase core has evolved a functional requirement for allosteric stabilization by the Pincer domain,"DC Rawling, AS Kohlway, D Luo, SC Ding, AM Pyle","Nucleic acids research 42 (18), 11601-11611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9527283824300480046,17,2014
Toward a crystal-clear view of the viral RNA sensing and response by RIG-I-like receptors,D Luo,"RNA biology 11 (1), 25-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5485159588974171028,15,2014
NS3 helicase from dengue virus specifically recognizes viral RNA sequence to ensure optimal replication,"CMD Swarbrick, C Basavannacharya, KWK Chan, SA Chan, D Singh, ...","Nucleic acids research 45 (22), 12904-12920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5282857735358265096,13,2017
Luteolin restricts dengue virus replication through inhibition of the proprotein convertase furin,"M Peng, S Watanabe, KWK Chan, Q He, Y Zhao, Z Zhang, X Lai, D Luo, ...","Antiviral research 143, 176-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8141969995410100738,13,2017
Structures of Zika virus NS2B-NS3 protease in complex with peptidomimetic inhibitors,"WW Phoo, Z Zhang, M Wirawan, EJC Chew, ABL Chew, J Kouretova, ...","Antiviral research 160, 17-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4146790400746308821,12,2018
Structural characterization of the linked NS 2B‐NS 3 protease of Zika virus,"Y Li, WW Phoo, YR Loh, Z Zhang, EY Ng, W Wang, TH Keller, D Luo, ...","FEBS letters 591 (15), 2338-2347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14639927135661821543,8,2017
A short chemically modified dsRNA-binding PNA (dbPNA) inhibits influenza viral replication by targeting viral RNA panhandle structure,"J Kesy, KM Patil, SR Kumar, Z Shu, HY Yong, L Zimmermann, AAL Ong, ...","Bioconjugate chemistry 30 (3), 931-943",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12570705466051359930,7,2019
RiG-i-Like Receptors as novel Targets for Pan-Antivirals and vaccine Adjuvants Against emerging and Re-emerging viral infections,"HY Yong, D Luo",Frontiers in immunology 9,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5577578796127934244,7,2018
