Title,Authors,Platform,Cited_url,Cited_count,Year
A beginner's course in boundary element methods,WT Ang,Universal-Publishers,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3500137377346231773,147,2007
A method of solution for the one-dimensional heat equation subject to nonlocal conditions,WT Ang,"Southeast Asian Bulletin of Mathematics 26 (2), 185-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16511536907157765130,80,2003
Bioheat transfer in the human eye: a boundary element approach,"EH Ooi, WT Ang, EYK Ng","Engineering Analysis with Boundary Elements 31 (6), 494-500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4374578122698457625,75,2007
A boundary element model of the human eye undergoing laser thermokeratoplasty,"EH Ooi, WT Ang","Computers in Biology and Medicine 38 (6), 727-737",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=595628555975530737,63,2008
A boundary element method for a second order elliptic partial differential equation with variable coefficients,"WT Ang, J Kusuma, DL Clements","Engineering Analysis with Boundary Elements 18 (4), 311-316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12051132004215544166,56,1996
A numerical method for the wave equation subject to a non-local conservation condition,WT Ang,"Applied numerical mathematics 56 (8), 1054-1060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14449589718345947287,46,2006
The two-dimensional reaction–diffusion Brusselator system: a dual-reciprocity boundary element solution,WT Ang,"Engineering analysis with boundary elements 27 (9), 897-903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2996004624854660046,44,2003
A dual-reciprocity boundary element method for a class of elliptic boundary value problems for non-homogeneous anisotropic media,"WT Ang, DL Clements, N Vahdati","Engineering Analysis with Boundary Elements 27 (1), 49-55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6627895076910868235,44,2003
On some crack problems for inhomogeneous elastic materials,"WT Ang, DL Clements","International journal of solids and structures 23 (8), 1089-1104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4411383280950617754,44,1987
A crack in an anisotropic layered material under the action of impact loading,WT Ang,"Journal of applied mechanics 55 (1), 120-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12522200603444299669,40,1988
A boundary element model for investigating the effects of eye tumor on the temperature distribution inside the human eye,"EH Ooi, WT Ang, EYK Ng","Computers in biology and medicine 39 (8), 667-677",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14088947570418016754,37,2009
A boundary integral solution for the problem of multiple interacting cracks in an elastic material,WT Ang,"International journal of fracture 31 (4), 259-270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14595578994131519787,33,1986
Efficient parallel algorithm for the two-dimensional diffusion equation subject to specification of mass,"AB Gumel, WT Ang, EH Twizell","International journal of computer mathematics 64 (1-2), 153-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11275177904606394160,32,1997
