Title,Authors,Platform,Cited_url,Cited_count,Year
Population trends of spanwise vortices in wall turbulence,"Y Wu, KT Christensen","Journal of Fluid Mechanics 568, 55-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18386736073062200788,208,2006
Spatial structure of a turbulent boundary layer with irregular surface roughness,"Y Wu, KT Christensen","Journal of Fluid Mechanics 655, 380-418",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6343188044592781641,146,2010
Outer-layer similarity in the presence of a practical rough-wall topography,"Y Wu, KT Christensen","Physics of Fluids 19 (8), 085108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14201845476268703784,138,2007
Spatial signatures of retrograde spanwise vortices in wall turbulence,"VK Natrajan, Y Wu, KT Christensen","Journal of Fluid Mechanics 574, 155-167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12860238348270623062,69,2007
Turbulent boundary layers over smooth and rough forward-facing steps,"H Ren, Y Wu","Physics of Fluids 23 (4), 045102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10917784383133917387,60,2011
On the use of synthetic jet actuator arrays for active flow separation control,"H Tang, P Salunkhe, Y Zheng, J Du, Y Wu","Experimental thermal and fluid science 57, 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4908882690445950992,48,2014
Reynolds-stress enhancement associated with a short fetch of roughness in wall turbulence,"Y Wu, KT Christensen","AIAA journal 44 (12), 3098-3106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7078893602853855713,39,2006
Characteristics of vortex organization in the outer layer of wall turbulence,"KT Christensen, Y Wu",TSFP DIGITAL LIBRARY ONLINE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8440718456360041357,37,2005
An experimental study of stall delay on the blade of a horizontal-axis wind turbine using tomographic particle image velocimetry,"HM Lee, Y Wu","Journal of Wind Engineering and Industrial Aerodynamics 123, 56-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4266422620563603687,36,2013
Turbulent flow over a rough backward-facing step,"Y Wu, H Ren, H Tang","International journal of heat and fluid flow 44, 155-169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=26357839599350031,24,2013
