Title,Authors,Platform,Cited_url,Cited_count,Year
School neuropsychology: A practitioner's handbook,"JB Hale, CA Fiorello",Guilford Publications,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10102502916445994873,430,2017
Implementation of IDEA: Integrating response to intervention and cognitive assessment methods,"JB Hale, A Kaufman, JA Naglieri, KA Kavale","Psychology in the Schools 43 (7), 753-770",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1783264610183805487,264,2006
"Critical issues in response-to-intervention, comprehensive evaluation, and specific learning disabilities identification and intervention: An expert white paper consensus","J Hale, V Alfonso, V Berninger, B Bracken, C Christo, E Clark, M Cohen, ...","Learning Disability Quarterly 33 (3), 223-236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5515677280722115363,229,2010
Analyzing digit span components for assessment of attention processes,"JB Hale, JAB Hoeppner, CA Fiorello","Journal of Psychoeducational Assessment 20 (2), 128-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=185205034355032472,174,2002
WISC-III predictors of academic achievement for children with learning disabilities: Are global and factor scores comparable?,"JB Hale, CA Fiorello, JA Kavanagh, JAB Hoeppner, RA Gaither","School Psychology Quarterly 16 (1), 31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2756773727282750301,157,2001
Cognitive hypothesis testing and response to intervention for children with reading problems,"CA Fiorello, JB Hale, LE Snyder","Psychology in the Schools 43 (8), 835-853",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16988111907760165112,156,2006
Specific learning disability classification in the new Individuals with Disabilities Education Act: The danger of good ideas,"JB Hale, JA Naglieri, AS Kaufman, KA Kavale","The School Psychologist 58 (1), 6-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4915046499513761283,116,2004
Science instruction for the mildly handicapped: Direct instruction versus discovery teaching,"M Bay, JR Staver, T Bryan, JB Hale","Journal of research in science teaching 29 (6), 555-570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15403166999453884399,109,1992
Evidence-based diagnosis and treatment for specific learning disabilities involving impairments in written and/or oral language,"VW Berninger, M O'Malley May","Journal of Learning Disabilities 44 (2), 167-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1284977360229433433,106,2011
Interpreting intelligence test results for children with disabilities: Is global intelligence relevant?,"CA Fiorello, JB Hale, JA Holdnack, JA Kavanagh, J Terrell, L Long","Applied Neuropsychology 14 (1), 2-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2989617180996742937,104,2007
