Title,Authors,Platform,Cited_url,Cited_count,Year
Biofilms: an emergent form of bacterial life,"HC Flemming, J Wingender, U Szewzyk, P Steinberg, SA Rice, ...","Nature Reviews Microbiology 14 (9), 563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5067112420484753784,1039,2016
Inhibition of quorum sensing in Pseudomonas aeruginosa biofilm bacteria by a halogenated furanone compound,"M Hentzer, K Riedel, TB Rasmussen, A Heydorn, JB Andersen, ...","Microbiology 148 (1), 87-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3874790701638269917,1015,2002
Involvement of nitric oxide in biofilm dispersal of Pseudomonas aeruginosa,"N Barraud, DJ Hassett, SH Hwang, SA Rice, S Kjelleberg, JS Webb","Journal of bacteriology 188 (21), 7344-7353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15405077024891370970,690,2006
Quorum‐sensing cross talk: isolation and chemical characterization of cyclic dipeptides from ,"MTG Holden, S Ram Chhabra, R De Nys, P Stead, NJ Bainton, PJ Hill, ...","Molecular microbiology 33 (6), 1254-1266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1276270843812842526,583,1999
Should we stay or should we go: mechanisms and ecological consequences for biofilm dispersal,"D McDougald, SA Rice, N Barraud, PD Steinberg, S Kjelleberg","Nature Reviews Microbiology 10 (1), 39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12155818082802303912,552,2012
The genomic basis of trophic strategy in marine bacteria,"FM Lauro, D McDougald, T Thomas, TJ Williams, S Egan, S Rice, ...","Proceedings of the National Academy of Sciences 106 (37), 15527-15533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6417199396914310924,457,2009
Nonculturability: adaptation or debilitation?,"D McDougald, SA Rice, D Weichart, S Kjelleberg","FEMS Microbiology Ecology 25 (1), 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13005501465669436512,390,1998
"Nitric oxide signaling in Pseudomonas aeruginosa biofilms mediates phosphodiesterase activity, decreased cyclic di-GMP levels, and enhanced dispersal","N Barraud, D Schleheck, J Klebensberger, JS Webb, DJ Hassett, SA Rice, ...","Journal of bacteriology 191 (23), 7333-7342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7370504884601866834,378,2009
Biofilm formation and sloughing in Serratia marcescens are controlled by quorum sensing and nutrient cues,"SA Rice, KS Koh, SY Queck, M Labbate, KW Lam, S Kjelleberg","Journal of Bacteriology 187 (10), 3477-3485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7301254417358102289,280,2005
Inhibition of luminescence and virulence in the black tiger prawn (Penaeus monodon) pathogen Vibrio harveyi by intercellular signal antagonists,"M Manefield, L Harris, SA Rice, R de Nys, S Kjelleberg","Appl. Environ. Microbiol. 66 (5), 2079-2084",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6177587530900278939,266,2000
Quorum sensing-controlled biofilm development in Serratia liquefaciens MG1,"M Labbate, SY Queck, KS Koh, SA Rice, M Givskov, S Kjelleberg","Journal of bacteriology 186 (3), 692-698",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2664036819762712539,249,2004
Nitric oxide‐mediated dispersal in single‐and multi‐species biofilms of clinically and industrially relevant microorganisms,"N Barraud, MV Storey, ZP Moore, JS Webb, SA Rice, S Kjelleberg","Microbial biotechnology 2 (3), 370-378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5474201612405954176,215,2009
The biofilm life cycle and virulence of ,"SA Rice, CH Tan, PJ Mikkelsen, V Kung, J Woo, M Tay, A Hauser, ...","The ISME journal 3 (3), 271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7775830920365718779,202,2009
