Title,Authors,Platform,Cited_url,Cited_count,Year
A framework for fostering a community of practice: Scaffolding learners through an evolving continuum,"D Hung, TS Chee, JG Hedberg, K Thiam Seng","British Journal of Educational Technology 36 (2), 159-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=923456001744661286,115,2005
Professional development of teachers for computer-supported collaborative learning: A knowledge-building approach.,"CS Chai, SC Tan","Teachers College Record 111 (5), 1296-1327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10763123119650424254,106,2009
From traditional to constructivist epistemologies: A proposed theoretical framework based on activity theory for learning communities,"D Hung, SC Tan, TS Koh","Journal of interactive learning research 17 (1), 37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6493581331617093605,74,2006
eLearning 2.0 and new literacies: are social practices lagging behind?,"WY Lim, HJ So, SC Tan","Interactive Learning Environments 18 (3), 203-218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2495082424537073577,73,2010
Engaged learning: Making learning an authentic experience,"D Hung, SC Tan, TS Koh","Engaged learning with emerging technologies, 29-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=93736865682472523,63,2006
Online discussion boards for focus group interviews: An exploratory study,"LC Ping, TS Chee",The Journal of Educational Enquiry 2 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18115638427437619828,59,2009
Students’ multimodal construction of the work–energy concept,"KS Tang, SC Tan, J Yeo","International Journal of Science Education 33 (13), 1775-1804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13235078485962072405,57,2011
Positioning Design Epistemology and its Applications in Education Technology.,"CC Tsai, CS Chai, B Koon Siak Wong, HY Hong, SC Tan",Journal of Educational Technology & Society 16 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17170776535586944595,45,2013
Changing epistemology of science learning through inquiry with computer-supported collaborative learning,"SC Tan, ACJ Yeo, WY Lim","The Journal of Computers in Mathematics and Science Teaching 24 (4), 367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15936144981934977354,44,2005
"Self-directed learning with ICT: Theory, practice and assessment","SC Tan, S Divaharan, L Tan, HM Cheah",Retrieved from http://ictconnection. edumall. sg/ictconnection/slot/u2 00 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10767687019866341396,43,2011
Beyond information pumping: Creating a constructivist e-learning environment,"SC Tan, DWL Hung","Educational Technology 42 (5), 48-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3692233856961581185,43,2002
School technology leadership: Lessons from empirical research,SC Tan,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12896296776924357952,41,2010
How the internet facilitates learning as dialog: Design considerations for online discussions,"D Hung, SC Tan, DT Chen","International Journal of Instructional Media 32 (1), 37-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9777417350176425934,38,2005
Self reflection and preservice teachers' technological pedagogical knowledge: Promoting earlier adoption of student-centred pedagogies,"P Gao, SC Tan, L Wang, AFL Wong, D Choy",Australasian Journal of Educational Technology 27 (6),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8646975782867253737,36,2011
Computer-supported collaborative problem solving and anchored instruction in a mathematics classroom: an exploratory study,"AI Etheris, SC Tan","International Journal of Learning Technology 1 (1), 16-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2371814773864474269,36,2004
Develop critical thinking in group problem solving through computer-supported collaborative argumentation: A case study,"SC Tan, AJ Turgeon, DH Jonassen","Journal of Natural Resources and Life Sciences Education 30, 97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2461453141803993970,36,2001
Supporting problem solving with case-stories learning scenario and video-based collaborative learning technology,"D Hung, SC Tan, WS Cheung, C Hu",Journal of Educational Technology & Society 7 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1012553376941159823,34,2004
A metacognitive approach to enhancing Chinese language speaking skills with audioblogs,"YH Tan, SC Tan",Australasian Journal of Educational Technology 26 (7),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=153763516321905973,28,2010
Conversational analysis as an analytical tool for face‐to‐face and online conversations,"SC Tan, AL Tan","Educational Media International 43 (4), 347-361",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11406718089808782883,27,2006
The effects of incorporating concept mapping into computer assisted instruction,SC Tan,"Journal of Educational Computing Research 23 (2), 113-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11076658590558206964,27,2000
