Title,Authors,Platform,Cited_url,Cited_count,Year
"Relationships between mindfulness, flow dispositions and mental skills adoption: A cluster analytic approach","YH Kee, CKJ Wang","Psychology of Sport and Exercise 9 (4), 393-411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14252526660938403858,302,2008
Gratitude and adolescent athletes’ well-being,"LH Chen, YH Kee","Social Indicators Research 89 (2), 361-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11905678775184640665,143,2008
Validation of the Gratitude Questionnaire (GQ) in Taiwanese undergraduate students,"LH Chen, MY Chen, YH Kee, YM Tsai","Journal of happiness Studies 10 (6), 655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7735727568856381327,117,2009
Burnout and its relations with basic psychological needs and motivation among athletes: A systematic review and meta-analysis,"C Li, CKJ Wang, YH Kee","Psychology of Sport and Exercise 14 (5), 692-700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10796391635674942676,113,2013
"Fear of failure, 2× 2 achievement goal and self-handicapping: An examination of the hierarchical model of achievement motivation in physical education","LH Chen, CH Wu, YH Kee, MS Lin, SH Shui","Contemporary Educational Psychology 34 (4), 298-305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2308474611910049767,96,2009
An examination of the dual model of perfectionism and adolescent athlete burnout: A short-term longitudinal research,"LH Chen, YH Kee, YM Tsai","Social Indicators Research 91 (2), 189-201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7885046986798751127,65,2009
College students’ motivation and learning strategies profiles and academic achievement: A self-determination theory approach,"WC Liu, CKJ Wang, YH Kee, C Koh, BSC Lim, L Chua","Educational Psychology 34 (3), 338-353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14371142356277207606,64,2014
Relation of perfectionism with athletes' burnout: Further examination,"LH Chen, MY Chen, YH Kee, YM Tsai","Perceptual and Motor Skills 106 (3), 811-820",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8831251726037998234,54,2008
"Mindfulness, movement control, and attentional focus strategies: effects of mindfulness on a postural balance task.","YH Kee, NNL Chatzisarantis, PW Kong, JY Chow, LH Chen","Journal of sport & exercise psychology 34 (5), 561-579",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13689215268835735634,51,2012
Relation of dispositional optimism with burnout among athletes,"LH Chen, YH Kee, YM Tsai","Perceptual and motor skills 106 (3), 693-698",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2991401567286082123,42,2008
Effects of dispositional mindfulness on the self-controlled learning of a novel motor task,"YH Kee, YT Liu","Learning and Individual Differences 21 (4), 468-471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15260839390562546693,36,2011
Implicit theory of athletic ability and self-handicapping in college students,"LH Chen, MY Chen, MS Lin, YH Kee, CF Kuo, SH Shui","Psychological Reports 103 (2), 476-484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12815788880041072831,30,2008
