Title,Authors,Platform,Cited_url,Cited_count,Year
Hollow Micro‐/Nanostructures: Synthesis and Applications,"XWD Lou, LA Archer, Z Yang","Advanced Materials 20 (21), 3987-4019",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3635490435606640977,2679,2008
Recent Advances in Metal Oxide‐based Electrode Architecture Design for Electrochemical Energy Storage,"J Jiang, Y Li, J Liu, X Huang, C Yuan, XWD Lou","Advanced Materials 24 (38), 5166-5180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13367692622289374072,1905,2012
Defect‐Rich MoS2 Ultrathin Nanosheets with Additional Active Edge Sites for Enhanced Electrocatalytic Hydrogen Evolution,"J Xie, H Zhang, S Li, R Wang, X Sun, M Zhou, J Zhou, XWD Lou, Y Xie","Advanced Materials 25, 5807-5813",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7400542667620487227,1722,2013
Template‐Free Synthesis of SnO2 Hollow Nanostructures with High Lithium Storage Capacity,"XW Lou, Y Wang, C Yuan, JY Lee, LA Archer","Advanced Materials 18 (17), 2325-2329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8723431121482520050,1599,2006
"Mixed Transition‐Metal Oxides: Design, Synthesis, and Energy‐Related Applications","C Yuan, HB Wu, Y Xie, XWD Lou","Angewandte Chemie International Edition 53, 1488- 1504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14805088546489063209,1400,2014
Metal Oxide Hollow Nanostructures for Lithium‐ion Batteries,"Z Wang, L Zhou, XWD Lou","Advanced Materials 24 (14), 1903-1911",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10003863434593167851,1257,2012
Ultrathin Mesoporous NiCo2O4 Nanosheets Supported on Ni Foam as Advanced Electrodes for Supercapacitors,"C Yuan, J Li, L Hou, X Zhang, L Shen, XWD Lou","Advanced Functional Materials 22 (21), 4592-4597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9123653197149775737,1205,2012
Constructing hierarchical spheres from large ultrathin anatase TiO2 nanosheets with nearly 100% exposed (001) facets for fast reversible lithium storage,"JS Chen, YL Tan, CM Li, YL Cheah, D Luan, S Madhavi, FYC Boey, ...","Journal of the American Chemical Society 132 (17), 6124-6130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5332340842019429865,1126,2010
A metal–organic framework-derived bifunctional oxygen electrocatalyst,"BY Xia, Y Yan, N Li, HB Wu, XWD Lou, X Wang","Nature Energy 1, 15006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=331118143841746242,979,2016
Designed synthesis of coaxial SnO2@ carbon hollow nanospheres for highly reversible lithium storage,"XW Lou, CM Li, LA Archer","Advanced Materials 21 (24), 2536-2539",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2906010078449675719,952,2009
Self‐Supported Formation of Needlelike Co3O4 Nanotubes and Their Application as Lithium‐Ion Battery Electrodes,"XW Lou, D Deng, JY Lee, J Feng, LA Archer","Advanced Materials 20 (2), 258-262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14652125763471873608,949,2008
Nanostructured metal oxide-based materials as advanced anodes for lithium-ion batteries,"HB Wu, JS Chen, HH Hng, XWD Lou","Nanoscale 4 (8), 2526-2542",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15411128096344128386,852,2012
Porous molybdenum carbide nano-octahedrons synthesized via confined carburization in metal-organic frameworks for efficient hydrogen production,"HB Wu, BY Xia, L Yu, XY Yu, XWD Lou","Nature Communications 6, 6512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16233764541970844386,811,2015
General Solution Growth of Mesoporous NiCo2O4 Nanosheets on Various Conductive Substrates as High‐Performance Electrodes for Supercapacitors,"G Zhang, XWD Lou","Advanced Materials 25, 976 - 979",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14721770532975349960,801,2012
Confining Sulfur in Double‐Shelled Hollow Carbon Spheres for Lithium–Sulfur Batteries,"C Zhang, HB Wu, C Yuan, Z Guo, XWD Lou","Angewandte Chemie International Edition 51, 9592 – 9595",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17298477641943861526,763,2012
Formation of Fe2O3 Microboxes with Hierarchical Shell Structures from Metal–Organic Frameworks and Their Lithium Storage Properties,"L Zhang, HB Wu, S Madhavi, HH Hng, XW Lou","Journal of the American Chemical Society 134 (42), 17388-17391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17378319095979140492,734,2012
Nitrogen-containing microporous carbon nanospheres with improved capacitive properties,"F Su, CK Poh, JS Chen, G Xu, D Wang, Q Li, J Lin, XW Lou","Energy & Environmental Science 4 (3), 717-724",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12435523330235436242,710,2011
Quasiemulsion-Templated Formation of α-Fe2O3 Hollow Spheres with Enhanced Lithium Storage Properties,"B Wang, JS Chen, HB Wu, Z Wang, XW Lou","Journal of the American Chemical Society 133 (43), 17146-17148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5617831206449017829,686,2011
"Yolk/shell nanoparticles: new platforms for nanoreactors, drug delivery and lithium-ion batteries","J Liu, SZ Qiao, JS Chen, XWD Lou, X Xing, GQM Lu","Chemical Communications 47 (47), 12578-12591",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10776904962725635750,680,2011
Assembling carbon-coated α-Fe2O3 hollow nanohorns on the CNT backbone for superior lithium storage capability,"Z Wang, D Luan, S Madhavi, Y Hu, XWD Lou","Energy & Environmental Science 5 (1), 5252-5256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7178500546458219407,663,2012
Enhancing lithium–sulphur battery performance by strongly binding the discharge products on amino-functionalized reduced graphene oxide,"Z Wang, Y Dong, H Li, Z Zhao, HB Wu, C Hao, S Liu, J Qiu, XWD Lou","Nature Communications 5, 5002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7854521887863686635,656,2014
Formation of nickel cobalt sulfide ball-in-ball hollow spheres with enhanced electrochemical pseudocapacitive properties,"L Shen, L Yu, HB Wu, XY Yu, X Zhang, XWD Lou","Nature Communications 6, 6694",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4105687876117193408,654,2015
Single-crystalline NiCo2O4 nanoneedle arrays grown on conductive substrates as binder-free electrodes for high-performance supercapacitors,"GQ Zhang, HB Wu, HE Hoster, MB Chan-Park, XWD Lou","Energy & Environmental Science 5 (11), 9453-9456",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13853047671006941647,652,2012
Growth of ultrathin mesoporous Co3O4 nanosheet arrays on Ni foam for high-performance electrochemical capacitors,"C Yuan, L Yang, L Hou, L Shen, X Zhang, XWD Lou","Energy & Environmental Science 5 (7), 7883-7887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16826497647994468419,644,2012
Designed Formation of Co3O4/NiCo2O4 Double-Shelled Nanocages with Enhanced Pseudocapacitive and Electrocatalytic Properties,"H Hu, B Guan, BY Xia, XW Lou","Journal of the American Chemical Society 137, 5590 - 5595",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8018131178883687551,640,2015
Double‐Shelled CoMn2O4 Hollow Microcubes as High‐Capacity Anodes for Lithium‐Ion Batteries,"L Zhou, D Zhao, XW Lou","Advanced Materials 24 (6), 745-748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15719059512629245342,578,2012
SnO2‐Based Nanomaterials: Synthesis and Application in Lithium‐Ion Batteries,"JS Chen, XWD Lou","Small 9, 1877 – 1893",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6486979539981019925,559,2013
Hollow Carbon Nanofibers Filled with MnO2 Nanosheets as Efficient Sulfur Hosts for Lithium–Sulfur Batteries,"Z Li, J Zhang, XWD Lou","Angewandte Chemie International Edition 54, 12886-12890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2494208655572491930,551,2015
Self‐Templated Formation of Uniform NiCo2O4 Hollow Spheres with Complex Interior Structures for Lithium‐Ion Batteries and Supercapacitors,"L Shen, L Yu, XY Yu, X Zhang, XWD Lou","Angewandte Chemie International Edition 54, 1868 - 1872",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12405331157793466997,540,2015
Hierarchical NiCo2O4@ MnO2 core–shell heterostructured nanowire arrays on Ni foam as high-performance supercapacitor electrodes,"L Yu, G Zhang, C Yuan, XWD Lou","Chemical Communications 49 (2), 137-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15992015441983826219,527,2013
Formation of ZnMn2O4 Ball‐in‐Ball Hollow Microspheres as a High‐Performance Anode for Lithium‐Ion Batteries,"G Zhang, L Yu, HB Wu, HE Hoster, XWD Lou","Advanced Materials 24 (34), 4609-4613",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6728443162538288075,507,2012
Fast formation of SnO2 nanoboxes with enhanced lithium storage capability,"Z Wang, D Luan, FYC Boey, XW Lou","Journal of the American Chemical Society 133 (13), 4738-4741",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7208799643388971062,487,2011
Carbon coated porous nickel phosphides nanoplates for highly efficient oxygen evolution reaction,"XY Yu, Y Feng, B Guan, XWD Lou, U Paik","Energy & Environmental Science 9, 1246-1250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17596744303957549774,474,2016
Mesoporous Co3O4 and CoO@ C Topotactically Transformed from Chrysanthemum‐like Co (CO3) 0.5 (OH)· 0.11 H2O and Their Lithium‐Storage Properties,"S Xiong, JS Chen, XW Lou, HC Zeng","Advanced Functional Materials 22 (4), 861-871",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14329795008801079913,456,2012
One-Pot Synthesis of Cubic PtCu3 Nanocages with Enhanced Electrocatalytic Activity for the Methanol Oxidation Reaction,"BY Xia, HB Wu, X Wang, XW Lou","Journal of the American Chemical Society 134 (34), 13934-13937",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6242868913211217433,434,2012
High-performance Flexible Asymmetric Supercapacitors Based on A New Graphene Foam/Carbon Nanotubes Hybrid Film,"J Liu, LL Zhang, H Wu, J Lin, Z Shen, XWD Lou","Energy & Environmental Science 7, 3709 - 3719",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13237627126337148705,432,2014
Ultrathin MoS2 Nanosheets Supported on N‐doped Carbon Nanoboxes with Enhanced Lithium Storage and Electrocatalytic Properties,"XY Yu, H Hu, Y Wang, H Chen, XWD Lou","Angewandte Chemie International Edition 54, 7395 - 7398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12612447503086992341,431,2015
One-pot synthesis of carbon-coated SnO2 nanocolloids with improved reversible lithium storage properties,"XW Lou, JS Chen, P Chen, LA Archer","Chemistry of Materials 21 (13), 2868-2874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11822505230572121892,424,2009
Preparation of SnO2/carbon composite hollow spheres and their lithium storage properties,"XW Lou, D Deng, JY Lee, LA Archer","Chemistry of Materials 20 (20), 6562-6566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17482189579044175468,423,2008
Template‐free Formation of Uniform Urchin‐like ,"B Wang, H Wu, L Yu, R Xu, TT Lim, XW Lou","Advanced Materials 24 (8), 1111-1116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10394860719697650436,422,2012
Shape-controlled synthesis of MnO2 nanostructures with enhanced electrocatalytic activity for oxygen reduction,"W Xiao, D Wang, XW Lou","The Journal of Physical Chemistry C 114 (3), 1694-1700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13501566417629816597,411,2009
Metal Sulfide Hollow Nanostructures for Electrochemical Energy Storage,"XY Yu, L Yu, XWD Lou","Advanced Energy Materials 6, 1501333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12371013541152344061,407,2016
Iron‐Oxide‐Based Advanced Anode Materials for Lithium‐Ion Batteries,"L Zhang, HB Wu, XWD Lou","Advanced Energy Materials 4, 1300958",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6865301185796960008,404,2014
LiNi0. 5Mn1. 5O4 Hollow Structures as High‐Performance Cathodes for Lithium‐Ion Batteries,"L Zhou, D Zhao, XWD Lou","Angewandte Chemie International Edition 51, 239 – 241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16239918325480183833,399,2012
Controlled Growth of NiCo2O4 Nanorods and Ultrathin Nanosheets on Carbon Nanofibers for High-performance Supercapacitors,"G Zhang, XWD Lou","Scientific reports 3, 1470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10464295417820038766,397,2013
Facile synthesis of hierarchical MoS2 microspheres composed of few-layered nanosheets and their lithium storage properties,"S Ding, D Zhang, JS Chen, XWD Lou","Nanoscale 4 (1), 95-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18212904917790348371,380,2012
SnO2 nanosheets grown on graphene sheets with enhanced lithium storage properties,"S Ding, D Luan, FYC Boey, JS Chen, XWD Lou","Chemical Communications 47 (25), 7155-7157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14127039197682335456,379,2011
Formation of NixCo3− xS4 Hollow Nanoprisms with Enhanced Pseudocapacitive Properties,"L Yu, L Zhang, HB Wu, XWD Lou","Angewandte Chemie International Edition 53, 3711 - 3714",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1037147649103629689,378,2014
Carbon‐Incorporated Nickel–Cobalt Mixed Metal Phosphide Nanoboxes with Enhanced Electrocatalytic Activity for Oxygen Evolution,"P He, XY Yu, XWD Lou","Angewandte Chemie International Edition 56, 3897 - 3900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8895146475753641270,375,2017
