Title,Authors,Platform,Cited_url,Cited_count,Year
Neural collaborative filtering,"X He, L Liao, H Zhang, L Nie, X Hu, TS Chua","Proceedings of the 26th International Conference on World Wide Web, 173-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10512556053489171897,968,2017
SCA-CNN: Spatial and Channel-wise Attention in Convolutional Networks for Image Captioning,"L Chen, H Zhang, J Xiao, L Nie, J Shao, L Wei, TS Chua",IEEE Conference on Computer Vision and Pattern Recognition (CVPR),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6724303383476915310,385,2017
Fast matrix factorization for online recommendation with implicit feedback,"X He, H Zhang, MY Kan, TS Chua",Proceedings of the 39th International ACM SIGIR conference on Research and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8524749769294068822,370,2016
Attentive collaborative filtering: Multimedia recommendation with item-and component-level attention,"J Chen, H Zhang, X He, L Nie, W Liu, TS Chua",Proceedings of the 40th International ACM SIGIR conference on Research and …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2850023743674425424,9323557442648534841",257,2017
Visual Translation Embedding Network for Visual Relation Detection,"H Zhang, Z Kyaw, SF Chang, TS Chua",IEEE Conference on Computer Vision and Pattern Recognition (CVPR),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1588186222785179425,201,2017
Video Captioning With Attention-Based LSTM and Semantic Consistency,"L Gao, Z Guo, H Zhang, X Xu, HT Shen","IEEE Transactions on Multimedia 19 (9), 2045-2055",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=482367205171538804,180,2017
Attentional factorization machines: Learning the weight of feature interactions via attention networks,"J Xiao, H Ye, X He, H Zhang, F Wu, TS Chua",IJCAI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12533939833044531139,152,2017
Attribute-Augmented Semantic Hierarchy: Towards a Unified Framework for Content-Based Image Retrieval,"H Zhang, ZJ Zha, Y Yang, S Yan, Y Gao, TS Chua","ACM Transactions on Multimedia Computing, Communications, and Applications …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7060967630322909755,14222042130557163238",151,2014
Discrete collaborative filtering,"H Zhang, F Shen, W Liu, X He, H Luan, TS Chua",Proceedings of the 39th International ACM SIGIR conference on Research and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5149256434543662033,127,2016
Attributed social network embedding,"L Liao, X He, H Zhang, TS Chua",IEEE Transactions on Knowledge and Data Engineering,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6397396727441724300,111,2018
Learning from collective intelligence: Feature learning using social images and tags,"H Zhang, X Shang, H Luan, M Wang, TS Chua","ACM transactions on multimedia computing, communications, and applications …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8579107823725843836,5231825348486150983",85,2017
Micro tells macro: predicting the popularity of micro-videos via a transductive model,"J Chen, X Song, L Nie, X Wang, H Zhang, TS Chua","Proceedings of the 24th ACM international conference on Multimedia, 898-907",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11289443054340604816,80,2016
Multimedia summarization for social events in microblog stream,"J Bian, Y Yang, H Zhang, TS Chua","IEEE Transactions on multimedia 17 (2), 216-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3270889074137071619,75,2014
Self-supervised video hashing with hierarchical binary auto-encoder,"J Song, H Zhang, X Li, L Gao, M Wang, R Hong","IEEE Transactions on Image Processing 27 (7), 3210-3221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3741280459889450104,74,2018
Zero-shot visual recognition using semantics-preserving adversarial embedding networks,"L Chen, H Zhang, J Xiao, W Liu, SF Chang",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15915983522540463108,72,2018
Learning Image and User Features for Recommendation in Social Networks,"X Geng, H Zhang, J Bian, TS Chua","Proceedings of the IEEE International Conference on Computer Vision, 4274-4282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11117435295161346828,65,2015
PPR-FCN: Weakly Supervised Visual Relation Detection via Parallel Pairwise R-FCN,"H Zhang, Z Kyaw, J Yu, SF Chang",Proceedings of the IEEE International Conference on Computer Vision,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16528927528069996084,59,2017
"Start from scratch: Towards automatically identifying, modeling, and naming visual attributes","H Zhang, Y Yang, H Luan, S Yan, TS Chua","Proceedings of the 22nd ACM international conference on Multimedia, 187-196",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2164360939530103785,56,2014
Robust (semi) nonnegative graph embedding,"H Zhang, ZJ Zha, Y Yang, S Yan, TS Chua","IEEE Transactions on Image Processing 23 (7), 2996-3012","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13942767289962076418,389508296080348289",54,2014
Play and rewind: Optimizing binary representations of videos by self-supervised temporal hashing,"H Zhang, M Wang, R Hong, TS Chua","Proceedings of the 24th ACM international conference on Multimedia, 781-790",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16492825694319815,47,2016
Deep Fusion of Multiple Semantic Cues for Complex Event Recognition,"X Zhang, H Zhang, YD Zhang, Y Yang, M Wang, H Luan, JT Li, TS Chua",Transactions on Image Processing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2339636636492848166,47,2016
Detecting group activities with multi-camera context,"ZJ Zha, H Zhang, M Wang, H Luan, TS Chua","IEEE Transactions on Circuits and Systems for Video Technology 23 (5), 856-869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10521188222009879314,47,2012
Enhancing micro-video understanding by harnessing external sounds,"L Nie, X Wang, J Zhang, X He, H Zhang, R Hong, Q Tian","Proceedings of the 25th ACM international conference on Multimedia, 1192-1200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=946789815406861743,43,2017
Video question answering via gradually refined attention over appearance and motion,"D Xu, Z Zhao, J Xiao, F Wu, H Zhang, X He, Y Zhuang","Proceedings of the 25th ACM international conference on Multimedia, 1645-1653",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15366979611205932397,40,2017
Grounding Referring Expressions in Images by Variational Context,"H Zhang, Y Niu, SF Chang",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14943545970405420327,36,2018
Attribute feedback,"H Zhang, ZJ Zha, S Yan, J Bian, TS Chua","Proceedings of the 20th ACM international conference on Multimedia, 79-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10785710803522301114,36,2012
Online collaborative learning for open-vocabulary visual classifiers,"H Zhang, X Shang, W Yang, H Xu, H Luan, TS Chua",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17111513923057606168,35,2016
Deep aging face verification with large gaps,"L Liu, C Xiong, H Zhang, Z Niu, M Wang, S Yan","IEEE Transactions on Multimedia 18 (1), 64-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14270739608084721784,35,2015
Visual coding in a semantic hierarchy,"Y Yang, H Zhang, M Zhang, F Shen, X Li","Proceedings of the 23rd ACM international conference on Multimedia, 59-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4827258513246695783,34,2015
Perception-guided multimodal feature fusion for photo aesthetics assessment,"L Zhang, Y Gao, C Zhang, H Zhang, Q Tian, R Zimmermann","Proceedings of the 22nd ACM international conference on Multimedia, 237-246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16868575244829043413,30,2014
Image tagging with social assistance,"Y Yang, Y Gao, H Zhang, J Shao, TS Chua","Proceedings of International Conference on Multimedia Retrieval, 81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3602974004369742299,29,2014
Learning to guide decoding for image captioning,"W Jiang, L Ma, X Chen, H Zhang, W Liu",Thirty-Second AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2362723142386225772,28,2018
