Title,Authors,Platform,Cited_url,Cited_count,Year
Impact life prediction modeling of TFBGA packages under board level drop test,"TY Tee, HS Ng, CT Lim, E Pek, Z Zhong","Microelectronics Reliability 44 (7), 1131-1142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9491067403755443751,220,2004
Design concept evaluation in product development using rough sets and grey relation analysis,"LY Zhai, LP Khoo, ZW Zhong","Expert Systems with Applications 36 (3), 7072-7079",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=517142026422475259,214,2009
A microgripper using piezoelectric actuation for micro-object manipulation,"SK Nah, ZW Zhong","Sensors and Actuators A: Physical 133 (1), 218-224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6478802012994532859,202,2007
Advanced experimental and simulation techniques for analysis of dynamic responses during drop impact,"TY Tee, J Luan, E Pek, CT Lim, Z Zhong",2004 Proceedings. 54th Electronic Components and Technology Conference (IEEE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14902393333217361359,190,2004
Defect detection on semiconductor wafer surfaces,"NG Shankar, ZW Zhong","Microelectronic engineering 77 (3-4), 337-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4683217215814940900,140,2005
Board level drop test and simulation of TFBGA packages for telecommunication applications,"TY Tee, HS Ng, CT Lim, E Pek, Z Zhong","Proceedings-Electronic Components and Technology Conference, 121-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1633911027781022375,138,2003
A rough set enhanced fuzzy approach to quality function deployment,"LY Zhai, LP Khoo, ZW Zhong","The International Journal of Advanced Manufacturing Technology 37 (5-6), 613-624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3689377138471901252,129,2008
"Integrated vapor pressure, hygroswelling, and thermo-mechanical stress modeling of QFN package during reflow with interfacial fracture mechanics analysis","TY Tee, Z Zhong","Microelectronics reliability 44 (1), 105-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2331233906084292776,126,2004
Modal analysis and dynamic responses of board level drop test,"J Luan, TY Tee, E Pek, CT Lim, Z Zhong",Proceedings of the 5th Electronics Packaging Technology Conference (EPTC …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9280388240195233329,18445115405017530147",109,2003
Copper wire bonding,"PS Chauhan, A Choubey, ZW Zhong, MG Pecht","Copper Wire Bonding, 1-9","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13619895234439494002,15373169338438973317,4329031330935540015",108,2014
Novel numerical and experimental analysis of dynamic responses under board level drop test,"TY Tee, J Luan, E Pek, CT Lim, Z Zhong",5th International Conference on Thermal and Mechanical Simulation and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3776166854437158802,107,2004
A rough set based QFD approach to the management of imprecise design information in product development,"LY Zhai, LP Khoo, ZW Zhong","Advanced Engineering Informatics 23 (2), 222-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12570269803222127710,103,2009
A dominance-based rough set approach to Kansei Engineering in product development,"LY Zhai, LP Khoo, ZW Zhong","Expert Systems with Applications 36 (1), 393-402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3178969539905003071,101,2009
Tool wear monitoring using acoustic emissions by dominant-feature identification,"JH Zhou, CK Pang, ZW Zhong, FL Lewis","IEEE Transactions on Instrumentation and Measurement 60 (2), 547-559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10569283322638986951,100,2011
A rough set based decision support approach to improving consumer affective satisfaction in product design,"LY Zhai, LP Khoo, ZW Zhong","International Journal of Industrial Ergonomics 39 (2), 295-302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10671476705794132512,94,2009
Development of a gripper using SMA wire,"ZW Zhong, CK Yeong","Sensors and Actuators A: Physical 126 (2), 375-381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14365728118115074948,92,2006
Board level solder joint reliability modeling and testing of TFBGA packages for telecommunication applications,"TY Tee, HS Ng, D Yap, X Baraton, Z Zhong","Microelectronics Reliability 43 (7), 1117-1123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15470574144102406896,90,2003
Ductile or partial ductile mode machining of brittle materials,ZW Zhong,"The International Journal of Advanced Manufacturing Technology 21 (8), 579-585",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11322103120100366205,89,2003
Intelligent diagnosis and prognosis of tool wear using dominant feature identification,"JH Zhou, CK Pang, FL Lewis, ZW Zhong","IEEE transactions on Industrial Informatics 5 (4), 454-464",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5569401661703043954,83,2009
Grinding of alumina/aluminum composites,"Z Zhong, NP Hung","Journal of materials processing technology 123 (1), 13-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5789406443737664293,82,2002
