Title,Authors,Platform,Cited_url,Cited_count,Year
Circulating MicroRNAs as Novel Biomarkers for Platelet Activation,"P Willeit, A Zampetaki, K Dudek, D Kaudewitz, AS King, NS Kirkby, ...",Circulation Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8207269614144200880,258,2013
A ,"M Heinig, E Petretto, C Wallace, L Bottolo, M Rotival, H Lu, Y Li, R Sarwar, ...","Nature 467 (7314), 460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7815725837947640544,256,2010
Lipidomics Profiling and Risk of Cardiovascular Disease in the Prospective Population-Based Bruneck Study,"C Stegemann, R Pechlaner, P Willeit, SR Langley, M Mangino, U Mayr, ...","Circulation, CIRCULATIONAHA. 113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16180331691341862791,243,2014
The hypoxia-inducible microRNA cluster miR-199a∼ 214 targets myocardial PPARδ and impairs mitochondrial fatty acid oxidation,"H el Azzouzi, S Leptidis, E Dirkx, J Hoeks, B van Bree, K Brand, ...","Cell metabolism 18 (3), 341-354","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16465839478480816606,6089973520568734665",145,2013
Extracellular matrix secretion by cardiac fibroblasts: role of microRNA-29b and microRNA-30c,"M Abonnenc, AA Nabeebaccus, U Mayr, J Barallobre-Barreiro, X Dong, ...","Circulation research 113 (10), 1138-1147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8595507522744895887,142,2013
Signature of circulating microRNAs in osteoarthritis,"C Beyer, A Zampetaki, NY Lin, A Kleyer, C Perricone, A Iagnocco, ...","Annals of the rheumatic diseases 74 (3), e18-e18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2610930323213781886,108,2015
Long‐term therapeutic silencing of miR‐33 increases circulating triglyceride levels and hepatic lipid accumulation in mice,"L Goedeke, A Salerno, CM Ramírez, L Guo, RM Allen, X Yin, SR Langley, ...","EMBO molecular medicine 6 (9), 1133-1141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17093586343030506983,92,2014
Association of microRNAs and YRNAs with platelet function,"D Kaudewitz, P Skroblin, LH Bender, T Barwari, P Willeit, R Pechlaner, ...","Circulation research 118 (3), 420-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5272315252153631337,87,2016
Systems genetics identifies Sestrin 3 as a regulator of a proconvulsant gene network in human epileptic hippocampus,"MR Johnson, J Behmoaras, L Bottolo, ML Krishnan, K Pernhorst, ...","Nature communications 6, 6031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8298894896695710366,84,2015
Role of miR-195 in aortic aneurysmal disease,"A Zampetaki, R Attia, U Mayr, RSM Gomes, A Phinikaridou, X Yin, ...","Circulation research 115 (10), 857-866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5181256877046250664,83,2014
Systems genetics identifies a convergent gene network for cognition and neurodevelopmental disease,"MR Johnson, K Shkura, SR Langley, A Delahaye-Duriez, P Srivastava, ...","Nature neuroscience 19 (2), 223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17213830085983449176,75,2016
Proteomics: from single molecules to biological pathways,"SR Langley, J Dwyer, I Drozdov, X Yin, M Mayr","Cardiovascular research 97 (4), 612-622",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1945962288778441534,72,2012
New insights into the genetic control of gene expression using a Bayesian multi-tissue approach,"E Petretto, L Bottolo, SR Langley, M Heinig, C McDermott-Roe, R Sarwar, ...","PLoS computational biology 6 (4), e1000737",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18333490861055415787,68,2010
MicroRNA profiles in hippocampal granule cells and plasma of rats with pilocarpine-induced epilepsy–comparison with human epileptic samples,"P Roncon, M Soukupovà, A Binaschi, C Falcicchia, S Zucchini, M Ferracin, ...","Scientific reports 5, 14143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3738785623670896981,64,2015
Angiogenic microRNAs linked to incidence and progression of diabetic retinopathy in type 1 diabetes,"A Zampetaki, P Willeit, S Burr, X Yin, SR Langley, S Kiechl, R Klein, ...","Diabetes 65 (1), 216-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1927379555147698551,60,2016
Extracellular matrix proteomics identifies molecular signature of symptomatic carotid plaques,"SR Langley, K Willeit, A Didangelos, LP Matic, P Skroblin, ...","The Journal of clinical investigation 127 (4), 1546","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=222907995841858420,3461492638711867646",44,2017
Rare and common epilepsies converge on a shared gene regulatory network providing opportunities for novel antiepileptic drug discovery,"A Delahaye-Duriez, P Srivastava, K Shkura, SR Langley, L Laaniste, ...","Genome biology 17 (1), 245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4450273973787570470,44,2016
Proteomic Identification of Matrix Metalloproteinase Substrates in the Human Vasculature,"C Stegemann, A Didangelos, J Barallobre-Barreiro, SR Langley, ...",Circulation: Cardiovascular Genetics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4974394534598494633,40,2012
Effects of Perhexiline-Induced Fuel Switch on the Cardiac Proteome and Metabolome,"X Yin, J Dwyer, SR Langley, U Mayr, Q Xing, I Drozdov, A Nabeebaccus, ...",Journal of Molecular and Cellular Cardiology,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15674346126165171374,17106169812578182462",33,2012
++: a C++ objected-oriented algorithm for Bayesian stochastic search model exploration,"L Bottolo, M Chadeau-Hyam, DI Hastie, SR Langley, E Petretto, L Tiret, ...","Bioinformatics 27 (4), 587-588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7142489962118085196,33,2011
Comparative analysis of statistical methods used for detecting differential expression in label-free mass spectrometry proteomics,"SR Langley, M Mayr","Journal of proteomics 129, 83-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13039846191194049875,29,2015
Redox state of pentraxin 3 as a novel biomarker for resolution of inflammation and survival in sepsis,"F Cuello, M Shankar-Hari, U Mayr, X Yin, M Marshall, G Suna, P Willeit, ...","Molecular & Cellular Proteomics 13 (10), 2545-2557",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4466003487952738578,26,2014
Carbamazepine‐and oxcarbazepine‐induced hyponatremia in people with epilepsy,"B Berghuis, J van der Palen, GJ de Haan, D Lindhout, BPC Koeleman, ...","Epilepsia 58 (7), 1227-1233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6783302308937046259,24,2017
Systems-level approaches reveal conservation of trans-regulated genes in the rat and genetic determinants of blood pressure in humans,"SR Langley, L Bottolo, J Kunes, J Zicha, V Zidek, N Hubner, SA Cook, ...","Cardiovascular research 97 (4), 653-665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9470868737827571768,24,2012
Genome-wide analysis of differential RNA editing in epilepsy,"PK Srivastava, M Bagnati, A Delahaye-Duriez, JH Ko, M Rotival, ...","Genome research 27 (3), 440-450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4073400364361546990,21,2017
Rare coding variants in genes encoding GABAA receptors in genetic generalised epilepsies: an exome-based case-control study,"P May, S Girard, M Harrer, DR Bobbili, J Schubert, S Wolking, F Becker, ...","The Lancet Neurology 17 (8), 699-708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17313842875620753184,18,2018
Genetic variation in CFH predicts phenytoin-induced maculopapular exanthema in European-descent patients,"M McCormack, H Gui, A Ingason, D Speed, GEB Wright, EJ Zhang, ...","Neurology 90 (4), e332-e341",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9610627196164992390,18,2018
Comparative effectiveness of antiepileptic drugs in patients with mesial temporal lobe epilepsy with hippocampal sclerosis,"G Androsova, R Krause, M Borghei, M Wassenaar, P Auce, A Avbersek, ...","Epilepsia 58 (10), 1734-1741",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12987076141914992792,17,2017
Differences in DBA/1J and DBA/2J reveal lipid QTL genes,"IM Stylianou, SR Langley, K Walsh, Y Chen, C Revenu, B Paigen","Journal of lipid research 49 (11), 2402-2413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=442099399027223242,17,2008
“Young at heart”: regenerative potential linked to immature cardiac phenotypes,"RSM Gomes, P Skroblin, AB Munster, H Tomlins, SR Langley, ...","Journal of molecular and cellular cardiology 92, 105-108","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5863829358223293859,8691331882874683061",13,2016
Genetic analysis of the cardiac methylome at single nucleotide resolution in a model of human cardiovascular disease,"MD Johnson, M Mueller, M Adamowicz-Brice, MJ Collins, P Gellert, ...","PLoS genetics 10 (12), e1004813",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11840834673707423136,12,2014
Quantitative trait loci associated with blood pressure of metabolic syndrome in the progeny of NZO/HILtJ× C3H/HeJ intercrosses,"E Nishihara, SW Tsaih, C Tsukahara, S Langley, S Sheehan, K DiPetrillo, ...","Mammalian Genome 18 (8), 573-583",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8084235905636071585,11,2007
